# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.399999999999999046e+09,-7.275594408360011034e-01,-7.520924565822999577e-03,7.275983124333916807e-01,-3.131255825735584253e+00,3.256259131805878724e+02,2.264281791618483908e+01,3.264122126052841963e+02,6.942453781750522468e-02,-2.255261547834020348e+02,2.918456153857428603e+02,3.688304620164527137e+02,2.228704430025570726e+00,-8.149616125185502824e+01,-2.987885905325133535e+02,3.097034809801050415e+02,-1.837074430300541739e+00,-1.456146922727555239e-04,-8.130079905999697658e-06,1.458414783419560126e-04,-3.085817734406100854e+00,8.544995601469176927e-05,-4.543017876278510959e-05,9.677601007135688501e-05,-4.886523314192589562e-01,5.997639037548727612e-05,5.612180018081299457e-05,8.213905196681992006e-05,7.522092326427717301e-01,7.271317319508896135e-03,5.345810709013708306e-04,7.290941810380610275e-03,7.338711961156488273e-02,1.579161607196395956e+01,-3.637703155918152187e-01,1.579580536113357603e+01,-2.303158780681417370e-02,1.574208132674494642e+01,-6.434204402836171122e-01,1.575522498604277999e+01,-4.084990364877642138e-02,-1.665319255280065391e-21,1.909955618672439603e-22,1.676236119005772906e-21,3.027401534157386553e+00,2.081630095533895108e+00,-1.815642658841050583e+00,2.762198783439716809e+00,-7.172542040435092581e-01
8.506666666666666031e+09,-7.271265776508285539e-01,-7.123917847115760794e-03,7.271614745926098244e-01,-3.131795611173946892e+00,3.365534284043145021e+02,-6.166486626466610232e+01,3.421560548962084454e+02,-1.812145718747904255e-01,-1.681381939654013422e+02,3.386733920210286328e+02,3.781138965086793178e+02,2.031608879312662985e+00,-1.763885990960771437e+02,-2.624782436568783623e+02,3.162400453520651809e+02,-2.162490604446780651e+00,-1.548393311149849172e-04,3.020339293159875259e-05,1.577576096570827528e-04,2.948948880733249123e+00,7.730863036369413051e-05,-6.545690578815825569e-05,1.012977336571263862e-04,-7.025727745091472354e-01,7.802001386102345548e-05,3.802422397638223446e-05,8.679265044852803844e-05,4.534886123528151236e-01,7.766432211235805086e-03,-1.371634090588776979e-03,7.886624713411078541e-03,-1.748079587351974717e-01,1.583496482382891202e+01,-3.341889737404159511e-01,1.583849087640829190e+01,-2.110136491057615707e-02,1.575720869039654737e+01,-6.197422336540684418e-01,1.576939143242005414e+01,-3.931045030446140426e-02,-1.943168477837486577e-21,-4.804564569563118671e-22,2.001684825413897717e-21,-2.899199991347946259e+00,-1.480972193032644846e+01,9.498155345101000790e+00,1.759382899238431364e+01,2.571325192714793761e+00
8.613333333333332062e+09,-7.266358385731620517e-01,-6.800268754104474116e-03,7.266676582551686581e-01,-3.132234361753862384e+00,3.229707851370893650e+02,-1.496296856701056583e+02,3.559482699575916627e+02,-4.338521677287489053e-01,-9.824004391094017308e+01,3.743061564984739107e+02,3.869834686653726976e+02,1.827466360819270941e+00,-2.559674778444343417e+02,-1.916633385688536180e+02,3.197720829988134028e+02,-2.498872775836586957e+00,-1.523444968664923167e-04,7.332179498025080298e-05,1.690707879695088481e-04,2.693025235202100021e+00,6.359594051411205631e-05,-8.405355102760602045e-05,1.054013429242002016e-04,-9.230768361380736753e-01,9.002271672813152905e-05,1.350633192610184782e-05,9.103027259769933780e-05,1.489217179435149974e-01,7.680932862112221579e-03,-3.527360955075168475e-03,8.452159779586769159e-03,-4.305079943549152133e-01,1.588323750116083843e+01,-3.112944537003533574e-01,1.588628772731964034e+01,-1.959642075002204428e-02,1.577523272093080919e+01,-5.991918114616147095e-01,1.578660819259313541e+01,-3.796482227128415710e-02,-8.141384572437223624e-22,9.077227676546535506e-22,1.219336725634806916e-21,2.301897243215361044e+00,-1.669373292734007919e+00,5.354482611956179028e+00,5.608679990179030739e+00,1.873017067277548131e+00
8.720000000000000000e+09,-7.260997501456954994e-01,-6.557345608423571087e-03,7.261293589595931852e-01,-3.132561983424899221e+00,2.833185618849360026e+02,-2.332593941716936286e+02,3.669868560015383423e+02,-6.887944501613895154e-01,-1.822979888147206040e+01,3.949525389495829018e+02,3.953730309340543840e+02,1.616920525627708161e+00,-3.064983507178023387e+02,-9.288574816463929551e+01,3.202639555192525336e+02,-2.847335796030974642e+00,-1.358546095274376956e-04,1.172056512317889949e-04,1.794258610416021513e-04,2.429755263541980792e+00,4.452233592084393497e-05,-9.947474503504266912e-05,1.089837753779672328e-04,-1.149961473781488053e+00,9.342924762147710458e-05,-1.520843874931482076e-05,9.465897168418293173e-05,-1.613649581473420858e-01,6.897579177115966895e-03,-5.734159189217845343e-03,8.969792645979907456e-03,-6.935543606053224952e-01,1.593535170939045642e+01,-2.958824010844642305e-01,1.593809839652286975e+01,-1.856553974180638264e-02,1.579558922875626337e+01,-5.819925726946971745e-01,1.580630742578014925e+01,-3.682859896936052646e-02,-9.275422519094257142e-22,5.779812772002295372e-22,1.092884708407624002e-21,2.584337732525844533e+00,-1.461214425456934141e+00,-8.685749051993439940e-01,1.699873513854924356e+00,-2.605286284481354464e+00
8.826666666666666031e+09,-7.255315649321589788e-01,-6.400270336799930397e-03,7.255597943472968936e-01,-3.132771391175256603e+00,2.189528827110140980e+02,-3.038114359796985013e+02,3.744886560091100023e+02,-9.463211221331019329e-01,6.816858704299795590e+01,3.973607558999411822e+02,4.031656317058925652e+02,1.400896794532582312e+00,-3.171470496965902157e+02,2.135672499735273533e+01,3.178653187025348075e+02,3.074354031950655930e+00,-1.046326786909438148e-04,1.567362806946180328e-04,1.884522728332677284e-04,2.159425112511441203e+00,2.091709417331552481e-05,-1.099674835014753606e-04,1.119391453259430792e-04,-1.382830132834588222e+00,8.657974018624129125e-05,-4.477915098626128731e-05,9.747422107289409018e-05,-4.773137329783702087e-01,5.374841717977894145e-03,-7.737331724386828369e-03,9.420999188330206678e-03,-9.636609114212136840e-01,1.599007663774069243e+01,-2.885630413752372503e-01,1.599268018531191693e+01,-1.804442395146230518e-02,1.581775176728081966e+01,-5.682675021791888659e-01,1.582795624600183437e+01,-3.591048950801819378e-02,-1.523993648425498061e-21,1.012191808729831010e-22,1.527351289984677519e-21,3.075272993991567283e+00,-2.371968785667936341e+00,-1.574799449746298263e+00,2.847144047480609785e+00,-2.555493434046494095e+00
8.933333333333332062e+09,-7.249448366550911294e-01,-6.331947021300246385e-03,7.249724889579999276e-01,-3.132858491087744390e+00,1.345433042385004399e+02,-3.529869611365514857e+02,3.777587794450726051e+02,-1.206639058711278523e+00,1.560272192291994031e+02,3.793488950163329605e+02,4.101829802545559573e+02,1.180584388515438121e+00,-2.828187761890727643e+02,1.339957126102685834e+02,3.129557655053162648e+02,2.699134905668103102e+00,-6.004479067805952109e-05,1.863560354186873948e-04,1.957905738909385086e-04,1.882497899836900412e+00,-5.735824894532226466e-06,-1.140194646776705490e-04,1.141636457573219621e-04,-1.621059619736046731e+00,6.924922233931052394e-05,-7.114679763467151425e-05,9.928404508413304832e-05,-7.989132171672932436e-01,3.175669872238627567e-03,-9.258313115616985389e-03,9.787810832062990643e-03,-1.240364529675344940e+00,1.604606516430683172e+01,-2.897232171002654399e-01,1.604868053142401507e+01,-1.805375561998433936e-02,1.584125001249156739e+01,-5.580753410358831879e-01,1.585107725186324323e+01,-3.521468549527131953e-02,-2.114055170841608170e-22,4.813457571044124751e-22,5.257242913695746635e-22,1.984630081443339744e+00,4.892656606450191958e-01,-2.480767269447552437e+00,2.528554356119059765e+00,-1.376071876216937495e+00
9.040000000000000000e+09,-7.243530399314150880e-01,-6.353162922444061979e-03,7.243809005882204666e-01,-3.132822068433676055e+00,3.791286116282282848e+01,-3.743435709669078619e+02,3.762585469671192300e+02,-1.469862242668019237e+00,2.395802111808052359e+02,3.403078203732502516e+02,4.161827605711600881e+02,9.573839527359799817e-01,-2.062690810510458164e+02,2.262536725490273284e+02,3.061660630108526675e+02,2.310022611418526939e+00,-5.802549498257136029e-06,2.010358473072607738e-04,2.011195701149641728e-04,1.599651573442678387e+00,-3.337669503541942955e-05,-1.106365379906754082e-04,1.155614438731601923e-04,-1.863792567519183985e+00,4.298664292574332898e-05,-9.021713184823028462e-05,9.993489054852828103e-05,-1.126141281078232081e+00,4.804973945161511700e-04,-1.004268349194523124e-02,1.005417174438183459e-02,-1.522987267875574924e+00,1.610190222047232211e+01,-2.994922626952187805e-01,1.610468722866314550e+01,-1.859766188078617460e-02,1.586566845479867105e+01,-5.514496603626851678e-01,1.587524904514911128e+01,-3.474343095039285345e-02,4.093524776819162183e-22,3.072783749305816239e-21,3.099930550993398093e-21,1.438357356456175795e+00,1.124182562675154706e+00,2.971803513641328442e-01,1.162799464851866693e+00,2.584405211963926030e-01
9.146666666666666031e+09,-7.237692359628715710e-01,-6.462754481633318539e-03,7.237980893327701226e-01,-3.132663588350489636e+00,-6.080326864296974065e+01,-3.646282783984939897e+02,3.696631153976804285e+02,-1.736030095271299256e+00,3.128253933352100375e+02,2.815487384740058587e+02,4.208674599581595430e+02,7.328254943548162537e-01,-9.864682912841279006e+01,2.815417735684854392e+02,2.983235947108082655e+02,1.907810340025302365e+00,5.229522580036261980e-05,1.973686036227160318e-04,2.041792260184461172e-04,1.311785886137808443e+00,-5.958323509241293247e-05,-9.958798049444527237e-05,1.160514013833515004e-04,-2.109963014006098536e+00,1.109132870992088646e-05,-9.871067944876260158e-05,9.933184690615532765e-05,-1.458903648269320952e+00,-2.424595319124681417e-03,-9.914932997160407629e-03,1.020708375588745553e-02,-1.810629373411493104e+00,1.615617063929276753e+01,-3.177221016743012605e-01,1.615929444808275051e+01,-1.966314665506125117e-02,1.589062561685654984e+01,-5.484308008263171219e-01,1.590008675568761198e+01,-3.449915802427537537e-02,-2.089263112959124232e-21,-1.035553890437429295e-21,2.331821651664583451e-21,-2.681427012319959946e+00,-3.868502135697097444e+00,5.493873047070740867e+00,6.719222412692062996e+00,2.184301056319858159e+00
9.253333333333333969e+09,-7.232057954362467456e-01,-6.657841221499743306e-03,7.232364408700000524e-01,-3.132386901661913026e+00,-1.506204173014056380e+02,-3.246643816070724142e+02,3.579014819644538647e+02,-2.005171006199467421e+00,3.702776420209476100e+02,2.063743461468996259e+02,4.239055353827706085e+02,5.084688970895497873e-01,2.206118512971211487e+01,2.894436824568028328e+02,2.902832086144184132e+02,1.494724143569636121e+00,1.071810028576900123e-04,1.744986491655289038e-04,2.047865863140808777e-04,1.019984662945816023e+00,-8.189963954824180849e-05,-8.154645527947138506e-05,1.155741118364262435e-04,-2.358355347687497439e+00,-2.185643104619398646e-05,-9.496541292346851262e-05,9.744810531663462404e-05,-1.797008586471415592e+00,-5.187803529722429495e-03,-8.825593410146905654e-03,1.023740223417195748e-02,-2.102207021187729730e+00,1.620752797572230719e+01,-3.439934637490275615e-01,1.621117807523325283e+01,-2.122111559492900756e-02,1.591573951893860794e+01,-5.490815717003645346e-01,1.592520816212727119e+01,-3.448560385419259522e-02,-2.237280778386230915e-22,4.401575494846318316e-21,4.407257774358674576e-21,1.621581710772294516e+00,4.937730556431744744e-01,6.848848354448865416e-01,8.443216616323229173e-01,9.461427729234418438e-01
9.360000000000000000e+09,-7.226742080030235105e-01,-6.934126017672777829e-03,7.227074740283417897e-01,-3.131997855333524150e+00,-2.215121552794206536e+02,-2.594851522636302548e+02,3.411747047801368353e+02,-2.277411509923567223e+00,4.077234008308946045e+02,1.198090030674471080e+02,4.249618439355772352e+02,2.858039162046002724e-01,1.345786990970382817e+02,2.485753100999226888e+02,2.826678457871073533e+02,1.074579689374448144e+00,1.517711682562911503e-04,1.345794660597429498e-04,2.028450645167511539e-04,7.254329004110366963e-01,-9.821883708869123776e-05,-5.806445979878925128e-05,1.140982973176203163e-04,-2.607687856410618288e+00,-5.085350722025454924e-05,-7.944085876567249052e-05,9.432353491058317852e-05,-2.140210936807573905e+00,-7.453617215446466278e-03,-6.875265928223158254e-03,1.014030034950573825e-02,-2.396535214315650641e+00,1.625477935051497980e+01,-3.776554996315940049e-01,1.625916588913251104e+01,-2.322932604680733731e-02,1.594058947781371494e+01,-5.534819120641990553e-01,1.595019545733429567e+01,-3.470760289522480807e-02,2.519960330223862113e-21,-1.900181806578856428e-21,3.156087920821478406e-21,-6.460895209211720003e-01,7.330695377069757157e+00,-7.712785900279967244e+00,1.064077821660377232e+01,-8.107917796817162293e-01
9.466666666666666031e+09,-7.221850200812089948e-01,-7.286237794260463918e-03,7.222217751431279087e-01,-3.131503839252625987e+00,-2.661339122398867403e+02,-1.776009442510638223e+02,3.199521130465889200e+02,-2.553126278757736234e+00,4.228037430717000120e+02,2.801638586900117645e+01,4.237309559527140550e+02,6.616660556963925577e-02,2.190414044700056309e+02,1.673089984709275484e+02,2.756291672547327494e+02,6.522896825953687916e-01,1.803502409205102325e-04,8.256085656840022994e-05,1.983494503077687832e-04,4.293054743675907559e-01,-1.071260178021381584e-04,-3.137230220164854278e-05,1.116252885128436506e-04,-2.856704480885868591e+00,-7.151494165652252596e-05,-5.473470589497374825e-05,9.005706473978094119e-05,-2.488333135811382490e+00,-8.932047972932623606e-03,-4.305350404830847987e-03,9.915519305570785064e-03,-2.692439076389689045e+00,1.629692717875693830e+01,-4.178956551197084979e-01,1.630228426473647474e+01,-2.563698615372024536e-02,1.596468522717599647e+01,-5.617041425512256936e-01,1.597456371693983712e+01,-3.516965877667006107e-02,-1.375862769013235178e-21,-1.376585790119664507e-21,1.946275108178735563e-21,-2.355931807321342664e+00,-1.724433477405418103e+01,8.554164319202815392e+00,1.924943658914662592e+01,2.681104819882382806e+00
9.573333333333333969e+09,-7.217479358672543865e-01,-7.708060314516397386e-03,7.217890946269932551e-01,-3.130913347282561876e+00,-2.810270210772677046e+02,-8.954698984036549803e+01,2.949488938189692249e+02,-2.833122123717444651e+00,4.152930491196437401e+02,-6.247448171310082188e+01,4.199659242276823079e+02,-1.493150466058170422e-01,2.615207947032348557e+02,6.199766931888063937e+01,2.687691147866227084e+02,2.327688635524132188e-01,1.897069620855236234e-04,2.531475189300381350e-05,1.913885266339720721e-04,1.326576543260911123e-01,-1.081150030525633332e-04,-4.038622330084428085e-06,1.081904078714043680e-04,-3.104255139762744253e+00,-8.100757497056248633e-05,-2.507264468373259612e-05,8.479896646804137652e-05,-2.841434195893524084e+00,-9.456128901156463096e-03,-1.455563350690689157e-03,9.567499070455164414e-03,-2.988863337174336721e+00,1.633318236498688236e+01,-4.638247648295830139e-01,1.633976681536146458e+01,-2.839006717426010781e-02,1.598745094929956245e+01,-5.737760260188062844e-01,1.599774380293338183e+01,-3.587375316577896128e-02,-1.020391460623653240e-21,-1.130861168666228226e-21,1.523169628016137842e-21,-2.304888214735564933e+00,1.257552711695218151e-01,-1.425028855068942576e-03,1.257633449545524085e-01,-1.133127741749477384e-02
9.680000000000000000e+09,-7.213720875714045855e-01,-8.192964774800458663e-03,7.214186117636052220e-01,-3.130235667830316704e+00,-2.670216830625618059e+02,-6.073539327525298681e+00,2.670907469485347292e+02,-3.118851083743807706e+00,3.870282467269506697e+02,-1.455636007916900780e+02,4.134968266383430091e+02,-3.597398595545195366e-01,2.570498526438238400e+02,-4.683235312351874313e+01,2.612812584999113596e+02,-1.802150547335884812e-01,1.797112342006027734e-04,-2.967497815852435005e-05,1.821448105947924025e-04,-1.636491734429356693e-01,-1.016272977499623078e-04,2.142265529780266350e-05,1.038606653549261960e-04,2.933837943941027593e+00,-7.861202583727467427e-05,4.593825394246982489e-06,7.874613538449470645e-05,3.083222360164524556e+00,-9.011966179361769955e-03,1.300824034602593698e-03,9.105365318698648014e-03,2.998238697568108346e+00,1.636293236662184469e+01,-5.145550297520326000e-01,1.637102081463718406e+01,-3.143602311572771951e-02,1.600822576994251278e+01,-5.896407688273553882e-01,1.601908138869750786e+01,-3.681696747713800177e-02,-2.084220687452575132e-21,1.549711223697895079e-21,2.597225587210420144e-21,2.502235760984650170e+00,-2.009087021436517073e+00,-1.745877038593498076e+00,2.661675655220346215e+00,-2.426176558959999952e+00
9.786666666666667938e+09,-7.210664397821786586e-01,-8.733856178490579866e-03,7.211193318888995396e-01,-3.129480830576254036e+00,-2.288014502194656359e+02,6.358317534506443280e+01,2.374719432048590875e+02,2.870535373281371871e+00,3.415402954479404229e+02,-2.162356120004799607e+02,4.042370756275190047e+02,-5.644163249379896552e-01,2.103391452920839981e+02,-1.392047708221357141e+02,2.522310929719961052e+02,-5.846334858498709597e-01,1.532038823829825753e-04,-7.570671508762783430e-05,1.708886663491116658e-04,-4.589619998469536832e-01,-8.891894295991316052e-05,4.290516424713956058e-05,9.872908151189452026e-05,2.692026615858567951e+00,-6.577342536286700831e-05,2.962701123519343908e-05,7.213808480057475807e-05,2.718372510301819478e+00,-7.734618416138847735e-03,3.626608774116596694e-03,8.542635029297090607e-03,2.703149423340089452e+00,1.638567431323279422e+01,-5.692492848996497656e-01,1.639555938196973273e+01,-3.472670260988047763e-02,1.602627689363959362e+01,-6.091205362924212441e-01,1.603784832511330194e+01,-3.798932757632071666e-02,1.383441431052573386e-21,1.197196059150451883e-21,1.829532343851336447e-21,7.133527780299486754e-01,3.833182548236051090e+00,4.737649470472719671e+00,6.094145629468651570e+00,8.905375147585612439e-01
9.893333333333333969e+09,-7.208402525013651863e-01,-9.322954121612939821e-03,7.209005389787037643e-01,-3.128659920835974884e+00,-1.738167775111269293e+02,1.129871422426896572e+02,2.073122438654369262e+02,2.565192208941703189e+00,2.835045650153662677e+02,-2.709794969588054414e+02,3.921794565713498741e+02,-7.628133151273144286e-01,1.341287950844993020e+02,-2.000152145997531932e+02,2.408248735953263804e+02,-9.800804427015560316e-01,1.152804155807629659e-04,-1.079955870850043211e-04,1.579639865485426523e-04,-7.527827228411643201e-01,-7.180667980386296512e-05,5.895319222992261585e-05,9.290682503752192443e-05,2.454178118284112475e+00,-4.566358503172525309e-05,4.660544359808059620e-05,6.524745489996888368e-05,2.345987101330458735e+00,-5.873513241779445768e-03,5.277931791400027571e-03,7.896500604446857891e-03,2.409552250058471401e+00,1.640093050911567474e+01,-6.271272690341246348e-01,1.641291595592957364e+01,-3.821867896404128329e-02,1.604081963674218514e+01,-6.318847853387831170e-01,1.605326050995362053e+01,-3.937194361046885555e-02,5.843048897294952529e-22,3.125983815752510302e-21,3.180123742955362143e-21,1.386009975475545053e+00,1.141939603513789203e+00,-2.781998282701652059e+00,3.007247994932937374e+00,-1.181292871456262494e+00
