# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.506666666666666031e+09,-7.271265776508285539e-01,-7.123917847115760794e-03,7.271614745926098244e-01,-3.131795611173946892e+00,1.895997538063346042e+02,-4.171740957224629653e+01,1.941350275062211495e+02,-2.165777916511145706e-01,-7.811960195432402543e+01,2.263092341526939890e+02,2.394129104127028995e+02,1.903179332200911178e+00,-1.115989927087966009e+02,-1.388499576058648017e+02,1.781394001920083099e+02,-2.247812408887824631e+00,-8.656416016921432411e-05,2.591309435793637871e-05,9.035951684800393657e-05,2.850731097865464303e+00,4.083132640839186111e-05,-4.363385238755693445e-05,5.975876747764922195e-05,-8.185656564840041449e-01,4.616736910115174929e-05,1.927261902731412346e-05,5.002858996507868493e-05,3.954593266262014795e-01,4.349934775477143183e-03,-1.218061668012193404e-03,4.517256554368595176e-03,-2.730257423137783523e-01,1.583496482382891202e+01,-3.341889737404159511e-01,1.583849087640829190e+01,-2.110136491057615707e-02,1.575720869039654737e+01,-6.197422336540684418e-01,1.576939143242005414e+01,-3.931045030446140426e-02,-1.943168477837486577e-21,-4.804564569563118671e-22,2.001684825413897717e-21,-2.899199991347946259e+00,-1.480972193032644846e+01,9.498155345101000790e+00,1.759382899238431364e+01,2.571325192714793761e+00
8.613333333333332062e+09,-7.266358385731620517e-01,-6.800268754104474116e-03,7.266676582551686581e-01,-3.132234361753862384e+00,1.493900454261903121e+02,-1.328290430562137203e+02,1.999023270291486085e+02,-7.267840124183327921e-01,3.036260136673433152e+01,2.429408272161979028e+02,2.448308254494228038e+02,1.446461605058752209e+00,-1.696113204595524167e+02,-5.170777745156070182e+01,1.773180596471017054e+02,-2.845682749808912781e+00,-6.672943947849533427e-05,6.954571907649168222e-05,9.638166389402327697e-05,2.335531305524110035e+00,1.695936613083733649e-05,-5.963497321579823185e-05,6.199959782134691056e-05,-1.293724908845979238e+00,5.100398560087515801e-05,-8.683223990693788728e-06,5.173784810027221010e-05,-1.686292273904270445e-01,3.398167586585660368e-03,-3.415909860324614460e-03,4.818296703232828430e-03,-7.880019250632269712e-01,1.588323750116083843e+01,-3.112944537003533574e-01,1.588628772731964034e+01,-1.959642075002204428e-02,1.577523272093080919e+01,-5.991918114616147095e-01,1.578660819259313541e+01,-3.796482227128415710e-02,-8.141384572437223624e-22,9.077227676546535506e-22,1.219336725634806916e-21,2.301897243215361044e+00,-1.669373292734007919e+00,5.354482611956179028e+00,5.608679990179030739e+00,1.873017067277548131e+00
8.720000000000000000e+09,-7.260997501456954994e-01,-6.557345608423571087e-03,7.261293589595931852e-01,-3.132561983424899221e+00,6.599027834356944311e+01,-1.920048299954570155e+02,2.030284994217465169e+02,-1.239753266165109835e+00,1.391985988404040597e+02,2.085814464378293849e+02,2.507637727368704930e+02,9.823149225344324220e-01,-1.654788328456659201e+02,5.618353435881946467e+01,1.747564981710622760e+02,2.814283598936571540e+00,-2.409375980449895483e-05,9.890232995301905883e-05,1.017947942266830320e-04,1.809753446807053301e+00,-1.315274305075561308e-05,-6.252584643034922018e-05,6.389425734438749409e-05,-1.778130319293307116e+00,3.904627802083278788e-05,-3.590300679869677636e-05,5.304373407356835685e-05,-7.434840834321799763e-01,1.294676748503832296e-03,-4.921442661452304218e-03,5.088888459484958507e-03,-1.313556178730101331e+00,1.593535170939045642e+01,-2.958824010844642305e-01,1.593809839652286975e+01,-1.856553974180638264e-02,1.579558922875626337e+01,-5.819925726946971745e-01,1.580630742578014925e+01,-3.682859896936052646e-02,-9.275422519094257142e-22,5.779812772002295372e-22,1.092884708407624002e-21,2.584337732525844533e+00,-1.461214425456934141e+00,-8.685749051993439940e-01,1.699873513854924356e+00,-2.605286284481354464e+00
8.826666666666666031e+09,-7.255315649321589788e-01,-6.400270336799930397e-03,7.255597943472968936e-01,-3.132771391175256603e+00,-3.787660531266466535e+01,-1.989760190017941568e+02,2.025489900439242490e+02,-1.758903429301420518e+00,2.236038792747316961e+02,1.262369404974578515e+02,2.567770627857315162e+02,5.139500138019660325e-01,-9.633420745508765037e+01,1.424388681405887382e+02,1.719567116549158925e+02,2.165452035005063891e+00,3.110066711405111775e-05,1.016773966776478647e-04,1.063275340167483429e-04,1.273957537216071190e+00,-4.212021564526341564e-05,-4.995360541394431279e-05,6.534122175055758310e-05,-2.271321595755606992e+00,1.291147815419153969e-05,-5.226439817932487271e-05,5.383561632574835346e-05,-1.328604015656347670e+00,-1.460436874553528840e-03,-5.110900179663448867e-03,5.315465784956154884e-03,-1.849128488496836420e+00,1.599007663774069243e+01,-2.885630413752372503e-01,1.599268018531191693e+01,-1.804442395146230518e-02,1.581775176728081966e+01,-5.682675021791888659e-01,1.582795624600183437e+01,-3.591048950801819378e-02,-1.523993648425498061e-21,1.012191808729831010e-22,1.527351289984677519e-21,3.075272993991567283e+00,-2.371968785667936341e+00,-1.574799449746298263e+00,2.847144047480609785e+00,-2.555493434046494095e+00
8.933333333333332062e+09,-7.249448366550911294e-01,-6.331947021300246385e-03,7.249724889579999276e-01,-3.132858491087744390e+00,-1.303622428911431825e+02,-1.490471984713003053e+02,1.980135897956314466e+02,-2.289420880345969689e+00,2.618628821827601882e+02,1.155743651347008516e+01,2.621178044388153126e+02,4.410682715192435627e-02,1.255989744593487956e+01,1.696509822571381960e+02,1.701152750480221414e+02,1.496897398918684674e+00,8.189123316541479744e-05,7.300813992576112574e-05,1.097103576002368485e-04,7.281133972867885884e-01,-6.180510239207806077e-05,-2.387785506799954490e-05,6.625724597614697519e-05,-2.772916306409254794e+00,-1.869025986238494926e-05,-5.063815153131785376e-05,5.397729341336212396e-05,-1.924379488874723654e+00,-4.024768112723201181e-03,-3.725800329965673740e-03,5.484555265467365437e-03,-2.394749034474407345e+00,1.604606516430683172e+01,-2.897232171002654399e-01,1.604868053142401507e+01,-1.805375561998433936e-02,1.584125001249156739e+01,-5.580753410358831879e-01,1.585107725186324323e+01,-3.521468549527131953e-02,-2.114055170841608170e-22,4.813457571044124751e-22,5.257242913695746635e-22,1.984630081443339744e+00,4.892656606450191958e-01,-2.480767269447552437e+00,2.528554356119059765e+00,-1.376071876216937495e+00
9.040000000000000000e+09,-7.243530399314150880e-01,-6.353162922444061979e-03,7.243809005882204666e-01,-3.132822068433676055e+00,-1.810949813470081438e+02,-5.686467913666567853e+01,1.898130237954950417e+02,-2.837337523831845232e+00,2.420802902750637031e+02,-1.096308979510119883e+02,2.657476260010694773e+02,-4.252380447666187502e-01,1.159124366215356048e+02,1.237394374118412514e+02,1.695498196240281743e+02,8.180464356698239348e-01,1.101274041795437947e-04,1.914767798413314790e-05,1.117795988698682753e-04,1.721475027110422329e-01,-6.592574158182637261e-05,9.323387381369773323e-06,6.658174641278820404e-05,3.001101768152960592e+00,-4.379926378491968720e-05,-3.055102021878613094e-05,5.340168859230629554e-05,-2.532530635925521523e+00,-5.486250268337223776e-03,-1.061381641870894023e-03,5.587975751247567860e-03,-2.950491341474595242e+00,1.610190222047232211e+01,-2.994922626952187805e-01,1.610468722866314550e+01,-1.859766188078617460e-02,1.586566845479867105e+01,-5.514496603626851678e-01,1.587524904514911128e+01,-3.474343095039285345e-02,4.093524776819162183e-22,3.072783749305816239e-21,3.099930550993398093e-21,1.438357356456175795e+00,1.124182562675154706e+00,2.971803513641328442e-01,1.162799464851866693e+00,2.584405211963926030e-01
9.146666666666666031e+09,-7.237692359628715710e-01,-6.462754481633318539e-03,7.237980893327701226e-01,-3.132663588350489636e+00,-1.728700810762495905e+02,4.712719555393005066e+01,1.791787863897048112e+02,2.875443931431046263e+00,1.670202703503437647e+02,-2.076000145740511584e+02,2.664461235579308891e+02,-8.932997820349567464e-01,1.680744111025306893e+02,2.339374365459595140e+01,1.696946519771304906e+02,1.382983094919829348e-01,1.038913170397046684e-04,-4.308631996604926184e-05,1.124714929413725092e-04,-3.931354887424625688e-01,-5.249992683752381629e-05,4.039920209618684890e-05,6.624453070219383133e-05,2.485721822159253858e+00,-5.217926358262635686e-05,6.793965704427700163e-07,5.218368641371675119e-05,3.128572956978012964e+00,-5.233959521007526886e-03,2.053929933331592912e-03,5.622540390124454966e-03,2.767634555240638949e+00,1.615617063929276753e+01,-3.177221016743012605e-01,1.615929444808275051e+01,-1.966314665506125117e-02,1.589062561685654984e+01,-5.484308008263171219e-01,1.590008675568761198e+01,-3.449915802427537537e-02,-2.089263112959124232e-21,-1.035553890437429295e-21,2.331821651664583451e-21,-2.681427012319959946e+00,-3.868502135697097444e+00,5.493873047070740867e+00,6.719222412692062996e+00,2.184301056319858159e+00
9.253333333333333969e+09,-7.232057954362467456e-01,-6.657841221499743306e-03,7.232364408700000524e-01,-3.132386901661913026e+00,-1.093307447569677180e+02,1.272879355029977262e+02,1.677957993327858333e+02,2.280448843076371634e+00,5.481087073694591538e+01,-2.572860214009962760e+02,2.630595528759525905e+02,-1.360899315677537746e+00,1.455615415215075643e+02,-8.632149963971086493e+01,1.692322772705200578e+02,-5.352743598511942036e-01,6.351033094122584632e-05,-9.189792900476958745e-05,1.117085112765795537e-04,-9.660709386771590967e-01,-2.504127661660958859e-05,6.014263736433611492e-05,6.514754303676844346e-05,1.965330199146664736e+00,-4.022761245329437805e-05,3.048885205934480282e-05,5.047604286777102847e-05,2.493049246717334633e+00,-3.263444453495237350e-03,4.531574471184118651e-03,5.584374350716152756e-03,2.194922679866490256e+00,1.620752797572230719e+01,-3.439934637490275615e-01,1.621117807523325283e+01,-2.122111559492900756e-02,1.591573951893860794e+01,-5.490815717003645346e-01,1.592520816212727119e+01,-3.448560385419259522e-02,-2.237280778386230915e-22,4.401575494846318316e-21,4.407257774358674576e-21,1.621581710772294516e+00,4.937730556431744744e-01,6.848848354448865416e-01,8.443216616323229173e-01,9.461427729234418438e-01
9.360000000000000000e+09,-7.226742080030235105e-01,-6.934126017672777829e-03,7.227074740283417897e-01,-3.131997855333524150e+00,-1.452255812974582483e+01,1.565831457549374193e+02,1.572551628060071778e+02,1.663278381336888545e+00,-6.546411052324749846e+01,-2.463058668510978464e+02,2.548570772253945051e+02,-1.830574289218854345e+00,6.017340858429321315e+01,-1.550318588794013976e+02,1.663000792791600588e+02,-1.200559395549913866e+00,2.778605325144087616e-06,-1.093218211837722868e-04,1.093571270402144519e-04,-1.545385048513902682e+00,8.238015798161584739e-06,6.266878034283149376e-05,6.320791828520238773e-05,1.440092476052888371e+00,-1.316039014554185922e-05,4.655642964029455937e-05,4.838075040379772202e-05,1.846284852148387889e+00,-2.461187173690399617e-04,5.461260499156179830e-03,5.466803514182943732e-03,1.615832138627227854e+00,1.625477935051497980e+01,-3.776554996315940049e-01,1.625916588913251104e+01,-2.322932604680733731e-02,1.594058947781371494e+01,-5.534819120641990553e-01,1.595019545733429567e+01,-3.470760289522480807e-02,2.519960330223862113e-21,-1.900181806578856428e-21,3.156087920821478406e-21,-6.460895209211720003e-01,7.330695377069757157e+00,-7.712785900279967244e+00,1.064077821660377232e+01,-8.107917796817162293e-01
9.466666666666666031e+09,-7.221850200812089948e-01,-7.286237794260463918e-03,7.222217751431279087e-01,-3.131503839252625987e+00,7.631502937302602163e+01,1.275176461964772727e+02,1.486093328149204069e+02,1.031505220883477625e+00,-1.622579817641226327e+02,-1.793241851964129125e+02,2.418363414429761633e+02,-2.306273780156004705e+00,-4.585565902614571598e+01,-1.525104010914905359e+02,1.592550278823543408e+02,-1.862869831893442241e+00,-5.600771571106716112e-05,-8.924733231464807026e-05,1.053657939962156096e-04,-2.131231688835060201e+00,3.714121489153189874e-05,4.767886581038888514e-05,6.043793583986816853e-05,9.090001837232420945e-01,1.707351621711680664e-05,4.264466883533405442e-05,4.593552803758178544e-05,1.189973649026897062e+00,2.710736555432424928e-03,4.516176732286093093e-03,5.267252125178738947e-03,1.030209061584437258e+00,1.629692717875693830e+01,-4.178956551197084979e-01,1.630228426473647474e+01,-2.563698615372024536e-02,1.596468522717599647e+01,-5.617041425512256936e-01,1.597456371693983712e+01,-3.516965877667006107e-02,-1.375862769013235178e-21,-1.376585790119664507e-21,1.946275108178735563e-21,-2.355931807321342664e+00,-1.724433477405418103e+01,8.554164319202815392e+00,1.924943658914662592e+01,2.681104819882382806e+00
9.573333333333333969e+09,-7.217479358672543865e-01,-7.708060314516397386e-03,7.217890946269932551e-01,-3.130913347282561876e+00,1.310012411731340478e+02,5.494912563338423439e+01,1.420589018568532822e+02,3.971646237090787901e-01,-2.112752547984846103e+02,-7.684356095433464873e+01,2.248158494197131461e+02,-2.792753947959480954e+00,-1.213442529903390579e+02,-8.433234739327026830e+01,1.477713522664072627e+02,-2.534240887355172500e+00,-9.135920458317034129e-05,-4.047541326829887630e-05,9.992378766494571700e-05,-2.724545092419862868e+00,5.311067935998102231e-05,2.064479490539958837e-05,5.698203066550653570e-05,3.707382253554243889e-01,3.739953664123350433e-05,2.164755352225059535e-05,4.321275175775862905e-05,5.246994453567476180e-01,4.525510800060798811e-03,2.114617421382484520e-03,4.995183163837062235e-03,4.371192167153408192e-01,1.633318236498688236e+01,-4.638247648295830139e-01,1.633976681536146458e+01,-2.839006717426010781e-02,1.598745094929956245e+01,-5.737760260188062844e-01,1.599774380293338183e+01,-3.587375316577896128e-02,-1.020391460623653240e-21,-1.130861168666228226e-21,1.523169628016137842e-21,-2.304888214735564933e+00,1.257552711695218151e-01,-1.425028855068942576e-03,1.257633449545524085e-01,-1.133127741749477384e-02
9.680000000000000000e+09,-7.213720875714045855e-01,-8.192964774800458663e-03,7.214186117636052220e-01,-3.130235667830316704e+00,1.332649331931086181e+02,-3.071311505771040018e+01,1.367583191455344718e+02,-2.265114927087566177e-01,-2.028645641563929019e+02,3.133841420284753809e+01,2.052708639702977393e+02,2.988324692610895728e+00,-1.327830857165316445e+02,1.165689172023862774e+01,1.332937769626967963e+02,3.054028163059034018e+00,-9.183522549647181400e-05,1.706081211176978924e-05,9.340653056345117134e-05,2.957910342308850193e+00,5.225253546327530974e-05,-9.247393009806227260e-06,5.306450546098264527e-05,-1.751613447322035999e-01,3.989103002703245018e-05,-5.943089908738716206e-06,4.033131034668916088e-05,-1.478952908721533621e-01,4.607178274515350523e-03,-7.595241459273395761e-04,4.669364901291491593e-03,-1.633871007233513861e-01,1.636293236662184469e+01,-5.145550297520326000e-01,1.637102081463718406e+01,-3.143602311572771951e-02,1.600822576994251278e+01,-5.896407688273553882e-01,1.601908138869750786e+01,-3.681696747713800177e-02,-2.084220687452575132e-21,1.549711223697895079e-21,2.597225587210420144e-21,2.502235760984650170e+00,-2.009087021436517073e+00,-1.745877038593498076e+00,2.661675655220346215e+00,-2.426176558959999952e+00
9.786666666666667938e+09,-7.210664397821786586e-01,-8.733856178490579866e-03,7.211193318888995396e-01,-3.129480830576254036e+00,8.834566009907189255e+01,-9.672702986157842986e+01,1.310002823057394323e+02,-8.306541490854011389e-01,-1.444224446659533214e+02,1.156377169218418572e+02,1.850133078948278751e+02,2.466430658393711006e+00,-8.102542533087537890e+01,8.632862483421268962e+01,1.183965836323645959e+02,2.324516586504888238e+00,-6.062229830776991451e-05,6.119913813628223326e-05,8.614172949703295841e-05,2.351459399766395730e+00,3.649922966750067908e-05,-3.253092728985820266e-05,4.889227951997127510e-05,-7.279748595486036367e-01,2.535292986703255571e-05,-2.739890554427028328e-05,3.732922551924318052e-05,-8.241636525282020065e-01,3.092607976726818170e-03,-2.996491641706418470e-03,4.306180007446364436e-03,-7.696144910531400596e-01,1.638567431323279422e+01,-5.692492848996497656e-01,1.639555938196973273e+01,-3.472670260988047763e-02,1.602627689363959362e+01,-6.091205362924212441e-01,1.603784832511330194e+01,-3.798932757632071666e-02,1.383441431052573386e-21,1.197196059150451883e-21,1.829532343851336447e-21,7.133527780299486754e-01,3.833182548236051090e+00,4.737649470472719671e+00,6.094145629468651570e+00,8.905375147585612439e-01
9.893333333333333969e+09,-7.208402525013651863e-01,-9.322954121612939821e-03,7.209005389787037643e-01,-3.128659920835974884e+00,1.910532446955908625e+01,-1.214492155920704164e+02,1.229427728295418518e+02,-1.414763822542674410e+00,-5.712027510408089626e+01,1.557181850509938670e+02,1.658640376439132069e+02,1.922374750066212057e+00,1.266809738238616756e+00,1.056266218305603530e+02,1.056342181598799215e+02,1.558803620952983859e+00,-1.326277432312414837e-05,7.715705455277228626e-05,7.828864700584369700e-05,1.741025946341887565e+00,1.250585004887980639e-05,-4.281502456040375538e-05,4.460406498911330880e-05,-1.286611913015498265e+00,2.351176263623988854e-06,-3.403381995372758691e-05,3.411493705791313557e-05,-1.501822388952637199e+00,7.428513156252022909e-04,-3.842442225706543899e-03,3.913590465930071212e-03,-1.379824394274009380e+00,1.640093050911567474e+01,-6.271272690341246348e-01,1.641291595592957364e+01,-3.821867896404128329e-02,1.604081963674218514e+01,-6.318847853387831170e-01,1.605326050995362053e+01,-3.937194361046885555e-02,5.843048897294952529e-22,3.125983815752510302e-21,3.180123742955362143e-21,1.386009975475545053e+00,1.141939603513789203e+00,-2.781998282701652059e+00,3.007247994932937374e+00,-1.181292871456262494e+00
