# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.399999999999999046e+09,-7.279311560271415349e-01,-1.461405298979389852e-02,7.280778381875108174e-01,-3.121519203048126467e+00,9.861952461993723773e+00,-1.345148456563549360e+02,1.348758755608860440e+02,-1.497612288490150823e+00,1.552704064686646745e+02,-4.938341049982643227e+01,1.629344050762106804e+02,-3.079310747582720831e-01,-1.022982779901193027e+02,-4.490725083566673703e+01,1.117210761555814003e+02,-2.727937766648393492e+00,5.031386909091710442e-06,2.638088837349604810e-05,2.685639822470314701e-05,1.382338685139140821e+00,-2.452590507806420180e-05,-1.304389324466869208e-05,2.777882594489063057e-05,-2.652797537293535068e+00,1.996060415867025124e-05,-1.341740255598492537e-05,2.405103760190971520e-05,-5.918196083191816781e-01,-2.282650459696897085e-04,-1.323064790032679131e-03,1.342611399413755173e-03,-1.741641949821694846e+00,1.569021587596455447e+01,-9.254947602813765606e-01,1.571748754685934024e+01,-5.891720350946488133e-02,1.578388342071253625e+01,-1.032849850920083190e+00,1.581764061588167891e+01,-6.534383069515291298e-02,1.115291457312314982e-21,-1.567989620752358446e-21,1.924179431742516092e-21,-9.525349446382461727e-01,9.890645899302341615e-01,-2.127010267534375221e-01,1.011677067959845022e+00,-2.118265467175992622e-01
8.506666666666666031e+09,-7.283149747666284313e-01,-1.424688965628437450e-02,7.284543062774719857e-01,-3.122033708110904637e+00,-3.928395792723554791e+01,-1.361771101173364400e+02,1.417301473587676242e+02,-1.851648282678209023e+00,1.444308259748018486e+02,-9.925057055664819927e+01,1.752453686908264672e+02,-6.020728201289716752e-01,-1.161140898146170315e+02,2.578199203643691373e+00,1.161427094767924757e+02,3.119392284683660588e+00,1.614817503477979684e-05,2.653156291300965601e-05,3.105941705120807746e-05,1.024047967749593280e+00,-3.041143737188112438e-05,-4.809470523990894059e-06,3.078938988913201982e-05,-2.984744885701473116e+00,1.474150855542241536e-05,-2.200159964308093575e-05,2.648362628765198854e-05,-9.804758779668323321e-01,-7.834964408229294370e-04,-1.340553508353590096e-03,1.552723536738371624e-03,-2.099709059442161241e+00,1.566537808810344501e+01,-8.949475249816080114e-01,1.569092099641389026e+01,-5.706697927274266557e-02,1.575806142459139991e+01,-1.013435980052680652e+00,1.579061595843749544e+01,-6.422377718506179500e-02,1.126659336816625054e-21,-7.864771796547801440e-22,1.374011504811300495e-21,-6.094235773594507410e-01,1.473983598553167518e+01,-6.001101800538995334e+00,1.591464695495338155e+01,-3.866419890646706214e-01
8.613333333333332062e+09,-7.286503584581408566e-01,-1.383490401425131917e-02,7.287816884707386533e-01,-3.122607907770729163e+00,-8.866539275788707641e+01,-1.180487441676757214e+02,1.476382669651595734e+02,-2.214995545341124306e+00,1.162607830737261168e+02,-1.464992040667110302e+02,1.870256305245242174e+02,-8.999741515405441650e-01,-1.073551610711683679e+02,5.500000228901468802e+01,1.206239232507719663e+02,2.668139121366527089e+00,2.813779415037680212e-05,2.185021213520085703e-05,3.562537340158356404e-05,6.602734588192019638e-01,-3.332748060661630708e-05,6.061155039211064249e-06,3.387415776065494377e-05,2.961692301234190250e+00,5.593380421094448952e-06,-2.841227357234168898e-05,2.895761029651218688e-05,-1.376417060842643370e+00,-1.386705009276100516e-03,-1.117555926656537855e-03,1.780977830282169183e-03,-2.463259960887530298e+00,1.564429072424951706e+01,-8.612250970947509243e-01,1.566797820181995782e+01,-5.499493043524547597e-02,1.573504975377605497e+01,-9.913409352553951281e-01,1.576624709953896897e+01,-6.291892525224816735e-02,3.891785329036279943e-22,-3.621675391688731698e-21,3.642525576195278567e-21,-1.463748951316544700e+00,3.907856912303227404e+00,6.929971166010669315e+00,7.955868652056505397e+00,1.057338946076370689e+00
8.720000000000000000e+09,-7.289306091642395735e-01,-1.338397159029177351e-02,7.290534710651057626e-01,-3.123233611344518046e+00,-1.299198468260159700e+02,-8.004707546666105600e+01,1.525998063237984184e+02,-2.589399660622196286e+00,7.129882091890279128e+01,-1.848134474043378077e+02,1.980897074708873049e+02,-1.202601339092677968e+00,-7.433633067188245036e+01,1.013233059534523477e+02,1.256674277093963781e+02,2.203754181815809510e+00,3.881496441395997863e-05,1.159173318614702651e-05,4.050888471330458217e-05,2.902093834670545491e-01,-3.207787019316683049e-05,1.845863936823828334e-05,3.700960852881771980e-05,2.619433625800788423e+00,-6.512230105147881290e-06,-3.075598526135945004e-05,3.143787159365840286e-05,-1.779453129842425874e+00,-1.929505014915740497e-03,-6.148672946560574271e-04,2.025105279392321045e-03,-2.833100429172232371e+00,1.562743444207732324e+01,-8.247493710760009922e-01,1.564918268685348401e+01,-5.272682041048824125e-02,1.571523464844167783e+01,-9.669365041505330050e-01,1.574495367597633333e+01,-6.145113899539612901e-02,-1.270040707560835257e-21,1.026177460298183099e-21,1.632802369818728692e-21,2.462000014235173673e+00,2.166212373636373201e+00,1.465978932942750168e+00,2.615639554588379045e+00,5.949492487871604895e-01
8.826666666666666031e+09,-7.291498345569439321e-01,-1.290116646821660301e-02,7.292639586121469897e-01,-3.123901062863415845e+00,-1.546732767620870845e+02,-2.574745877608824074e+01,1.568016395888370482e+02,-2.976641634645571521e+00,1.248712308977448515e+01,-2.078803507900967134e+02,2.082550563315878662e+02,-1.510799619350133405e+00,-2.091219128867221144e+01,1.299018345640614598e+02,1.315743378003583643e+02,1.730411437724608481e+00,4.551233065389899646e-05,-3.981067932222460520e-06,4.568611543380334715e-05,-8.725021662459954419e-02,-2.590486541309206713e-05,3.071690649566857003e-05,4.018196606357209562e-05,2.271412510275098384e+00,-1.966552765716494597e-05,-2.757928185955415087e-05,3.387255180708197171e-05,-2.190229993179509282e+00,-2.278519653512844217e-03,1.568812318057432112e-04,2.283914081645187309e-03,3.072848884439335126e+00,1.561523766347909614e+01,-7.860239935921532473e-01,1.563500818693225547e+01,-5.029453530842358661e-02,1.569894606528911218e+01,-9.406660193895741706e-01,1.572710272494240158e+01,-5.984750051059513354e-02,-7.935490411300079575e-22,-6.950469982006560911e-22,1.054898293858748126e-21,-2.422269267598905262e+00,5.216049144058803932e+00,-2.353593249871539950e+00,5.722461870478252166e+00,-4.238692192339971188e-01
8.933333333333332062e+09,-7.293032016977728516e-01,-1.239462241185716913e-02,7.294085183704361874e-01,-3.124599132575915039e+00,-1.561902091207160765e+02,3.757254393060780728e+01,1.606458137723808761e+02,2.905521706004932536e+00,-5.475838159653842752e+01,-2.103187555397242647e+02,2.173302999741416954e+02,-1.825500627422757649e+00,4.336240333131228653e+01,1.313595901698838020e+02,1.383316303390776909e+02,1.251954452842030996e+00,4.556182387886546624e-05,-2.328601738836326817e-05,5.116755222775379319e-05,-4.724771483947279860e-01,-1.474874865255779048e-05,4.078412308486671547e-05,4.336900140212919026e-05,1.917793847065790258e+00,-3.123312877939744174e-05,-1.835945496209098578e-05,3.622951724568617793e-05,-2.610177243587673779e+00,-2.299093871597773439e-03,1.121233406138772478e-03,2.557928259639036944e-03,2.687845558580092220e+00,1.560806074934936838e+01,-7.456261327936893890e-01,1.562586057423031249e+01,-4.773557136486921565e-02,1.568644146997147537e+01,-9.130339124710076248e-01,1.571299070566017342e+01,-5.813969530404913821e-02,9.965490663484055417e-22,-8.716529596052639610e-22,1.323967115765529521e-21,-7.186438553550593689e-01,1.408544621456604196e+00,1.073330662676825309e+00,1.770885841062771915e+00,6.511458077430690716e-01
9.040000000000000000e+09,-7.293871612714989405e-01,-1.187332898390948237e-02,7.294837948637761249e-01,-3.125315591130263915e+00,-1.310462722466962191e+02,9.966089647848059485e+01,1.646372368471047025e+02,2.491404345342610682e+00,-1.228459373224098954e+02,-1.886837816025858672e+02,2.251503803160762516e+02,-2.147921841622121519e+00,1.045704941536102694e+02,1.015284221110897107e+02,1.457498155878690795e+02,7.706389826791394393e-01,3.695548353097984415e-05,-4.334359301359273450e-05,5.695941378153822972e-05,-8.647849294206525483e-01,5.633470902271667232e-07,4.652077977712356348e-05,4.652419060032851307e-05,1.558687338970914382e+00,-3.832687008935700744e-05,-3.893039878463528469e-06,3.852407987664022013e-05,-3.040365148188186151e+00,-1.888176149956469208e-03,2.131386994933009114e-03,2.847458462459812392e-03,2.295761382805221906e+00,1.560618196596045593e+01,-7.041945398466192829e-01,1.562206149983475001e+01,-4.509220739596889183e-02,1.567789180738879118e+01,-8.845908459529656653e-01,1.570282753165595757e+01,-5.636305807613423841e-02,3.312488600139520831e-22,-1.905909542021386518e-21,1.934481064686008668e-21,-1.398714331762338059e+00,-1.109685113897630471e+00,9.861003457096458868e-01,1.484518421514088304e+00,2.415094517667347507e+00
9.146666666666666031e+09,-7.293996226396549654e-01,-1.134687131022068043e-02,7.294878758385239248e-01,-3.126037454814828198e+00,-8.046423254558216343e+01,1.488237900618494223e+02,1.691833715455598792e+02,2.066446486242359271e+00,-1.827200137232696306e+02,-1.424011879521761728e+02,2.316564303990347753e+02,-2.479576249610007554e+00,1.472711459860450418e+02,4.360649701354425645e+01,1.535913963144916465e+02,2.878719287199481558e-01,1.907258639309243186e-05,-6.004768240749760522e-05,6.300387062898335586e-05,-1.263250144056218049e+00,1.825916878411200812e-05,4.609783865470627132e-05,4.958233529516356232e-05,1.193660004375233896e+00,-3.847600471854595690e-05,1.356207798516281689e-05,4.079623632612705054e-05,2.802708899831370282e+00,-1.010841796721719584e-03,2.982995831993452002e-03,3.149613511478813622e-03,1.897519772637023427e+00,1.560978632677818467e+01,-6.624144927995128107e-01,1.562383506466776595e+01,-4.241040091418227242e-02,1.567337100860279087e+01,-8.559149869834793423e-01,1.569672415627711182e+01,-5.455531358173235090e-02,8.466848566499082738e-22,-1.111468198698853337e-23,8.467578063625677003e-22,-1.312654114053802591e-02,2.923957998285135584e+00,8.566568324584057370e-01,3.046865816594699794e+00,2.850026693347981754e-01
9.253333333333333969e+09,-7.293400630840036758e-01,-1.082512897816779139e-02,7.294203938996856040e-01,-3.126751381703995136e+00,-1.093321545471074252e+01,1.741161475103880605e+02,1.744590726332062616e+02,1.633506649304333980e+00,-2.249777569092349552e+02,-7.445313720128842760e+01,2.369773422566484271e+02,-2.822001656362092437e+00,1.584024323268272951e+02,-3.129398167553266674e+01,1.614640636679371823e+02,-1.950482915637420656e-01,-6.704675324231924615e-06,-6.884199835221556818e-05,6.916771940963368202e-05,-1.667882361771816591e+00,3.574303796423950608e-05,3.843683556953896360e-05,5.248766608940468259e-05,8.216966130635932064e-01,-3.037614653790637369e-05,3.050928137540071704e-05,4.305260187881487484e-05,2.354007848332926311e+00,2.683445713166910090e-04,3.447305847246951750e-03,3.457734289013278221e-03,1.493111158333288113e+00,1.561895814648395664e+01,-6.210006181855517449e-01,1.563129858167274477e+01,-3.973848282249237140e-02,1.567285024886067824e+01,-8.275904292898368375e-01,1.569468511445401226e+01,-5.275508400447622565e-02,1.741798177765326407e-22,-1.040640655856641720e-21,1.055116857766194415e-21,-1.404956120295002497e+00,-1.265786604055136344e+01,4.990333503799939230e+00,1.360606486753946065e+01,2.766055043774710231e+00
9.360000000000000000e+09,-7.292095601947121697e-01,-1.031795498105157402e-02,7.292825535239112478e-01,-3.127444091851001140e+00,6.620911536447296442e+01,1.678431768062827985e+02,1.804299835331456165e+02,1.195066172985834507e+00,-2.413064955161434852e+02,8.374375482162799145e+00,2.414517652513620192e+02,3.106902265793372475e+00,1.313707315830935443e+02,-1.057774491163542905e+02,1.686627933429306552e+02,-6.778931859034182938e-01,-3.670426221735169304e-05,-6.575837862262252876e-05,7.530848042548920422e-05,-2.079889377310984333e+00,4.992236410611196080e-05,2.360619899202891683e-05,5.522223346437992971e-05,4.416993659515773274e-01,-1.452238611687555435e-05,4.284695864644498455e-05,4.524114901036208297e-05,1.897580973173180974e+00,1.769998899461837968e-03,3.322657881923749001e-03,3.764698062847289355e-03,1.081327744754875697e+00,1.563367774770289742e+01,-5.806788484963989472e-01,1.564445805530226252e+01,-3.712575159716436507e-02,1.567619785652982856e+01,-8.001841785907364279e-01,1.569660708423120710e+01,-5.100026796066385593e-02,1.904208921825308977e-21,-1.327113813730169031e-21,2.321043449087616572e-21,-6.086673568802856149e-01,2.236869378388176344e+00,2.762368147337127766e+00,3.554470761926937339e+00,8.901293404663658260e-01
9.466666666666666031e+09,-7.290107439952878687e-01,-9.834858861591791110e-03,7.290770804993053078e-01,-3.128102780684994588e+00,1.363942119796850534e+02,1.278505857050781458e+02,1.869469264970429947e+02,7.530771825451603174e-01,-2.260733099340213528e+02,9.585074690619077842e+01,2.455534710546741906e+02,2.740585578970416325e+00,6.913268601920134415e+01,-1.600172451199030661e+02,1.743124981520046219e+02,-1.162984012508399889e+00,-6.521335995875762563e-05,-4.864407421549775808e-05,8.135741068515729593e-05,-2.500706633496614373e+00,5.772524568524517246e-05,3.071414895256105356e-06,5.780689905954753533e-05,5.315735504483650592e-02,6.497174477288168952e-06,4.684750616758350829e-05,4.729589950841510046e-05,1.432987656495095852e+00,3.211121008126633855e-03,2.495946053141971481e-03,4.067068333459274154e-03,6.607340886441206429e-01,1.565382224702481651e+01,-5.421688785036026248e-01,1.566320842082703457e+01,-3.462108069362158230e-02,1.568318531863030074e+01,-7.742234116855640780e-01,1.570228402588945116e+01,-4.932642025193525320e-02,3.994294126842606220e-24,-3.513047182880751820e-23,3.535681598343334728e-23,-1.457583659260471620e+00,5.439748436086497385e+00,-2.655024304179252614e-01,5.446223883431833279e+00,-4.876914937803208949e-02
9.573333333333333969e+09,-7.287476739035907425e-01,-9.384718252672891517e-03,7.288080989921669195e-01,-3.128715494794624963e+00,1.845495947753412054e+02,5.898419620921310269e+01,1.937464537331963470e+02,3.093506069297519145e-01,-1.778117059815153311e+02,1.753703738472187013e+02,2.497434099378201893e+02,2.363106769698124054e+00,-1.495616530509953535e+01,-1.771699720852972462e+02,1.778001290475866654e+02,-1.655013698418806634e+00,-8.538912067708020462e-05,-1.827725423929418304e-05,8.732330704074808228e-05,-2.930727911403748109e+00,5.674611179697394258e-05,-2.030088578242262220e-05,6.026812729482835076e-05,-3.435617404383183304e-01,2.824183662758001550e-05,4.028421467042703305e-05,4.919775693781139076e-05,9.593562266639016345e-01,4.249397421227753442e-03,9.991664444002346102e-04,4.365284873539467848e-03,2.309364085133052413e-01,1.567916980311341391e+01,-5.061683433485966166e-01,1.568733795475420223e+01,-3.227164573266212005e-02,1.569349929178411251e+01,-7.501748595093616911e-01,1.571141885193913090e+01,-4.776527181718012022e-02,1.006196291814139123e-21,-1.275425470291701578e-21,1.624543353662601453e-21,-9.028540701351229769e-01,2.784766194196314881e+00,2.025778698470833028e+00,3.443646626980882530e+00,6.289123471620128303e-01
9.680000000000000000e+09,-7.284481866116619964e-01,-8.861150529344359941e-03,7.285020800015071796e-01,-3.129428832387082249e+00,1.979323078140336349e+02,-2.640738255000991330e+01,1.996861245298028393e+02,-1.326329813243553313e-01,-1.008105807278593886e+02,2.333877878624592768e+02,2.542294882778560634e+02,1.978534327102535295e+00,-9.928170394200961368e+01,-1.487584171358486458e+02,1.788460885968490857e+02,-2.159308015089852706e+00,-9.066703525400631597e-05,2.085440690170149163e-05,9.303449666103944774e-05,2.915513907786127401e+00,4.588640171791601971e-05,-4.242687976383453991e-05,6.249481569788680087e-05,-7.462448908187806484e-01,4.516640234863325933e-05,2.342067153834011248e-05,5.087761547503419308e-05,4.783708487115685415e-01,4.552640203327470471e-03,-9.503104112747555714e-04,4.650765818521804436e-03,-2.057834862293850264e-01,1.570308360128820979e+01,-4.627770971388651677e-01,1.570990124827915579e+01,-2.946193266570397776e-02,1.571013258398232892e+01,-7.238074969137823222e-01,1.572679761104885188e+01,-4.604009576777507579e-02,4.574231211031878558e-22,-1.077597051593471908e-21,1.170662768402038667e-21,-1.169362491436467311e+00,5.041291218887206327e+00,-8.505857707698114112e+00,9.887579708767797015e+00,-1.035773130853286483e+00
9.786666666666667938e+09,-7.279312664972932279e-01,-8.602634510040918850e-03,7.279820973518968952e-01,-3.129775282295507388e+00,1.726201537600978497e+02,-1.124956319852960576e+02,2.060412208756563075e+02,-5.775656216158893130e-01,-2.761919194353014806e+00,2.596601055524843105e+02,2.596747939503629254e+02,1.581432596989326367e+00,-1.598944503137366269e+02,-7.978402476245955199e+01,1.786945042479727306e+02,-2.678761918544844800e+00,-7.736116179338601445e-05,6.163792266424620019e-05,9.891401753232977696e-05,2.468833265560204993e+00,2.598014247893207655e-05,-5.934418995588250519e-05,6.478194721328988835e-05,-1.158144628632360895e+00,5.261282157034145228e-05,-6.808561019724706003e-07,5.261722682377112479e-05,-1.294015562458167984e-02,3.929648202463682100e-03,-3.001252302892731989e-03,4.944658772933171673e-03,-6.522405330706819715e-01,1.575602695580894164e+01,-4.433097431355949580e-01,1.576226217776296679e+01,-2.812846291226915596e-02,1.572669907230955211e+01,-7.087422448329134816e-01,1.574266112449203803e+01,-4.503570750832332215e-02,-1.191115912724304090e-21,-4.287328291652708888e-22,1.265926125944602333e-21,-2.796088281835680700e+00,-3.199097849023332607e+00,1.132253103493980717e+01,1.176579517435182964e+01,1.846161262481911258e+00
9.893333333333333969e+09,-7.276308167780928260e-01,-8.306760783571993587e-03,7.276782309509265412e-01,-3.130176974443858562e+00,1.093622365869573088e+02,-1.787606770764553801e+02,2.095602024720685961e+02,-1.021759937700380094e+00,1.006440241593816012e+02,2.450575595517209706e+02,2.649196615814678353e+02,1.181103874431060019e+00,-1.763917220131090744e+02,1.297736006329325953e+01,1.768684580951683074e+02,3.068153711265976025e+00,-4.485430964116347298e-05,9.383657147261654369e-05,1.040058231019823425e-04,2.016693263427993710e+00,-3.041056224548980273e-07,-6.659008319769586846e-05,6.659077759349012443e-05,-1.575363125539421816e+00,4.708495191393916490e-05,-2.627598220182137949e-05,5.392049644994375478e-05,-5.090062581454046775e-01,2.339042314574320530e-03,-4.643303269975879860e-03,5.199171492299315724e-03,-1.104156948832578422e+00,1.578287375549754756e+01,-4.196094013991690796e-01,1.578845071663828037e+01,-2.658011366546682297e-02,1.574038519427230121e+01,-6.929530422101556342e-01,1.575563105631681715e+01,-4.399548562630582749e-02,1.518223359131213142e-22,-7.836355422001707836e-22,7.982071690241026132e-22,-1.379426213029383952e+00,1.607740197789455205e+00,-2.223002865129901084e-01,1.623036031938858148e+00,-1.373976056261796141e-01
