# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.506666666666666031e+09,-7.270867193297705366e-01,-7.704759328376779154e-03,7.271275409046453753e-01,-3.130996295891664616e+00,2.621702276644005565e+02,-2.656347789394494043e+02,3.732225395870589182e+02,-7.919621434163284235e-01,1.253442101795459784e+01,4.181360671268380997e+02,4.183238964517267391e+02,1.540828406087448199e+00,-3.137381137411289274e+02,-2.965586043103568059e+01,3.151365958941402141e+02,-3.047348421761721937e+00,-1.255401935336695801e-04,1.399053376609980218e-04,1.879729866191125892e-04,2.302130121104920324e+00,3.613978770608731561e-05,-1.074430504986724174e-04,1.133582522620269221e-04,-1.246322216466895672e+00,9.185524853932260710e-05,-3.017913527407047259e-05,9.668591877885513450e-05,-3.174403119742272295e-01,6.399751812270437074e-03,-6.881109288637197313e-03,9.397153201945143003e-03,-8.216267526938441090e-01,1.575382319479038706e+01,-3.894337286327672065e-01,1.575863585091401298e+01,-2.471491703069787771e-02,1.584368974329462532e+01,-6.452740057136703289e-01,1.585682450001352173e+01,-4.070501205123273902e-02,4.389717799901855491e-22,-1.455756534540131386e-21,1.520501006735623541e-21,-1.277925427392074154e+00,-2.283639269172879960e+00,-1.136247653077285369e+00,2.550699323878077962e+00,-2.679898914609601501e+00
8.613333333333332062e+09,-7.266947694269750846e-01,-7.389182838524892098e-03,7.267323358262969268e-01,-3.131424797010499361e+00,1.820010249074880164e+02,-3.333811368998652256e+02,3.798254276743761579e+02,-1.071087264176177500e+00,1.091666055901407475e+02,4.155464012242858303e+02,4.296465516520858614e+02,1.313895122071905730e+00,-2.985359356054738100e+02,9.546387791173977178e+01,3.134279132971139461e+02,2.832095192764831015e+00,-8.411818145657576817e-05,1.793451815089328277e-04,1.980923082354119665e-04,2.009362014710017519e+00,8.801647328512842331e-06,-1.165504207229431654e-04,1.168822893615220718e-04,-1.495421459131535125e+00,7.852725206991367746e-05,-6.121746111498124765e-05,9.956960812926806108e-05,-6.621586636782464952e-01,4.366444969921431940e-03,-8.888394091896350754e-03,9.902999101696926057e-03,-1.114171251255483996e+00,1.578877100840750991e+01,-3.559811069701519504e-01,1.579278355782948040e+01,-2.254265420333455630e-02,1.586116624506819939e+01,-6.367025318673493750e-01,1.587394042976655228e+01,-4.012068586262518971e-02,-2.115699214985256732e-23,-2.203972524825739720e-22,2.214104044951284084e-22,-1.666497891254057340e+00,-3.295755589130806573e-01,-1.524412268542429727e+00,1.559632268682443756e+00,-1.783717696852621382e+00
8.720000000000000000e+09,-7.262637204167273763e-01,-7.134660259052950232e-03,7.262987642634114449e-01,-3.131769182366628268e+00,8.174723711516489288e+01,-3.728851690448860836e+02,3.817406974237830468e+02,-1.354981561373159504e+00,2.066493916039738394e+02,3.889822410288584251e+02,4.404669736610514974e+02,1.082457210863678965e+00,-2.312291507263739447e+02,2.068119285869638020e+02,3.102226522217544016e+02,2.411878719307773977e+00,-2.837833908883326037e-05,2.044348532144307762e-04,2.063951049280158254e-04,1.708728491164906327e+00,-2.140202088061680152e-05,-1.177655287451777495e-04,1.196944704587711659e-04,-1.750568504078169108e+00,5.350771944172135429e-05,-8.608224880845968200e-05,1.013569415470668447e-04,-1.014654125198165113e+00,1.605284928055389056e-03,-1.019238887768191340e-02,1.031802940168982836e-02,-1.414581170804945609e+00,1.582876176116816502e+01,-3.269087634966236777e-01,1.583213719721599766e+01,-2.064989671891063680e-02,1.587876503270264195e+01,-6.317986908683458358e-01,1.589132935123940804e+01,-3.976792866024859985e-02,3.693581214992186199e-22,2.561936280247682075e-21,2.588424796274128120e-21,1.427611468528148908e+00,4.722153794731162257e+00,-4.576532900438856188e+00,6.575970639372807014e+00,-7.697390712651785982e-01
8.826666666666666031e+09,-7.258025874106009967e-01,-6.943711173892493267e-03,7.258358016912568322e-01,-3.132026003564398753e+00,-2.784503467018911138e+01,-3.773502951206415332e+02,3.783762561041843355e+02,-1.644453774020978143e+00,2.980391484538120608e+02,3.376884100965628477e+02,4.504007063988885875e+02,8.476858075727647934e-01,-1.207376454824026268e+02,2.814438586709778178e+02,3.062486320299956333e+02,1.976044814710740116e+00,3.598384485409325789e-05,2.094000082040661640e-04,2.124692931374941925e-04,1.400615858078400944e+00,-5.186875223395630985e-05,-1.100664839519587749e-04,1.216757919549091933e-04,-2.011179973837735169e+00,1.977162871559416801e-05,-9.992758115128052134e-05,1.018648063700759357e-04,-1.375459712711556870e+00,-1.604856175918178236e-03,-1.049970325516183349e-02,1.062164449564372871e-02,-1.722470204444108033e+00,1.587333253580552217e+01,-3.029126881024743478e-01,1.587622253210365031e+01,-1.908080268229368423e-02,1.589579645591346946e+01,-6.301772618076768584e-01,1.590828301071899631e+01,-3.962352130885974516e-02,3.277079303668821644e-21,3.613883607175915497e-22,3.296945603099431835e-21,1.098337756007805310e-01,5.967766419612751116e-01,-9.292674579115696443e-02,6.039683273764530069e-01,-1.544739113263369490e-01
8.933333333333332062e+09,-7.253197174952584758e-01,-6.817726740195035121e-03,7.253517587938320688e-01,-3.132193314514862603e+00,-1.334221661894540318e+02,-3.444523808234716853e+02,3.693899255334994223e+02,-1.940346497418033778e+00,3.759392526445361682e+02,2.632320411801685509e+02,4.589351034545193215e+02,6.108590670395919187e-01,1.326619435698947846e+01,3.018871534682055540e+02,3.021784991389250195e+02,1.526880364615299968e+00,1.007083059043157252e-04,1.910248048706837524e-04,2.159459167337971029e-04,1.085626124418877181e+00,-7.957960718469166356e-05,-9.340108544293115476e-05,1.227056504061143543e-04,-2.276462025888182250e+00,-1.751627190568880079e-05,-9.944254171178218979e-05,1.009734563317189911e-04,-1.745152415675477409e+00,-4.854793954518948733e-03,-9.642181357735479796e-03,1.079540113549725192e-02,-2.037236343874494704e+00,1.592192227399473481e+01,-2.846893526757898751e-01,1.592446724153296778e+01,-1.787843292942253165e-02,1.591177092993097375e+01,-6.313208507651004719e-01,1.592429025555635747e+01,-3.965554107487136160e-02,2.216115340457808664e-21,-1.445497659657126348e-21,2.645870496885034196e-21,-5.779668490456881802e-01,1.082188061945081187e-01,-1.735634197548484581e+00,1.739004708939552168e+00,-1.508525778659443040e+00
9.040000000000000000e+09,-7.248227824556250365e-01,-6.757462275897734884e-03,7.248542813994579559e-01,-3.132270007184725813e+00,-2.210748574997746800e+02,-2.774490707113092753e+02,3.547563663376807881e+02,-2.243590580671155355e+00,4.334021881612160314e+02,1.697440860813165671e+02,4.654573143291568726e+02,3.732916799063906721e-01,1.437423324619214213e+02,2.615139060108871831e+02,2.984147804292955470e+02,1.068218304408268038e+00,1.562590082818324775e-04,1.498884189106215899e-04,2.165257855146767059e-04,7.645922720703201003e-01,-1.015085819477601407e-04,-6.887511065308355915e-05,1.226693648655589907e-04,-2.545432048507934475e+00,-5.185401831980369734e-05,-8.392044805746440414e-05,9.864826819603129601e-05,-2.124270046451714578e+00,-7.668130013377894710e-03,-7.639777935527314844e-03,1.082434408203272400e-02,-2.358046607772756431e+00,1.597383807138114520e+01,-2.729176501019419110e-01,1.597616933981493759e+01,-1.708362749123325253e-02,1.592642625759272157e+01,-6.346707726734649446e-01,1.593906710972209950e+01,-3.982909424634213658e-02,-2.654437030411714370e-22,-1.279781071836784496e-21,1.307019491559295217e-21,-1.775309857473743591e+00,2.389702831220485102e+00,1.435696306525604093e+00,2.787813391551605235e+00,5.409961037890246294e-01
9.146666666666666031e+09,-7.243190011820986873e-01,-6.763423144018434509e-03,7.243505776666835372e-01,-3.132255294535817303e+00,-2.789022654415081774e+02,-1.852367020263340578e+02,3.348120509270810885e+02,-2.555325021094489557e+00,4.649540212108715878e+02,6.375112938365581527e+01,4.693042172598188131e+02,1.362630886085962612e-01,2.425167015834753386e+02,1.677033673184502618e+02,2.948538111622020210e+02,6.050070159492028088e-01,1.937515893473338831e-04,9.087010685026568476e-05,2.140024642231873992e-04,4.385440909583063207e-01,-1.151247280643103962e-04,-3.874225386844584680e-05,1.214687830131203896e-04,-2.816973098004571074e+00,-7.681338558400023281e-05,-5.580916648383917305e-05,9.494713933814526738e-05,-2.513265814012804800e+00,-9.596905682415671907e-03,-4.727571017614168661e-03,1.069815528041015429e-02,-2.683871206604450332e+00,1.602822996314572990e+01,-2.682171107372270380e-01,1.603047398456997641e+01,-1.673248259088836246e-02,1.593971154052146844e+01,-6.397238216664232757e-01,1.595254370196304450e+01,-4.011243719167839616e-02,1.814053809937897727e-21,-1.133120340476159704e-21,2.138867207507518437e-21,-5.583363399597361942e-01,-8.706913543070719186e+00,3.946374830618968321e-01,8.715852350146009897e+00,3.096299039908629425e+00
9.253333333333333969e+09,-7.238155030437167792e-01,-6.836049113906359463e-03,7.238477837321301012e-01,-3.132148470863233225e+00,-3.000003414666689991e+02,-8.228830458728478447e+01,3.110812915492793991e+02,-2.873882889795579043e+00,4.691343766950535041e+02,-3.987159136976450924e+01,4.708256653958169977e+02,-8.478595143439630888e-02,2.878237245671647884e+02,4.121876944483018690e+01,2.907601818995531175e+02,1.422412504875410211e-01,2.074709527076844620e-04,2.394041085853431913e-05,2.088476465979678372e-04,1.148835252379949157e-01,-1.192046018198076039e-04,-7.402880526495225193e-06,1.194342485851878299e-04,-3.079570001039954263e+00,-8.772391598388802310e-05,-2.055263970389141671e-05,9.009936977774160864e-05,-2.911455765977976284e+00,-1.034642589018466494e-02,-1.397776011518957542e-03,1.044041696865893355e-02,-3.007308196704060688e+00,1.608408889668274355e+01,-2.710898222438231642e-01,1.608637328076522266e+01,-1.685293822882738893e-02,1.595172721442298247e+01,-6.461121536744663940e-01,1.596480698406619148e+01,-4.048208429583197154e-02,1.067908040250689107e-21,6.670013581273069499e-22,1.259094275332764428e-21,5.583021899372082597e-01,1.351775930449196750e+00,4.877171724588820645e+00,5.061037660131614047e+00,1.300419471440251051e+00
9.360000000000000000e+09,-7.233197070864840761e-01,-6.975667548516333548e-03,7.233533428397386222e-01,-3.131948990860013993e+00,-2.815486924274445073e+02,1.959435502456899414e+01,2.822297024702265276e+02,3.072109781176597831e+00,4.410419277079504923e+02,-1.518574259834378211e+02,4.664532772129061868e+02,-3.316014327945487894e-01,2.707410429213775274e+02,-8.862270302608624206e+01,2.848766326215701952e+02,-3.163413199371888918e-01,1.944208874463836578e-04,-4.430180188180438090e-05,1.994044410874893996e-04,-2.240401340009445796e-01,-1.125206176664098268e-04,2.534153044799530223e-05,1.153389897886965732e-04,2.920071892812400538e+00,-8.269458113514487996e-05,1.512877852855454732e-05,8.406707850807659268e-05,2.960646055195379489e+00,-9.760759940077422953e-03,2.023515448826300814e-03,9.968302231546700282e-03,2.937177021137226340e+00,1.614027572513018782e+01,-2.818625115210232623e-01,1.614273666261788875e+01,-1.746152721603440663e-02,1.596263415813943887e+01,-6.536451723724663321e-01,1.597601143208046892e+01,-4.092558873523916008e-02,1.290605660531522571e-21,-5.943940772567158646e-22,1.420903687824713353e-21,-4.315961966268661021e-01,-4.035438845369811567e+00,-1.785558396949195270e+01,1.830591832075893421e+01,-1.793066475254070591e+00
9.466666666666666031e+09,-7.228396045570928408e-01,-7.182261422907496896e-03,7.228752857826870049e-01,-3.131656804711045794e+00,-2.303198541689997114e+02,1.025208644375140921e+02,2.521066497921949576e+02,2.722801113143788143e+00,3.885430745573300442e+02,-2.438898086807838865e+02,4.587460730783559484e+02,-5.605409712539205502e-01,1.981379253566498448e+02,-1.918053937050588615e+02,2.757679214828838212e+02,-7.691599699287352543e-01,1.590609745247653672e-04,-9.937694989495226541e-05,1.875531172420013702e-04,-5.584358260533398566e-01,-9.720520325685527772e-05,5.234287088610731692e-05,1.104021180630437344e-04,2.647638463901532901e+00,-6.376504246348111955e-05,4.383871283822154513e-05,7.738096266964891951e-05,2.539302686222876027e+00,-8.048512286017498601e-03,4.809079186216798883e-03,9.375808905767984286e-03,2.603004892539417359e+00,1.619557680443801928e+01,-3.006479680455845238e-01,1.619836711613676172e+01,-1.856145314945273003e-02,1.597255522310633324e+01,-6.623026253688620857e-01,1.598628052808882494e+01,-4.144129919501967491e-02,-2.984755140452527720e-21,4.309421811093297367e-21,5.242125484417977895e-21,2.176546340805189494e+00,-5.598725424887225799e+00,-3.561962925206262121e+00,6.635759659889935769e+00,-2.574973073463254991e+00
9.573333333333333969e+09,-7.223838906321865538e-01,-7.455146006062591570e-03,7.224223589056935069e-01,-3.131272820263276024e+00,-1.563687128732164524e+02,1.570345310048176373e+02,2.216100590982490530e+02,2.354070015915490366e+00,3.157435652334999077e+02,-3.156019161232107990e+02,4.464286823749159794e+02,-7.851738027073108528e-01,9.086550358892250756e+01,-2.460098925426379139e+02,2.622544698786061304e+02,-1.216981999925869529e+00,1.084239073634321539e-04,-1.348932967992652566e-04,1.730663029284695397e-04,-8.937575753359632280e-01,-7.525480678892933271e-05,7.221029130961759731e-05,1.042957914580397617e-04,2.376837225732690406e+00,-3.583222874114901991e-05,6.045301239741335584e-05,7.027457096617409197e-05,2.105852045750742363e+00,-5.554351776503846372e-03,6.633165185351379105e-03,8.651572344568878373e-03,2.267906700854154245e+00,1.624876996808134422e+01,-3.273386500214715000e-01,1.625206682448174078e+01,-2.014271721488226224e-02,1.598149424571383470e+01,-6.721829697662352610e-01,1.599562403504871710e+01,-4.203530686256570087e-02,-2.263264662473150076e-22,1.721480656865594384e-21,1.736294710377934616e-21,1.701518572034908416e+00,-3.163509354219392389e+00,-5.323768761108431669e-01,3.207992607917159233e+00,-2.974868042458875816e+00
9.680000000000000000e+09,-7.219619635517218192e-01,-7.792643585059258991e-03,7.220040180701915444e-01,-3.130799368936606264e+00,-7.332188221517404259e+01,1.781239939462591053e+02,1.926246495933031042e+02,1.961291560384523791e+00,2.302122699765254765e+02,-3.624664665064390761e+02,4.293944906369994214e+02,-1.004947736488782217e+00,-2.235114083865913770e+01,-2.427295684997626495e+02,2.437564705210315879e+02,-1.662619862331728315e+00,5.237105685862883885e-05,-1.473967647390673694e-04,1.564242112079639382e-04,-1.229401786925735651e+00,-4.973925348062148140e-05,8.343745333833184742e-05,9.713805616953543047e-05,2.108362589278121924e+00,-5.600858604697691932e-06,6.283602495421841249e-05,6.308514602627924054e-05,1.659695903889092827e+00,-2.767005604265988274e-03,7.313673914627531400e-03,7.819600126831459733e-03,1.932486041295032875e+00,1.629867960129166704e+01,-3.616324921792893887e-01,1.630269102954972027e+01,-2.218419986322809484e-02,1.598928983361273382e+01,-6.834232244272067103e-01,1.600388879888128812e+01,-4.271656209300915552e-02,-2.743845178178816018e-21,-5.043798302707381966e-22,2.789818161636897320e-21,-2.959799889554682206e+00,8.454037039450364999e-01,1.120233489314331234e-02,8.454779210310846560e-01,1.325009490002700824e-02
9.786666666666667938e+09,-7.215838556027843742e-01,-8.191793486647544476e-03,7.216303528449367066e-01,-3.130240623563426805e+00,4.958740739073233428e+00,1.669546914138011289e+02,1.670283152486275355e+02,1.541103939355982222e+00,1.403402579405804431e+02,-3.827778945759638418e+02,4.076938858688419600e+02,-1.219378330978415637e+00,-1.133004905294426834e+02,-1.891034447062851029e+02,2.204475310680420250e+02,-2.110587330398724593e+00,8.168392664565252269e-07,-1.382176555228875939e-04,1.382200691818335353e-04,-1.564886591501083224e+00,-2.393137718237623904e-05,8.580893962095655124e-05,8.908358396875445712e-05,1.842776750122635088e+00,2.027962802845908869e-05,5.233378154253820095e-05,5.612564479375516151e-05,1.201107258625777607e+00,-1.825874576959402897e-04,6.907136058174894941e-03,6.909548950969787891e-03,1.597224783388923708e+00,1.634420367299907539e+01,-4.030778766664614987e-01,1.634917323533928624e+01,-2.465682614260443148e-02,1.599560874980710423e+01,-6.961104674579478013e-01,1.601074854776659606e+01,-4.349140597141382125e-02,-1.661256008190796711e-21,2.241176878381085458e-22,1.676305539796346355e-21,3.007493711152683602e+00,-8.392590337844380022e-01,-6.379827101108389797e+00,6.434792115198894713e+00,-1.701594155379751561e+00
9.893333333333333969e+09,-7.212601561244430526e-01,-8.648065785486323473e-03,7.213120003538594505e-01,-3.129603011132491286e+00,6.701311011205579860e+01,1.300972107962017219e+02,1.463422057502272935e+02,1.095141596230399861e+00,5.432101131460492383e+01,-3.776258007336243168e+02,3.815128014234284706e+02,-1.427927601481240094e+00,-1.622113335302627206e+02,-1.049982633767982776e+02,1.932282381998284109e+02,-2.567122763626251469e+00,-3.847349732297251961e-05,-1.127301892951680141e-04,1.191146740531374960e-04,-1.899689205547549165e+00,-7.873542902099054222e-07,8.030779718882821694e-05,8.031165678841569757e-05,1.580600219962717601e+00,3.690669395631791507e-05,3.317170087253534702e-05,4.962323848321747007e-05,7.321511882377366165e-01,1.805966983305474800e-03,5.673974903068155010e-03,5.954452783038652851e-03,1.262645710695615042e+00,1.638430627634195957e+01,-4.511171131692447989e-01,1.639051551375894533e+01,-2.752653430323357547e-02,1.599997349087225906e+01,-7.102007517557465954e-01,1.601572779540191505e+01,-4.435850321013007358e-02,-8.089522808333378800e-22,5.818322831118060793e-22,9.964600334868210122e-22,2.518069130918002774e+00,-1.076279041947612392e+01,-3.411042035745318390e+00,1.129038818567318359e+01,-2.834677789852929397e+00
