# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.133333333333333015e+09,-7.189019672475814859e-01,-7.028283799262748620e-03,7.189363221354209132e-01,-3.131816550288941681e+00,3.313195490836813306e-01,-2.898269470078138177e+00,2.917145619401270817e+00,-1.456974091982313091e+00,3.591136595622561600e-01,-4.802027475324598171e+00,4.815436687804806937e+00,-1.496151515211182392e+00,2.625228610366046600e-01,-2.390590432963815903e+00,2.404961719184937063e+00,-1.461419520600044653e+00,-6.512211039839221188e-09,-2.104337680817627097e-07,2.105345093843678991e-07,-1.601733059974467466e+00,-6.903688273851750513e-09,3.124422227795391625e-07,3.125184850328083972e-07,1.592888619623401780e+00,1.159167793479485325e-08,-1.019678227765155682e-07,1.026245773639380107e-07,-1.457602499253616957e+00,2.343994830466893148e-07,1.052372000015096187e-05,1.052633011829051081e-05,1.548526565510384589e+00,1.634545463111410513e+01,-4.754602214873751564e-01,1.635236831532442991e+01,-2.908002259394821404e-02,1.635735669341050524e+01,-4.760203654679287522e-01,1.636428163360071508e+01,-2.909309030438897783e-02,8.850183260198559601e-20,9.004998135860199685e-20,1.262599442285416549e-19,7.940685315550608525e-01,5.113719098283634246e+00,-1.238877192520436665e+01,1.340267856925930623e+01,-1.179329637360514216e+00
4.240000000000000000e+09,-7.189210478862178011e-01,-7.259674008088820227e-03,7.189577010927146183e-01,-3.131494983910295460e+00,3.652567704682354033e-01,-3.223840951402670019e+00,3.244466518291375223e+00,-1.457978783585254456e+00,3.820753697744530553e-01,-4.793004326987895247e+00,4.808208821038554959e+00,-1.491249321582007514e+00,2.693717555251551876e-01,-2.324988506286026713e+00,2.340541112015944503e+00,-1.455451207735680486e+00,-1.207770399769288967e-08,-1.010482492513179404e-07,1.017674781578691016e-07,-1.689756110889313767e+00,-5.096933033703440373e-09,2.626413100658466625e-07,2.626907620748287333e-07,1.590200331919159105e+00,1.627534784343809633e-08,-1.614936748014968385e-07,1.623117184565443667e-07,-1.470355363096867762e+00,5.589207404865365875e-07,5.057381763217403794e-06,5.088172824607080729e-06,1.460727166087791185e+00,1.634330177965549780e+01,-4.910421171873973201e-01,1.635067691019984792e+01,-3.003642986581755991e-02,1.635666730589641915e+01,-4.917409953015149937e-01,1.636405739913671198e+01,-3.005458982096400125e-02,-2.530940382890921824e-20,-2.212418553482617224e-20,3.361614950814885197e-20,-2.423244940658535018e+00,-6.668124120820599465e+00,2.914597288987561541e+00,7.277276732929917280e+00,2.729523005774617594e+00
4.346666666666666985e+09,-7.189477625429525620e-01,-7.499879317372830367e-03,7.189868798909287984e-01,-3.131161287533717363e+00,2.872761128323284008e-01,-3.558668201848645296e+00,3.570244660503355760e+00,-1.490245261125916043e+00,2.970299032222732949e-01,-4.842941804300733288e+00,4.852042052914615766e+00,-1.509540522006766361e+00,2.143449237533549823e-01,-2.226944864804519142e+00,2.237236504533673287e+00,-1.474841248847315267e+00,-9.510520495359739386e-09,7.106964996112200636e-09,1.187261350961201645e-08,2.499838448362270427e+00,-3.412767726385997460e-09,2.212972686184541637e-07,2.213235822987295644e-07,1.586216748550349109e+00,1.298726943060092036e-08,-2.283169660257948016e-07,2.286860427365145572e-07,-1.513974928722555235e+00,4.787250852111084675e-07,-3.509848703669127235e-07,5.936060026961162225e-07,-6.326398951885270350e-01,1.633929014374079358e+01,-5.072105668961730540e-01,1.634716076144466612e+01,-3.103242157388685224e-02,1.635678731725862889e+01,-5.080579163594054481e-01,1.636467580456173465e+01,-3.105100116423201856e-02,-8.170641490421451590e-21,-3.885103011165103379e-21,9.047287315674274961e-21,-2.697740136204334505e+00,2.800226867086023308e+00,3.266374795473538040e+00,4.302380133327970313e+00,8.620858692682670243e-01
4.453333333333333015e+09,-7.189460323093856964e-01,-7.746349721689498556e-03,7.189877629747386534e-01,-3.130818479129055198e+00,3.373275670946480620e-01,-3.782836041397674265e+00,3.797846548192701732e+00,-1.481858376984036996e+00,4.129735738063119999e-01,-5.076670614412775784e+00,5.093440065408107564e+00,-1.489627728406923701e+00,3.043707634340951929e-01,-2.341636190205472978e+00,2.361334709208640525e+00,-1.441538936225377210e+00,6.469258764131908101e-09,2.214500596350993250e-08,2.307060029737388542e-08,1.286573674594230887e+00,-1.364367392435011263e-08,2.239250204421688619e-07,2.243402875503634075e-07,1.631650749006339884e+00,7.381755565059256683e-09,-2.461285008677295680e-07,2.462391708372537601e-07,-1.540813844208644090e+00,-3.130959179647150230e-07,-1.110174021278005182e-06,1.153479696989394078e-06,-1.845681063177211145e+00,1.634030346476230022e+01,-5.238768024000683976e-01,1.634869916001318302e+01,-3.204943052410661603e-02,1.635571017974038099e+01,-5.247574403712462754e-01,1.636412618671978336e+01,-3.207304888361564577e-02,-6.508726578309753096e-20,-6.616930157153040167e-20,9.281556247517823890e-20,-2.347951007216896535e+00,-1.246415582836078606e+01,1.251196796396265043e+01,1.766081886110855947e+01,2.354280178844616156e+00
4.560000000000000000e+09,-7.189621244889162766e-01,-8.002670225171419627e-03,7.190066614297455638e-01,-3.130462248416626014e+00,3.104874955026494243e-01,-3.881524952683938157e+00,3.893923271351344528e+00,-1.490975173007304866e+00,4.210549263127129627e-01,-5.497341383025743156e+00,5.513442620767862401e+00,-1.494353111179677063e+00,3.124301190582717824e-01,-2.668892909203719022e+00,2.687117775627383409e+00,-1.454263148987023246e+00,1.685713500342746590e-08,-6.085475900502123505e-08,6.314637514602871722e-08,-1.300566086915773800e+00,-1.931240139557844175e-08,2.733947026276008020e-07,2.740759607709115115e-07,1.641318449883616415e+00,1.874975923144908113e-09,-2.127066773057702314e-07,2.127149409542579249e-07,-1.561981712292086932e+00,-8.718712736217049746e-07,3.034401266091628054e-06,3.157174458503237010e-06,1.850588134030502596e+00,1.633849869838391911e+01,-5.411612944862493890e-01,1.634745837320722828e+01,-3.310974525376709360e-02,1.635501983068826704e+01,-5.421497576283212938e-01,1.636400317837609464e+01,-3.313669531234011284e-02,3.274812799376493686e-21,2.462356269264700507e-21,4.097267048624885498e-21,6.447207844857816283e-01,-5.371779182974540490e+00,8.724152531891951057e+00,1.024533303462387934e+01,2.122706501968972148e+00
4.666666666666666985e+09,-7.189815960731511524e-01,-8.269407974903357147e-03,7.190291500350672882e-01,-3.130091603483359020e+00,2.908104975464342878e-01,-3.966630330579997921e+00,3.977276319915475700e+00,-1.497613016554382392e+00,4.038479306323919382e-01,-6.032282677237488677e+00,6.045785924855059612e+00,-1.503948299264437072e+00,2.854369550180721471e-01,-3.025668451752771215e+00,3.039102471984450826e+00,-1.476736227252612776e+00,1.594877624934388205e-08,-1.696062849999072681e-07,1.703544991343680408e-07,-1.477037917280155321e+00,-2.036126822815763397e-08,3.430694235415625707e-07,3.436731159299473381e-07,1.630077072925774306e+00,2.754490701155200618e-09,-1.736354296132924060e-07,1.736572763693343434e-07,-1.554934012971476376e+00,-8.803388763494049613e-07,8.471699696413370170e-06,8.517317199882984402e-06,1.674339952772931905e+00,1.633641820343491702e+01,-5.591412205708252703e-01,1.634598417416525962e+01,-3.421331584534222786e-02,1.635412408181554156e+01,-5.602508971196371590e-01,1.636371765679004753e+01,-3.424407710156449069e-02,-3.710030829970323272e-20,-3.797805924852032211e-20,5.309205081946965659e-20,-2.344503892891298236e+00,1.198085102898509779e+00,5.790399221700098797e-02,1.199483549742137667e+00,4.829287208746766563e-02
4.773333333333333015e+09,-7.190056267187985295e-01,-8.548297438001098772e-03,7.190564405124126868e-01,-3.129704158718144225e+00,2.744974857789462264e-01,-4.170014244935967618e+00,4.179039084845683760e+00,-1.505064648297311347e+00,3.573687236284190938e-01,-6.579361174881483088e+00,6.589059559160597601e+00,-1.516533019600168064e+00,2.314878974215822949e-01,-3.253723665346486715e+00,3.261947935986784231e+00,-1.499770471487523071e+00,5.638570995206801653e-09,-2.251237477171347076e-07,2.251943499936801255e-07,-1.545755022108272092e+00,-1.634308227991237966e-08,3.982885253740104664e-07,3.986236894403188478e-07,1.611806594605233789e+00,8.451993950651185433e-09,-1.732437604725440267e-07,1.734498104478931094e-07,-1.522048263172573579e+00,-3.945544164628439759e-07,1.125223824507339218e-05,1.125915355217445638e-05,1.605846493946991416e+00,1.633397662276329498e+01,-5.779319987249380564e-01,1.634419767710021176e+01,-3.536744431833548086e-02,1.635294503436308489e+01,-5.791780817612172116e-01,1.636319829823292338e+01,-3.540255844340812336e-02,-5.780034419256006746e-21,-1.931487423037183597e-21,6.094213776455084272e-21,-2.819093440330529887e+00,-1.826272108802502681e+00,2.782682334611307762e-01,1.847350271373438879e+00,2.990386120967385430e+00
4.880000000000000000e+09,-7.190360572371308212e-01,-8.841461755510569148e-03,7.190904136846023587e-01,-3.129297002902477143e+00,2.458701471566480112e-01,-4.552797344224462250e+00,4.559431520139341387e+00,-1.516844542193963363e+00,2.912779834941154888e-01,-7.077072784006128714e+00,7.083064453595538268e+00,-1.529661568622048939e+00,1.711076711588573329e-01,-3.379377985802550111e+00,3.383707050862457155e+00,-1.520206640149716737e+00,-4.758930673405695844e-09,-2.036921829683970127e-07,2.037477676530106350e-07,-1.594155421909146275e+00,-1.080516763461750728e-08,4.196122473394418709e-07,4.197513427791138561e-07,1.596541000403340682e+00,1.347946382494423694e-08,-2.158926978242727739e-07,2.163130900312108563e-07,-1.508441326421608775e+00,1.337148095162067847e-07,1.018597747575858164e-05,1.018685509796547176e-05,1.557669738823043604e+00,1.633104265291763468e+01,-5.976747106524041842e-01,1.634197568200272599e+01,-3.658113574753948244e-02,1.635136037607695769e+01,-5.990742722695967526e-01,1.636233101156540570e+01,-3.662120006691377966e-02,-3.512311472803873179e-20,-3.867178823675278640e-20,5.224117527034803108e-20,-2.308143178590066569e+00,-7.726527819889483339e+00,2.574447550412466867e+01,2.687893694203699724e+01,1.862366624208945831e+00
4.986666666666666985e+09,-7.190758829889425385e-01,-9.151307618893421772e-03,7.191341126156254315e-01,-3.128866856737973379e+00,1.906858833085438021e-01,-5.089875962759784933e+00,5.093446615247184894e+00,-1.533350080868229437e+00,2.261392985593119187e-01,-7.543554888750556131e+00,7.546943708677394724e+00,-1.540827486254306544e+00,1.097472250905420221e-01,-3.572714847372275848e+00,3.574400066311740787e+00,-1.540087823611093309e+00,-7.088294845854615823e-09,-1.412552575717023557e-07,1.414329937301397480e-07,-1.620935020702518603e+00,-9.211994026838796230e-09,4.118999506694539256e-07,4.120029492557657678e-07,1.593157238944650889e+00,1.482263537831148914e-08,-2.705860241429052772e-07,2.709917101702989146e-07,-1.516071270797090476e+00,2.805320675736514937e-07,7.065696326327372702e-06,7.071263169817205608e-06,1.531113783492116909e+00,1.632740538131279706e+01,-6.185286150650343151e-01,1.633911699368654169e+01,-3.786474149290007529e-02,1.634917032328220543e+01,-6.201005022980494719e-01,1.636092585682857603e+01,-3.791038888174689397e-02,5.987213839818580125e-20,6.530030266916010592e-20,8.859346750779897403e-20,8.287365003802439345e-01,-1.028234648755230296e+01,-7.940609197617001236e+00,1.299153277020686659e+01,-2.483998863895581000e+00
5.093333333333333969e+09,-7.191299135276069121e-01,-9.479878187633728609e-03,7.191923947183227472e-01,-3.128410989275479448e+00,1.011138725392148885e-01,-5.741225707641229192e+00,5.742116042131193865e+00,-1.553186250973149773e+00,1.836130643599929169e-01,-8.087076884997946635e+00,8.089161038159133454e+00,-1.548095723570905857e+00,1.895870966936086949e-02,-4.004317084427762907e+00,4.004361964821909758e+00,-1.566061794635918769e+00,-9.887945861524955565e-11,-9.190627329280482436e-08,9.190632648364891147e-08,-1.571872199169235929e+00,-1.673460752998933674e-08,3.967995724972390868e-07,3.971522980207649108e-07,1.612945304857836826e+00,1.585201044696504071e-08,-3.049027241594185013e-07,3.053145221489556318e-07,-1.518852707902227372e+00,-4.412985415187587797e-08,4.594842416890812856e-06,4.595054328306301281e-06,1.580400246442921874e+00,1.632272935218885124e+01,-6.406264958154973543e-01,1.633529601237603046e+01,-3.922737750206157364e-02,1.634605420317046764e+01,-6.423915945019219587e-01,1.635867216413586789e+01,-3.927927674560641874e-02,1.245116217430150437e-20,1.314408266270614988e-20,1.810520225059109696e-20,8.124637877106875017e-01,2.396683100469414462e+00,4.811882073959276029e-01,2.444510579852865462e+00,1.981382978480873691e-01
5.200000000000000000e+09,-7.192047563987398195e-01,-9.827325472956349034e-03,7.192718943157184741e-01,-3.127929348617357164e+00,-6.572007768851147180e-02,-6.551168786157515633e+00,6.551498423516251002e+00,-1.580827799855430982e+00,1.453681296335739004e-01,-8.902613297432003137e+00,8.903800054848844070e+00,-1.554469074652594651e+00,-1.959086346886893260e-01,-4.760738298255278167e+00,4.764767500898669184e+00,-1.611924015612980821e+00,1.206124097608575553e-08,-8.471406148984791126e-08,8.556836885198258477e-08,-1.429370919285347874e+00,-3.807439023802977025e-08,3.981359331979684421e-07,3.999523477808512141e-07,1.666138020943584319e+00,2.509098220384438519e-08,-3.135634395040891504e-07,3.145657132962653412e-07,-1.490947622477991175e+00,-6.491704017096407697e-07,4.228624684693879881e-06,4.278164201437138478e-06,1.723125164723250391e+00,1.631655616891601568e+01,-6.639696789733293691e-01,1.633006004116296239e+01,-4.067056443326503429e-02,1.634157360915106594e+01,-6.659538541139313761e-01,1.635513749740771416e+01,-4.072958817561810746e-02,-4.010180341522418655e-21,-1.987741316414555946e-21,4.475786178149525345e-21,-2.681411992635285291e+00,3.164924825984159540e+01,1.563722830576386791e+01,3.530152722616499972e+01,4.588995835315290428e-01
5.306666666666666985e+09,-7.193071425205781466e-01,-1.019084373296998830e-02,7.193793287112919543e-01,-3.127426018259880536e+00,-4.868446085474406049e-01,-7.653365806035919761e+00,7.668834711601988374e+00,-1.634322564012506085e+00,-3.650411618587415252e-02,-1.021989295290282840e+01,1.021995814665067037e+01,-1.574368180346832125e+00,-7.631682845943772442e-01,-5.822723607672131152e+00,5.872523822169909202e+00,-1.701120685962183909e+00,2.607044129369666658e-08,-1.111149027371567213e-07,1.141323333658603664e-07,-1.340338855743145041e+00,-7.858840384090260728e-08,4.329969920420751640e-07,4.400710537353549924e-07,1.750340579160416965e+00,5.128490861637389427e-08,-3.221859081040883661e-07,3.262420899158259945e-07,-1.412942648876800877e+00,-1.365174761226423236e-06,5.540554196899432330e-06,5.706263483004402553e-06,1.812380867577928711e+00,1.630841997710007263e+01,-6.883550113783282187e-01,1.632294075132193711e+01,-4.218352643279821290e-02,1.633528597497779700e+01,-6.905959089279027907e-01,1.634987738772784382e+01,-4.225116838417326132e-02,-2.772255256215109768e-20,-3.775621392475202299e-20,4.684091812179676810e-20,-2.204141902756163063e+00,-2.245510492611107800e+00,-9.622752581750428080e-02,2.247571380212770364e+00,-3.098765560723233836e+00
5.413333333333333015e+09,-7.194422634302993780e-01,-1.056553790121367124e-02,7.195198405887458515e-01,-3.126907974947466862e+00,-1.525194626759892147e+00,-9.117270804477675128e+00,9.243962655251168670e+00,-1.736547843684099535e+00,-6.973297847661132920e-01,-1.217270508586922340e+01,1.219266246298438361e+01,-1.628020129015400830e+00,-2.052802734061385248e+00,-7.006935618269474197e+00,7.301448200428686697e+00,-1.855788644007545285e+00,4.507662134599634473e-08,-1.427225802560507662e-07,1.496717632251160050e-07,-1.264877107830741920e+00,-1.428797918630093675e-07,5.144126459279691933e-07,5.338866969811395484e-07,1.841720419959460120e+00,9.618911405836087964e-08,-3.722200586833505328e-07,3.844478088760154179e-07,-1.317908775534820887e+00,-2.334533890231919484e-06,7.109629362231095230e-06,7.483106183460175703e-06,1.888066253575650277e+00,1.629796175388279522e+01,-7.134348171828069907e-01,1.631356940002386580e+01,-4.374655280980140060e-02,1.632685492112366532e+01,-7.159891042239346914e-01,1.634254668075901407e+01,-4.382538201329599925e-02,1.825753195593683638e-20,2.459189877348728899e-20,3.062840117289017657e-20,9.321637153011690380e-01,3.358116795196156801e+01,-1.588515334131884771e+01,3.714879456584108652e+01,-4.418459342236524812e-01
5.520000000000000000e+09,-7.196135924930835426e-01,-1.094570523729415483e-02,7.196968326760535550e-01,-3.126383294935567214e+00,-3.647090513420920388e+00,-1.074616739887817296e+01,1.134818853288034468e+01,-1.897983665268667020e+00,-2.318843818113388355e+00,-1.466379422683911393e+01,1.484600612218258497e+01,-1.727631597284976950e+00,-4.440186844492838070e+00,-7.878457597327977346e+00,9.043525492135364274e+00,-2.084010227387772751e+00,8.049375513352066618e-08,-1.586593861859901864e-07,1.779102173581111596e-07,-1.101296469959916147e+00,-2.276300607244518083e-07,6.609777501808158826e-07,6.990758405062434630e-07,1.902459157497075726e+00,1.453108733012712618e-07,-5.032711942437627641e-07,5.238293088928123026e-07,-1.289708247441960998e+00,-4.115959371159214414e-06,7.885327796852693828e-06,8.894915177158864899e-06,2.051870524505198023e+00,1.628494163256463523e+01,-7.388049072395592720e-01,1.630169183449982384e+01,-4.533627936892109522e-02,1.631606070238846584e+01,-7.417539016151752929e-01,1.633291265189973984e+01,-4.543029962624503537e-02,-1.392735849050397126e-21,2.851625381323681025e-21,3.173559588323427318e-21,2.025121515896350921e+00,6.648278111322394324e+00,-2.680629198041296402e+00,7.168359278306297711e+00,-3.832675735474783130e-01
5.626666666666666985e+09,-7.198232791064399505e-01,-1.132542636862997679e-02,7.199123685741056766e-01,-3.125860331071618869e+00,-7.232531766249660876e+00,-1.195363681014183577e+01,1.397136173529940173e+01,-2.114919799743261386e+00,-5.413726091427361276e+00,-1.728295482372066871e+01,1.811101757582303406e+01,-1.874355918734964543e+00,-8.058285695733223619e+00,-7.704587131841605263e+00,1.114883990494965893e+01,-2.378629437411242442e+00,1.495347172964739469e-07,-1.634798569078067001e-07,2.215542716616705899e-07,-8.299198107262142354e-01,-3.090680187729179988e-07,9.028543126240659626e-07,9.542897621016854989e-07,1.900615864968482116e+00,1.576255611897736096e-07,-7.411612488245822611e-07,7.577372990025009212e-07,-1.361244672042345671e+00,-7.572122879157613753e-06,8.084653189973862780e-06,1.107694281375582186e-05,2.323470808789373621e+00,1.626921213167064550e+01,-7.640451846519991097e-01,1.628714304073888997e+01,-4.692816238773019760e-02,1.630277291582647337e+01,-7.674993570749946148e-01,1.632082902330992980e+01,-4.704310763479198354e-02,9.946499088788644559e-21,1.220328360293771649e-20,1.574334700173383953e-20,8.869352107369600224e-01,8.361413905697547833e+00,-5.588984387099666051e+00,1.005733508349185712e+01,-5.892194440966477265e-01
5.733333333333333969e+09,-7.200724562512290650e-01,-1.169874114735663766e-02,7.201674824623165438e-01,-3.125347466172066380e+00,-1.233341344799194950e+01,-1.178517305541289240e+01,1.705882150751155280e+01,-2.378921609649254254e+00,-1.036389628765646442e+01,-1.928799394867626305e+01,2.189605116968517606e+01,-2.063855191547213419e+00,-1.251953020729430044e+01,-5.541824369756450430e+00,1.369125465238963990e+01,-2.724864146909839580e+00,2.686093486815981864e-07,-1.908820121149019967e-07,3.295253021365521580e-07,-6.178249950193155371e-01,-3.296024728721542576e-07,1.274650113065225383e-06,1.316575368469511878e-06,1.823836374343028810e+00,5.873745467463665338e-08,-1.087024484642205361e-06,1.088610269468971572e-06,-1.516813745503580169e+00,-1.354325090987575764e-05,9.381281421150892692e-06,1.647507469818214294e-05,2.535789249523560329e+00,1.625069734665159871e+01,-7.887319675231267979e-01,1.626982674674387042e+01,-4.849721173477729991e-02,1.628692942561570689e+01,-7.928347742457261260e-01,1.630621529031921213e+01,-4.864080831365127228e-02,1.909242718070467351e-21,1.046577760951272700e-20,1.063850124445558605e-20,1.390353340962539486e+00,4.994860477939782051e-01,1.348340557053854027e+00,1.437883364441339351e+00,1.216025029463897233e+00
5.840000000000000954e+09,-7.203614081010346615e-01,-1.205969610185282474e-02,7.204623477679971133e-01,-3.124853042734729414e+00,-1.844516236611542226e+01,-9.109613362160631667e+00,2.057204584674106229e+01,-2.682856656089621428e+00,-1.723425291645942181e+01,-1.965766419257370856e+01,2.614274727522883524e+01,-2.290599240571810302e+00,-1.672385998178824806e+01,-5.322623052813170164e-01,1.673232786709852249e+01,-3.109776870593324638e+00,4.414997270510261036e-07,-2.986230965770870054e-07,5.330082201949786015e-07,-5.946994549650385098e-01,-1.911953199391169478e-07,1.792042531788402142e-06,1.802213107849681497e-06,1.677085530700678895e+00,-2.538945494269881870e-07,-1.498869931864387423e-06,1.520221534802045382e-06,-1.738594188270200513e+00,-2.225449346830573881e-05,1.465862999620130554e-05,2.664841295267685140e-05,2.559138419834485756e+00,1.622938160770627292e+01,-8.124416277118532426e-01,1.624970426706263993e+01,-5.001817120472481365e-02,1.626852482610197015e+01,-8.173728457696911587e-01,1.628904534914486035e+01,-5.020037923869396373e-02,4.149910793235942301e-21,5.254630843112887376e-21,6.695737815148486327e-21,9.023289634830384820e-01,7.822564006743149889e+00,1.142949942663210727e+01,1.385012508185312718e+01,9.706042816865951828e-01
