# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.241385958170790671e-01,-1.001445841279030927e-02,7.242078398700421138e-01,-3.127764057645155749e+00,-7.420504697412017237e+00,-4.703498296749230256e+00,8.785601071744421731e+00,-2.576653495668847604e+00,-8.178973279819418352e+00,-8.640526299204029925e+00,1.189765937650076211e+01,-2.328759832351431580e+00,-7.208361907323214801e+00,-2.529235870784593221e+00,7.639209087138005394e+00,-2.804138303924764042e+00,-8.602099344398188901e-08,-2.659098811641322959e-07,2.794775057384986062e-07,-1.883668025208785846e+00,1.194852903211661282e-07,6.612738530387918247e-07,6.719820260363389872e-07,1.392035536691311970e+00,-4.046201603724341706e-08,-3.933003431774490430e-07,3.953761938778020459e-07,-1.673313824134486039e+00,3.951163714196909588e-06,1.339867549306719181e-05,1.396911592281006394e-05,1.284032230882140801e+00,1.593718990646429035e+01,-7.299150564495756610e-01,1.595389601647005406e+01,-4.576750024719036802e-02,1.605489155018225489e+01,-6.167513862602697072e-01,1.606673348756888942e+01,-3.839628984569418146e-02,-2.409282415701903713e-21,3.469500230251547590e-22,2.434135591352206540e-21,2.998570348025918264e+00,1.378103710501674461e+00,5.925592743882074354e-01,1.500098773601912461e+00,4.060825515122966634e-01
1.256000000000000000e+10,-7.237348033557187144e-01,-9.819857664548653498e-03,7.238014197229049040e-01,-3.128025176833307608e+00,-7.642179769271916001e+00,-3.740218534389877281e+00,8.508357439063225058e+00,-2.686446615720279762e+00,-1.091690977138026852e+01,-4.805882989223141166e+00,1.192792648629938235e+01,-2.726898333959665077e+00,-5.692074119927815978e+00,-2.953380323287129627e+00,6.412656479239442930e+00,-2.662972416448659896e+00,-2.012114738586671660e-07,-3.976716084129055296e-08,2.051035940537224470e-07,-2.946468665593103609e+00,5.491281358465671375e-07,1.852889775472490166e-07,5.795461282579936970e-07,3.254275687951161955e-01,-3.491027134149773398e-07,-1.402536970158999127e-07,3.762230774956895650e-07,-2.759574418518114580e+00,1.000127112157940868e-05,2.251764026567462028e-06,1.025162744537088328e-05,2.214551004875361384e-01,1.596592800541974100e+01,-7.039261329741846041e-01,1.598143826678094648e+01,-4.406073682542117897e-02,1.608095192914979421e+01,-6.173815568930119957e-01,1.609279885335108773e+01,-3.837325657142245244e-02,2.967118039942019092e-21,1.811183097166056208e-22,2.972640796508042666e-21,6.096618119119411039e-02,7.419725769038664209e-01,-1.681100041823442304e+00,1.837558340705443660e+00,-1.155149487069226710e+00
1.266666666666666603e+10,-7.232975446533207453e-01,-9.694801179234347269e-03,7.233625144223519987e-01,-3.128189842071554594e+00,-7.555259419676504606e+00,-2.852059773529910025e+00,8.075654143807673435e+00,-2.780637874601059156e+00,-8.480762265171792436e+00,-1.968329448178440577e+00,8.706184549785756843e+00,-2.913536898107141226e+00,-7.072429963239030393e+00,-2.998183046072814939e+00,7.681690384458338627e+00,-2.740632512656752784e+00,-6.533543756514528534e-08,1.124149619718473237e-07,1.300224714307526091e-07,2.097276667612236078e+00,1.560540742701589411e-07,-1.431524398013530043e-07,2.117675497270445356e-07,-7.423053602457420075e-01,-8.778097245834748885e-08,3.255085094599326557e-08,9.362188324874389267e-08,2.786492561391967993e+00,3.413655090590541590e-06,-5.530079442767984834e-06,6.498832181310715499e-06,-1.017761503829840875e+00,1.599839486242331965e+01,-6.837518260717395657e-01,1.601299955453909618e+01,-4.271278295297902677e-02,1.610763047950427307e+01,-6.215793821770768668e-01,1.611961912058106350e+01,-3.856998847714383089e-02,-5.353088731647894375e-21,-1.672943819970309037e-21,5.608413322292902326e-21,-2.838690155299722573e+00,-2.246094243711849625e+00,1.233906873058661624e+01,1.254183226206505708e+01,1.750855922853876256e+00
1.277333333333333206e+10,-7.228358844649925841e-01,-9.639244966043264418e-03,7.229001527969153296e-01,-3.128258127939170130e+00,-7.360444280674242279e+00,-2.087882372970115252e+00,7.650842621062694526e+00,-2.865190911269334340e+00,-7.048537160062648077e+00,-3.020563540555583959e+00,7.668486173901450265e+00,-2.736729405915946600e+00,-7.019962787215987987e+00,-1.013175116391349384e+00,7.092700568216022461e+00,-2.998254745985287517e+00,9.888288404394368765e-08,1.962296560671891221e-08,1.008111379563314277e-07,1.959013972462270992e-01,-4.785853917604000942e-08,1.618457180524764323e-07,1.687734464422239922e-07,1.858307833571008372e+00,-5.042825606863351356e-08,-1.841012010030867765e-07,1.908828468482766298e-07,-1.838154429520142852e+00,-4.914339762233563123e-06,-1.112774147530415512e-06,5.038750003927747507e-06,-2.918913625182089522e+00,1.603397392016935186e+01,-6.694142187986624748e-01,1.604794177048884762e+01,-4.172550670531969402e-02,1.613434676883923657e+01,-6.293026675793451652e-01,1.614661473822224025e+01,-3.898415269442910558e-02,3.694266449138083061e-21,1.164179683018145159e-21,3.873360160323272554e-21,3.052804388894083121e-01,5.474595033550050616e+00,2.331532509373537732e+00,5.950397854230971006e+00,4.026176309595883018e-01
1.288000000000000000e+10,-7.223576577943613408e-01,-9.657109173706433444e-03,7.224222072526207405e-01,-3.128224575044391109e+00,-7.157150310227773815e+00,-1.336031674710734141e+00,7.280781633796188146e+00,-2.957045767653772472e+00,-8.263603535372984865e+00,-2.954041124930018913e+00,8.775733721895093709e+00,-2.798273159915910302e+00,-5.967488916647771369e+00,-5.921182859919038588e-01,5.996793145917239443e+00,-3.042692349313910416e+00,1.030553574893845415e-08,-1.324211587846416476e-07,1.328215621084917344e-07,-1.493128937829241387e+00,1.893924347319909098e-07,2.707833606144027656e-07,3.304438268743132794e-07,9.604569114892016479e-01,-2.032642570362856395e-07,-1.387368228779408847e-07,2.460980784378016077e-07,-2.542678366568055015e+00,-6.935911152149387135e-07,6.602326886823326819e-06,6.638658671416637050e-06,1.675464937101552643e+00,1.607215829127544282e+01,-6.614353364576178729e-01,1.608576292390661777e+01,-4.113089778154296189e-02,1.616056603811620818e+01,-6.405484158558724106e-01,1.617325560749506153e+01,-3.961577119644887901e-02,3.817350812719757497e-21,1.577200847482877473e-21,4.130342569409091897e-21,3.918048870079694490e-01,9.574452145562350580e+00,-3.558997038982372629e+00,1.021452856529114506e+01,-3.558902770455704134e-01
1.298666666666666603e+10,-7.218752213236603321e-01,-9.754917840231424470e-03,7.219411288901286250e-01,-3.128080174095448918e+00,-6.762856403930578075e+00,-4.904048621954381071e-01,6.780613812115372063e+00,-3.069204898790655278e+00,-8.296976267241458203e+00,-1.052569128855438407e+00,8.363475171852158496e+00,-3.015404949632124243e+00,-5.972179573758213067e+00,-2.913380250937961380e-01,5.979281453994316209e+00,-3.092848765622522311e+00,-1.132324068229968867e-07,-5.314999436243246851e-08,1.250859698593542120e-07,-2.702732709679473988e+00,2.555097438444014380e-07,9.504326954549777688e-08,2.726141087422472192e-07,3.561160935713922338e-01,-1.438075095823406358e-07,-3.885143796413695152e-08,1.489631969452729450e-07,-2.877729096693745436e+00,5.585111713103047205e-06,2.809591579068165199e-06,6.251981900886438204e-06,4.660847927232287802e-01,1.611193792263787827e+01,-6.607075864750333594e-01,1.612547915994319325e+01,-4.098436910314222359e-02,1.618564270979523556e+01,-6.552925296159385349e-01,1.619890237727600280e+01,-4.046393824924006399e-02,3.413136179752523559e-23,5.476774934736349479e-22,5.487399991942605110e-22,1.508556635799136014e+00,1.344824504360379036e+00,9.442824823445804538e-01,1.643235331287330236e+00,6.121744114149147986e-01
1.309333333333333397e+10,-7.214076436031622297e-01,-9.935808454496639075e-03,7.214760623462926903e-01,-3.127820717054067501e+00,-6.047267632571474927e+00,2.051136065644119100e-01,6.050745194729692855e+00,3.107687257778983358e+00,-6.873845109925429853e+00,7.990674126012387718e-03,6.873849754403912549e+00,3.140430178963316443e+00,-5.482478636466348476e+00,5.887937681697865688e-01,5.514004905760012676e+00,3.034607169941367921e+00,-3.917822002264448532e-08,2.871638573640975033e-08,4.857534080070893942e-08,2.509081363114399998e+00,1.393581409977629643e-07,3.705918498042945985e-08,1.442015071133657463e-07,2.599123252196260392e-01,-9.942159930780963201e-08,-6.467910138243292932e-08,1.186087710271111853e-07,-2.564828201725009915e+00,1.996827084497660739e-06,-1.380995820100305717e-06,2.427852520339311030e-06,-6.050627881405389319e-01,1.615151872192499027e+01,-6.678689153815612345e-01,1.616532108907294329e+01,-4.132668060628556100e-02,1.620881153942295327e+01,-6.733082755131671870e-01,1.622279000524894954e+01,-4.151577679909911056e-02,-2.922981198560902384e-21,-3.502486480956152121e-21,4.561932774211073214e-21,-2.266249026437145986e+00,3.860372757244579511e-01,9.194749593450455283e-01,9.972256410217972267e-01,1.173299812532374364e+00
1.320000000000000000e+10,-7.209766767109423435e-01,-1.019411354050709338e-02,7.210487419807564136e-01,-3.127454284603496948e+00,-5.250689320278262073e+00,6.049296962435554148e-01,5.285421295931055141e+00,3.026888790093587023e+00,-5.780769615797074046e+00,2.625753888544149137e-02,5.780829249274793469e+00,3.137050462834431563e+00,-4.555820374027012676e+00,9.021501727916799718e-01,4.644284036820711670e+00,2.946100264044089201e+00,2.414182054823867796e-08,-4.286825862769527431e-08,4.919873064576290002e-08,-1.057903304776073528e+00,9.219993971675789906e-08,9.723071025088368040e-08,1.339949249026435640e-07,8.119492432553787609e-01,-1.175089110327917209e-07,-5.506297163511340574e-08,1.297700852176720296e-07,-2.703390969915812292e+00,-1.265448565801766317e-06,2.108386930788638737e-06,2.458994819557390490e-06,2.111361035317604884e+00,1.618869119803983736e+01,-6.826819785876118152e-01,1.620307925640619828e+01,-4.214532988278023307e-02,1.622936181368151054e+01,-6.940601793591874014e-01,1.624419602233227522e+01,-4.273966699570547895e-02,-1.462141870324000276e-21,-3.805384190875663543e-21,4.076617186972673911e-21,-1.937634190148490143e+00,1.090029801369767126e+00,-1.460325000197360001e+00,1.822282654824885606e+00,-9.295841947714704734e-01
1.330666666666666603e+10,-7.206002278047692888e-01,-1.051557627914298347e-02,7.206769495805785963e-01,-3.127000887533384343e+00,-4.522215323921870755e+00,9.040613418712688532e-01,4.611697989437281819e+00,2.944278259096648309e+00,-5.311587344385690912e+00,2.507126265488649475e-01,5.317501004997485126e+00,3.094426586688777459e+00,-3.980738131862266105e+00,1.047628439950816670e+00,4.116284905428202023e+00,2.884253485839275211e+00,-3.861883736672379553e-08,-7.635476793988266041e-08,8.556556075145416512e-08,-2.039058518105652862e+00,1.321984127462166400e-07,1.081146674846075160e-07,1.707782236057229326e-07,6.855134721644148277e-01,-9.573844684639125027e-08,-3.074256960022858757e-08,1.005532485312343419e-07,-2.830883168697960528e+00,1.822998294991262446e-06,3.868604894219025644e-06,4.276613918875124520e-06,1.130429391572282727e+00,1.622152079166410488e+01,-7.039739364316370818e-01,1.623678897127033238e+01,-4.337031663790286845e-02,1.624682381934949760e+01,-7.167928506248284481e-01,1.626262820726370251e+01,-4.409036044226497669e-02,5.763830132470532446e-21,1.356623477146890138e-20,1.473989361123706362e-20,1.169039294552315589e+00,-3.187190787298134875e+00,-1.265603813432898406e+00,3.429276618649186759e+00,-2.763596809017502043e+00
1.341333333333333397e+10,-7.202892323875483838e-01,-1.088185819102605208e-02,7.203714272034484889e-01,-3.126486179797935527e+00,-3.686958976712153557e+00,1.157167249627707006e+00,3.864285514758101225e+00,2.837474618378224900e+00,-4.452358349243107583e+00,8.879740672964306913e-01,4.540043261276898612e+00,2.944736538140785509e+00,-3.239769048944845409e+00,1.410902299436968210e+00,3.533659404789532665e+00,2.730866574961277493e+00,-4.807313659586806437e-08,-1.601193762780639106e-09,4.809979504770220038e-08,-3.108297508822611910e+00,1.279455660232601735e-07,4.727838622134969929e-08,1.364012964333827068e-07,3.539572444227028769e-01,-7.995542421408442068e-08,-4.432741313668417785e-08,9.142094626859032055e-08,-2.635376396293294565e+00,2.399507090458766759e-06,1.475486542331919378e-07,2.404039284730580709e-06,6.141390731701871358e-02,1.624873673295281762e+01,-7.300662367413347509e-01,1.626512963756636765e+01,-4.490044771172061605e-02,1.626100082926825152e+01,-7.407048517920676867e-01,1.627786201093162788e+01,-4.551953485545871814e-02,-1.013751089767166263e-21,-2.835769039907633204e-20,2.837580476465592679e-20,-1.606529828297225349e+00,5.021283616105623793e+00,-2.683262547727859992e+00,5.693258035027902508e+00,-4.907701482974553553e-01
1.352000000000000000e+10,-7.200488013351382666e-01,-1.127412651008920762e-02,7.201370579498981295e-01,-3.125936485119920505e+00,-2.812396040865329905e+00,1.143318713808353149e+00,3.035909941355205977e+00,2.755471090867691597e+00,-3.227430697932943016e+00,9.600268009927004353e-01,3.367188793130584390e+00,2.852469107992983588e+00,-2.382845120531270400e+00,1.397985352326788000e+00,2.762664278148891928e+00,2.611019297208021950e+00,2.346479566493983698e-09,1.074136758764852726e-08,1.099467798568744452e-08,1.355722473363538461e+00,7.131621894309611664e-08,3.285609926683781317e-08,7.852086565602751276e-08,4.317246314141781061e-01,-7.335654218119255588e-08,-4.365531070214354353e-08,8.536374191237033855e-08,-2.604775504228306282e+00,-1.020161619047947777e-07,-5.399605717652404075e-07,5.495131630369109307e-07,-1.757527875387054905e+00,1.626966461442704315e+01,-7.591686600454544687e-01,1.628736699777882180e+01,-4.662778342602467985e-02,1.627188545445202195e+01,-7.650347864410448340e-01,1.628985986640990546e+01,-4.698114652855733819e-02,-4.212496382847867062e-21,1.033672167464007187e-20,1.116212080003079999e-20,1.957774874701924572e+00,3.509246969128439364e+00,1.667460281227916286e-01,3.513206303112851092e+00,4.748047285682813201e-02
1.362666666666666794e+10,-7.198799310020623787e-01,-1.167342238496466011e-02,7.199745716688277231e-01,-3.125378283858221806e+00,-2.063461751116403509e+00,9.789256883893635575e-01,2.283893583709399433e+00,2.698626289364961295e+00,-2.397307256045868584e+00,6.855974101257992226e-01,2.493416509262216252e+00,2.863041381994774426e+00,-1.731084636851650149e+00,1.246535264696644774e+00,2.133191080535483675e+00,2.517510889988074485e+00,-2.757895855771724565e-10,-3.874253281696415570e-09,3.884056949408475891e-09,-1.641861674692710604e+00,5.697506922113456510e-08,5.065766908799277341e-08,7.623882180478430486e-08,7.267713856171011955e-01,-5.681011560905199720e-08,-4.677870258432022175e-08,7.359100659038534800e-08,-2.452732235430500563e+00,8.247680604132577366e-09,1.939483251835903928e-07,1.941236128781542815e-07,1.528296788244657867e+00,1.628405117649991141e+01,-7.894535576160721657e-01,1.630317636653976621e+01,-4.844224133849019120e-02,1.627961064949975523e+01,-7.890368619621085378e-01,1.629872087216787691e+01,-4.842989792380972963e-02,2.501807259246366212e-20,4.118983864052788164e-20,4.819239321173524457e-20,1.024964678016293096e+00,-6.769886780210082611e-01,-8.120829465613457199e-01,1.057257008614456817e+00,-2.265718356685931578e+00
1.373333333333333397e+10,-7.197787655721650246e-01,-1.205996809676467170e-02,7.198797914923606989e-01,-3.124839117200727934e+00,-1.333249963375036318e+00,6.668697631827124050e-01,1.490728260242926595e+00,2.677798177294805182e+00,-1.600494882909675454e+00,3.928585703843366916e-01,1.648005378190399162e+00,2.900890828814326916e+00,-1.077682565449797014e+00,9.002232131034969553e-01,1.404208512039732737e+00,2.445675732717967232e+00,-1.844545561276125317e-09,-6.107550449763087000e-09,6.380009468960429280e-09,-1.864096773993009881e+00,4.541877694856815578e-08,4.709416392658691070e-08,6.542725407235142591e-08,8.035059420826332621e-01,-4.375149485666820292e-08,-4.093860029543228565e-08,5.991796305234543743e-08,-2.389396258063574585e+00,8.336410459497911442e-08,3.077781815577281953e-07,3.188682846849220823e-07,1.306285199820441445e+00,1.629211320958018661e+01,-8.189866266878623735e-01,1.631268500058990156e+01,-5.022662258342785319e-02,1.628450628311890824e+01,-8.119628110296835954e-01,1.630473638215087462e+01,-4.981980529991178464e-02,-3.769681333981538875e-21,-3.353807218499851923e-20,3.374926344745823039e-20,-1.682726597421300818e+00,-8.710479037312939710e+00,-8.197060040591038543e+00,1.196094638264558618e+01,-2.386551437580800794e+00
1.384000000000000000e+10,-7.197341988436595228e-01,-1.241485206713905005e-02,7.198412641249273269e-01,-3.124345146078884028e+00,-7.383781918218425000e-01,1.735083356259515264e-01,7.584902746177971666e-01,2.910794220000095578e+00,-9.061395081431715681e-01,-2.191835081218873049e-01,9.322715368660390300e-01,-2.904264063107995675e+00,-2.310563963261861886e+01,2.256792125691664264e-01,2.310674174217174226e+01,3.131825685871529430e+00,-3.400842679354361350e-06,3.403395740474770756e-10,3.400842696384115032e-06,3.141492578518700451e+00,-2.102201910373860660e-07,7.042103434631467142e-08,2.217017158215062668e-07,2.818354524535388261e+00,3.608211074041857158e-06,2.785099976184295143e-08,3.608318560358276538e-06,7.718630116922503559e-03,1.698995441502247649e-04,4.913601705407435126e-06,1.699705815256674103e-04,2.891257007382635677e-02,1.629477748498714362e+01,-8.458640364350951124e-01,1.631671717145879086e+01,-5.186357965141298598e-02,1.628718229370587167e+01,-8.331635125694590860e-01,1.630847842403095527e+01,-5.111000165542626400e-02,-4.070807841974940732e-21,2.152285331557008834e-20,2.190444455652393462e-20,1.757727001839368253e+00,-3.106218277489632307e+00,-1.080426483116210967e+01,1.124191845412948432e+01,-1.850745477243274095e+00
1.394666666666666794e+10,-7.197275509169538399e-01,-1.272474225934290722e-02,7.198400284886101730e-01,-3.123914552123822297e+00,-2.813738593038778713e-01,-4.142849883026828994e-01,5.008026559758969043e-01,-2.167411687129579434e+00,-4.281938892202327707e-01,-8.881008718196178320e-01,9.859377086268250601e-01,-2.020058629756035451e+00,-2.094406920312199549e-01,-1.965925467566819740e-01,2.872525594643057789e-01,-2.387827022713504999e+00,-1.186566244940961897e-08,-3.846855941130218601e-08,4.025697465712265418e-08,-1.869988110940555170e+00,2.364542082262520238e-08,7.902493222412238937e-08,8.248664036622036634e-08,1.280060153225822450e+00,-1.291392968693835635e-08,-4.024253524475781899e-08,4.226382877691942966e-08,-1.881317714299487465e+00,5.365745567843478534e-07,1.939119848968204180e-06,2.011988579403668095e-06,1.300840701633243279e+00,1.629375505823075798e+01,-8.686649317569166140e-01,1.631689408745685910e+01,-5.326232914265169316e-02,1.628848686277484603e+01,-8.522814623835930359e-01,1.631076907965750777e+01,-5.227649121251491671e-02,-1.148310940437054981e-21,4.303239751812110167e-21,4.453817506084346308e-21,1.831568009657269736e+00,8.932803744107244981e-01,7.985283712692642366e-02,8.968424069503981855e-01,8.915582404687577567e-02
