# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.187139127196694455e-01,-7.258438230731001882e-03,7.187505640083811098e-01,-3.131493793187625663e+00,-3.508312042609475490e-01,-3.203220536860270418e+00,3.222375574269173537e+00,-1.679886037707824853e+00,-3.558527520818781653e-01,-4.776944111866367138e+00,4.790180187535642453e+00,-1.645152793820774839e+00,-2.612376696376915164e-01,-2.301127618651846340e+00,2.315908771381128606e+00,-1.683838288429733154e+00,1.258326517310971097e-08,-1.011903925136872741e-07,1.019697705179868179e-07,-1.447079049038042298e+00,3.872949093173499337e-10,2.633430084877186927e-07,2.633432932821898818e-07,1.569325641727870257e+00,-1.386916370618044461e-08,-1.622724816880404260e-07,1.628640906249878169e-07,-1.656057488314469639e+00,-6.740934398429413057e-07,5.053526339983954046e-06,5.098287009825055569e-06,1.703404227940328530e+00,1.637070034361946469e+01,-4.912139792907446179e-01,1.637806829006501275e+01,-2.999667873567065865e-02,1.635731357567260957e+01,-4.916377821806004467e-01,1.636470027595222732e+01,-3.004709888276666657e-02,-4.431802181596977968e-20,-3.602151171778345196e-20,5.711073773044071002e-20,-2.459097816415494631e+00,9.480950432131849404e-01,2.713965089258923435e-01,9.861745667084367284e-01,2.787990665644023425e-01
4.346666666666666985e+09,-7.187001736283811226e-01,-7.497683034332585164e-03,7.187392815370177157e-01,-3.131160749814098754e+00,-3.445163401543901438e-01,-3.539987495631137016e+00,3.556712383347602646e+00,-1.667812147101603415e+00,-3.692586996771101693e-01,-4.830380927406821456e+00,4.844474366857855152e+00,-1.647092983291924329e+00,-2.743998394260900864e-01,-2.205280085242272925e+00,2.222286103597651330e+00,-1.694588639472946356e+00,6.848412937811067304e-09,6.715909753572352921e-09,9.591882171133373219e-09,7.756299668685746607e-01,3.661794833397551553e-09,2.222413529274933392e-07,2.222715179514562691e-07,1.554321159276415232e+00,-1.044843163959752032e-08,-2.290191201068457743e-07,2.292573381557092011e-07,-1.616387242957289860e+00,-3.393318403098598584e-07,-3.388883589675959759e-07,4.795742045730007975e-07,-2.356848380005018839e+00,1.637198940657494717e+01,-5.073932416536032219e-01,1.637984996972432938e+01,-3.098162821214295315e-02,1.635760754938999995e+01,-5.078691501821359644e-01,1.636548978226950268e+01,-3.103791630560959885e-02,-6.218968021573089789e-20,-4.789371624774500322e-20,7.849435891421997605e-20,-2.485336589796941720e+00,1.518901059836283707e-01,2.789651942322518785e+00,2.793783914979739436e+00,1.516402344960136483e+00
4.453333333333333015e+09,-7.186842601865085500e-01,-7.744834519287547778e-03,7.187259897217855853e-01,-3.130816663124742938e+00,-3.212202411719797257e-01,-3.761742567914762692e+00,3.775432371345107008e+00,-1.655981021994042512e+00,-3.876535350392806833e-01,-5.061928066765378986e+00,5.076750044697448061e+00,-1.647229327157378576e+00,-9.966666651386231202e-01,-2.260892005028917406e+00,2.470825186006129215e+00,-1.985997490863666171e+00,-1.117642507683803143e-07,3.047633559046945875e-08,1.158449601011641524e-07,2.875380776586946574e+00,2.483918380644434971e-09,2.257289693142285663e-07,2.257426354018789488e-07,1.559792785077814603e+00,1.095551564895245608e-07,-2.551590628923169187e-07,2.776841365464176759e-07,-1.165238321202063387e+00,5.601953743508541136e-06,-1.471504678904369921e-06,5.791995490713611846e-06,-2.568739590522214900e-01,1.637344648648767276e+01,-5.241064773682035938e-01,1.638183254234686714e+01,-3.199861349167539004e-02,1.635800939762884809e+01,-5.246407146779146213e-01,1.636642048012977924e+01,-3.206141555503352891e-02,-6.413640805388724550e-20,-4.979903894215360690e-20,8.119989604437227694e-20,-2.481374164423444384e+00,6.853911531596553752e-01,2.126417846176664295e+00,2.234147239858673029e+00,1.258988533145119382e+00
4.560000000000000000e+09,-7.186656074659447668e-01,-8.001013473205182899e-03,7.187101443356659347e-01,-3.130459961490343002e+00,-2.956273302869646957e-01,-3.861055935790464577e+00,3.872356964138944146e+00,-1.647213675181551595e+00,-3.942306465810809790e-01,-5.484197303861391148e+00,5.498348649402317712e+00,-1.642557729474142025e+00,-3.065323386435164776e-01,-2.643805888898955292e+00,2.661516795515492806e+00,-1.686224524716485318e+00,-1.660282818257281791e-08,-6.107852286177120178e-08,6.329486439385063521e-08,-1.836210795662853945e+00,1.428231285269035175e-08,2.747470294584660765e-07,2.751180013315619872e-07,1.518859573404425900e+00,1.735026528965817858e-09,-2.135153515984157202e-07,2.135224008980118829e-07,-1.562670501984469551e+00,8.008669690825632269e-07,3.061583893002546561e-06,3.164598526837190955e-06,1.314943425279571754e+00,1.637511125393957556e+01,-5.414296832624321265e-01,1.638405977408579162e+01,-3.305214236114616816e-02,1.635855363766590997e+01,-5.420292496829084428e-01,1.636753105461860258e+01,-3.312218371338170042e-02,2.078901239434204227e-20,1.740981578009658099e-20,2.711613397645407553e-20,6.971644923178342834e-01,-3.394302383452696859e+00,5.645183643295504261e+00,6.587062094503418841e+00,2.112152095658069051e+00
4.666666666666666985e+09,-7.186434140899701228e-01,-8.267625985738529665e-03,7.186909699268025919e-01,-3.130088671081302731e+00,-2.777671623647599008e-01,-3.947724122518235124e+00,3.957484092703411171e+00,-1.641041898226011764e+00,-5.041201965366601812e+00,-5.930808045452268473e+00,7.783842324174960581e+00,-2.275291871752102235e+00,-2.789123228439563951e-01,-3.001334400194863417e+00,3.014266123889407289e+00,-1.663459634485797700e+00,-7.181513596145967452e-07,-1.549807909158220901e-07,7.346838917991789122e-07,-2.929047006073472126e+00,7.662321478982411768e-07,3.349379970822276228e-07,8.362387017844883805e-07,4.120942958025344827e-01,-4.966597389320029690e-08,-1.729452275742854207e-07,1.799354348189411680e-07,-1.850448222906259987e+00,3.582830870025222638e-05,8.099638475397426423e-06,3.673243590823657657e-05,2.223308637385086328e-01,1.637703974025047060e+01,-5.594583619587359946e-01,1.638659282195382971e+01,-3.414786169215641015e-02,1.635928986700208654e+01,-5.601310857636552232e-01,1.636887631408570343e+01,-3.422595709850118767e-02,1.588369910456483912e-20,1.309836665909425726e-20,2.058783879819409201e-20,6.895870386003661867e-01,3.646659726183617556e-01,-1.200284106879614621e+00,1.254457336386331612e+00,-1.275841954099631970e+00
4.773333333333333015e+09,-7.186164912546022521e-01,-8.546438257981091302e-03,7.186673104503733533e-01,-3.129700308428422506e+00,-2.627942148341537165e-01,-4.153872989097214585e+00,4.162177508096180034e+00,-1.633976989465328433e+00,-3.263728863184781059e-01,-6.571986362020337147e+00,6.580085410046374150e+00,-1.620416785567101448e+00,-2.259560656877690199e-01,-3.231295624711091996e+00,3.239186249337654644e+00,-1.640610070989109825e+00,-4.399101938057385973e-09,-2.252813853158107132e-07,2.253243321695910307e-07,-1.590320988897970134e+00,8.116108932871196016e-09,3.997905447738439238e-07,3.998729184563230030e-07,1.550498212295572609e+00,-5.972107496093514650e-09,-1.744877004444287021e-07,1.745898727713883945e-07,-1.605009495404039033e+00,1.072000718393718517e-07,1.126514221647077898e-05,1.126565226752159881e-05,1.561280527163730891e+00,1.637931454047037505e+01,-5.783127693142454673e-01,1.638952075183457424e+01,-3.529284667984373264e-02,1.636029283226162434e+01,-5.790672665328647772e-01,1.637053757384041930e+01,-3.537990663380940343e-02,4.144112827551682180e-20,3.490904854250710367e-20,5.418494978212084139e-20,7.000517713702811839e-01,5.142921062356723638e+00,1.132895605426562646e+00,5.266221558805442626e+00,2.168197651156419659e-01
4.880000000000000000e+09,-7.185829782184139924e-01,-8.839639424233450282e-03,7.186373465179750619e-01,-3.129291786686718257e+00,-2.347550752511430028e-01,-4.540842477330222060e+00,4.546906679192199263e+00,-1.622448914296809486e+00,-2.592254891206391965e-01,-7.074066078103990129e+00,7.078814076636806618e+00,-1.607424419996726472e+00,-1.682312663389615714e-01,-3.360622294000190191e+00,3.364830450692146258e+00,-1.620814131726480367e+00,6.002728940448389634e-09,-2.038027119130016987e-07,2.038910938168375749e-07,-1.541351213107644558e+00,1.954540205770238882e-09,4.210210453506319087e-07,4.210255821865873492e-07,1.566153978897298460e+00,-1.004190776353850254e-08,-2.173010912884246255e-07,2.175329956274947937e-07,-1.616975425737879890e+00,-4.043683778882873719e-07,1.018599770311032710e-05,1.019402094331794439e-05,1.610473947634321945e+00,1.638206411061083756e+01,-5.981425428642438424e-01,1.639298017523805129e+01,-3.649582560921400820e-02,1.636168147922795768e+01,-5.989879435158157461e-01,1.637264204043405158e+01,-3.659285048372952487e-02,-5.857713038842112302e-21,-3.563725002942412207e-21,6.856598131873982456e-21,-2.595032973021803802e+00,2.191207062089722157e+00,1.582200761845822479e+00,2.702729664568281009e+00,6.253837561234839582e-01
4.986666666666666985e+09,-7.185398077547583418e-01,-9.149763335410487572e-03,7.185980611561230136e-01,-3.128859512379224217e+00,-1.806321627641276906e-01,-5.083806511861070021e+00,5.087014510325861494e+00,-1.606312274776404259e+00,-1.948833085856058467e-01,-7.545647409027470331e+00,7.548163639278645753e+00,-1.596617834647807266e+00,-1.106475656508649624e-01,-3.560273006865325218e+00,3.561991966189470116e+00,-1.601864720278743270e+00,8.166294596483822050e-09,-1.412981061528496230e-07,1.415338940671757359e-07,-1.513065756002887730e+00,3.966461772754579472e-10,4.131121188908929269e-07,4.131123093091189926e-07,1.569836185377465609e+00,-1.003937449467113543e-08,-2.719148433997564016e-07,2.721001122773717289e-07,-1.607700588187727320e+00,-4.821364158695871782e-07,7.059863774556890322e-06,7.076307797065376256e-06,1.638983048218290550e+00,1.638549933925754942e+01,-6.191221412339048547e-01,1.639719185783271982e+01,-3.776679262582993690e-02,1.636365477654410228e+01,-6.200673301845132102e-01,1.637539865590687782e+01,-3.787483994480642796e-02,-2.960463429350390460e-20,-2.322474846074231704e-20,3.762742766542592023e-20,-2.476376470001646624e+00,-6.256053333880999823e-01,-3.084128057890806129e+00,3.146939451376996377e+00,-1.770927635589691684e+00
5.093333333333333969e+09,-7.184819289437543999e-01,-9.479016750776749628e-03,7.185444551155478754e-01,-3.128400301132473249e+00,-9.626636890608390729e-02,-5.744573706544779945e+00,5.745380255797520874e+00,-1.587552549980913108e+00,-1.581342006074852591e-01,-8.095537699076126970e+00,8.097082009129248803e+00,-1.590327344825777534e+00,-2.587114393930999359e-02,-4.003630225868077375e+00,4.003713813645176423e+00,-1.577258158281144240e+00,1.134853565307306411e-09,-9.180376009567167884e-08,9.181077420607197374e-08,-1.558435223471427378e+00,8.162200161889630095e-09,3.975695075036337111e-07,3.976532846691506998e-07,1.550268963571509007e+00,-1.027729478543770665e-08,-3.057883384404988425e-07,3.059609954133171159e-07,-1.604392858937222721e+00,-1.057547311775820588e-07,4.589058453156699176e-06,4.590276848911773152e-06,1.593837222250107377e+00,1.638996781780527101e+01,-6.414061771839552062e-01,1.640251343400828432e+01,-3.911411249999854206e-02,1.636654363915125288e+01,-6.424589414564113588e-01,1.637914845722144364e+01,-3.923426168972980743e-02,-1.119225063011893970e-20,-9.336782712099593605e-21,1.457538972310379398e-20,-2.446332201837912557e+00,4.267186074855453093e+00,-2.664193375022783083e+00,5.030586778593087338e+00,-5.581276739424302358e-01
5.200000000000000000e+09,-7.184022580420719173e-01,-9.827513525666570562e-03,7.184694735213492667e-01,-3.127913826073676073e+00,5.701974407517953342e-02,-6.576592579997805110e+00,6.576839758918913148e+00,-1.562126439659905053e+00,-1.362744385605335340e-01,-8.925951254641626420e+00,8.926991459772066762e+00,-1.586062358187873000e+00,1.798036099127381660e-01,-4.787419763101306458e+00,4.790795062019520323e+00,-1.533256451749410498e+00,-1.075632450124573371e-08,-8.426360317385097979e-08,8.494735626619776620e-08,-1.697760577749261479e+00,2.983145862849364722e-08,3.979566005207230859e-07,3.990731409427523764e-07,1.495974676588550656e+00,-1.999510255827653774e-08,-3.135857446230992578e-07,3.142225697768058350e-07,-1.634472915496950174e+00,4.918178035105683696e-07,4.218542794881286482e-06,4.247115263810810806e-06,1.454735506486084518e+00,1.639596029761737483e+01,-6.650082798718690569e-01,1.640944088302046211e+01,-4.053705723508009562e-02,1.637081404699115694e+01,-6.661782926197944432e-01,1.638436285238827139e+01,-4.067060697636385586e-02,-1.307156323754446093e-21,-2.793274575468838548e-21,3.083997488437994732e-21,-2.008489571751129077e+00,-7.967955478280019044e+00,-7.008752866535333581e+00,1.061182977850756082e+01,-2.420153424403461706e+00
5.306666666666666985e+09,-7.182936679389124723e-01,-1.019202285865816043e-02,7.183659726985180960e-01,-3.127404391328015620e+00,4.640523034025757498e-01,-7.732137247185607798e+00,7.746050022405501778e+00,-1.510852183415308359e+00,2.094857059883162287e-02,-1.028482763100926611e+01,1.028484896545310434e+01,-1.568759487444688849e+00,7.476265138175434144e-01,-5.909727140963228820e+00,5.956829717626683340e+00,-1.444957016605833422e+00,-2.419454998048716148e-08,-1.098547201190975077e-07,1.124874916655338121e-07,-1.787576811701591106e+00,7.146221292846993372e-08,4.313700519825225943e-07,4.372493220395409837e-07,1.406623996580485647e+00,-4.849291902130777571e-08,-3.212597420812719873e-07,3.248990382831757754e-07,-1.720611469113349834e+00,1.148464695358044254e-06,5.505515495062637284e-06,5.624026317760137031e-06,1.365142911921751079e+00,1.640397581509864722e+01,-6.897116470853593695e-01,1.641846901201407860e+01,-4.202064534918140137e-02,1.637693526820175549e+01,-6.910202236781456397e-01,1.639150748797689872e+01,-4.216970719389137590e-02,-1.416830727924991207e-21,-2.192561390457235865e-22,1.433695423059478939e-21,-2.988059405597069951e+00,-6.972042027282268961e+00,1.614338288052252324e+00,7.156497616743942025e+00,2.914057819223787149e+00
5.413333333333333015e+09,-7.181508960966440647e-01,-1.056710523858528546e-02,7.182286357961065182e-01,-3.126879391011746723e+00,1.517403814975342824e+00,-9.293433447049142870e+00,9.416497202911147113e+00,-1.408947517677043848e+00,6.696965453865774132e-01,-1.232363056230524023e+01,1.234181363086829641e+01,-1.516507253481149009e+00,2.083392353287218501e+00,-7.192180824830886721e+00,7.487856082671511260e+00,-1.288839055712104997e+00,-4.262391203725565573e-08,-1.397209862583167128e-07,1.460778966112136935e-07,-1.866892945676338345e+00,1.389856210154106788e-07,5.117740894833028574e-07,5.303109668067435063e-07,1.305616048912016103e+00,-9.795299690052715663e-08,-3.715873359820895730e-07,3.842810662315553022e-07,-1.828539948093339751e+00,2.051631205744266237e-06,7.009337675060615730e-06,7.303424213847079412e-06,1.286050416165268162e+00,1.641438882021809320e+01,-7.151445920696041236e-01,1.642996019863916501e+01,-4.354061686762036865e-02,1.638525362201441737e+01,-7.166339472997892424e-01,1.640091767164749470e+01,-4.370866279601356985e-02,7.065658389210229189e-21,4.766394007721629190e-21,8.523029995832558786e-21,5.934651765605122309e-01,9.542892559594488233e+00,-8.790533312952467426e+00,1.297460112412288780e+01,-7.443836070788588666e-01
5.520000000000000000e+09,-7.179706045813283311e-01,-1.094660657413914009e-02,7.180540489673232774e-01,-3.126347240460776167e+00,3.726282154352370757e+00,-1.105263457832317009e+01,1.166387199071517244e+01,-1.245623942985757626e+00,2.326893632106557863e+00,-1.494751353548226902e+01,1.512754424447549439e+01,-1.416364884697052906e+00,4.607235450035491731e+00,-8.171602676627358619e+00,9.380922598376299604e+00,-1.057411905121033557e+00,-7.827352965758137809e-08,-1.523772549597494845e-07,1.713054969174216866e-07,-2.045329926400421883e+00,2.300643995260955577e-07,6.600800459905339569e-07,6.990245310746743654e-07,1.235422631715940467e+00,-1.535648655793364683e-07,-5.068173226195364227e-07,5.295714932354600313e-07,-1.865001721917973754e+00,3.824976697338243416e-06,7.663136168549700101e-06,8.564700968096618130e-06,1.107837068291094296e+00,1.642744354987541300e+01,-7.408828621944618664e-01,1.644414208768085217e+01,-4.506977266823863904e-02,1.639598823672350036e+01,-7.426222288141494099e-01,1.641279738598829852e+01,-4.526198879071464259e-02,-2.834665562768442900e-21,-5.712665108748848221e-22,2.891655975248870549e-21,-2.942727607667051437e+00,3.513304104864301536e+01,1.354844189137377874e+01,3.765489146192785341e+01,3.680595616563457351e-01
5.626666666666666985e+09,-7.177508670671508550e-01,-1.132425758743353314e-02,7.178401952980575373e-01,-3.125816541557846495e+00,7.508848542423845807e+00,-1.238049773538068976e+01,1.447962467085480398e+01,-1.025606590142764896e+00,5.544196316712649342e+00,-1.772597926222115206e+01,1.857278798680867027e+01,-1.267663351572348995e+00,8.478946093546429807e+00,-8.048613720947574990e+00,1.169071040126697447e+01,-7.593667848629440664e-01,-1.499850143199271240e-07,-1.520863811625448104e-07,2.136019004027529866e-07,-2.349238078636259441e+00,3.201535887718997057e-07,9.099526414650997730e-07,9.646305666486207380e-07,1.232487307488915551e+00,-1.719835963135799651e-07,-7.561180777643385858e-07,7.754307866747301354e-07,-1.794447195694626851e+00,7.408499622915341911e-06,7.691728185038266879e-06,1.067935153158883721e-05,8.041525397289357446e-01,1.644328847030579865e+01,-7.664907203735703556e-01,1.646114345184168570e+01,-4.658048050401060458e-02,1.640926533507625962e+01,-7.685815193760412445e-01,1.642725498642003146e+01,-4.680405846291262051e-02,1.085200316678408241e-20,7.501863100679358304e-21,1.319257073936790642e-20,6.048552430536133784e-01,4.886104558036990397e+00,-3.373656367735542005e+00,5.937640527990257766e+00,-6.042940740649009879e-01
5.733333333333333969e+09,-7.174908202613571317e-01,-1.169382293338525058e-02,7.175861081808317943e-01,-3.125295876891784452e+00,1.293004301726117866e+01,-1.225071127058045484e+01,1.781196056203110700e+01,-7.584264929087995988e-01,1.073397971934861950e+01,-1.987177534890699704e+01,2.258552138279776855e+01,-1.075537575742278262e+00,1.329134474588744652e+01,-5.787572827963115785e+00,1.449675289135490530e+01,-4.106794319911979962e-01,-2.766375701519303879e-07,-1.734233265738036718e-07,3.265026729132372245e-07,-2.581630200855073110e+00,3.478841312632118543e-07,1.299540762653633157e-06,1.345299060649024002e-06,1.309231557699253701e+00,-7.337116434491629119e-08,-1.122817196668607983e-06,1.125211884443139005e-06,-1.636049155591869919e+00,1.372564834591416186e-05,8.836178299251171890e-06,1.632395385474528693e-05,5.719840420572230855e-01,1.646199965069263627e+01,-7.915310979972313143e-01,1.648101798975115528e+01,-4.804531507853479488e-02,1.642514182301328418e+01,-7.941118523646095717e-01,1.644432721457968682e+01,-4.830971878580151563e-02,5.648711402799254735e-21,-1.766059937758954605e-21,5.918353505483724327e-21,-3.030199558964436490e-01,1.759335897726148346e-01,-4.154710446387952505e-01,4.511860114670339650e-01,-1.170234426379380688e+00
5.840000000000000954e+09,-7.171904845037101461e-01,-1.204913431449152091e-02,7.172916928979417017e-01,-3.124793768047775089e+00,1.945443175489739218e+01,-9.445485677139572545e+00,2.162619047782130366e+01,-4.519954017271493041e-01,1.796960240518274077e+01,-2.029735413728250393e+01,2.710883980502685731e+01,-8.461525909417313418e-01,1.785871012448582817e+01,-4.445027791244242632e-01,1.786424109866024779e+01,-2.488483315577211252e-02,-4.646337478109039601e-07,-2.772698555733062009e-07,5.410758656736121699e-07,-2.603566815148535607e+00,2.080313704220799428e-07,1.846046475537765669e-06,1.857731046444854698e-06,1.458579532696990810e+00,2.531378202285773818e-07,-1.563129219408009333e-06,1.583493515173702362e-06,-1.410247149499975539e+00,2.305845953253393455e-05,1.414586280648758639e-05,2.705176501734173075e-05,5.502710585366741292e-01,1.648359262863475649e+01,-8.155677393161783195e-01,1.650375644161641731e+01,-4.943723268779553343e-02,1.644361751771361213e+01,-8.188188182346698429e-01,1.646399165834194633e+01,-4.975444378638848447e-02,1.059297848904516230e-21,3.976724922796578239e-21,4.115392210262004248e-21,1.310466786590659405e+00,8.155950750906216795e-01,1.153017511861154781e-02,8.156765728218156042e-01,1.413619016144491633e-02
