# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.506666666666666031e+09,-7.107338320363975059e-01,-7.375413694418480985e-03,7.107720990080476087e-01,-3.131215844950004268e+00,8.112382326046517278e+01,-8.106087621299897705e+01,1.146819094400434835e+02,-7.850100438984459750e-01,-1.546347679918985136e+02,-1.671472804274582202e+01,1.555355059317686255e+02,-3.033919045502309508e+00,-4.087943912900641408e+00,1.015971423154854421e+02,1.016793519457516197e+02,1.611011433570102902e+00,-4.793184854653184651e-05,3.690952720071528882e-05,6.049607675930736381e-05,2.485387691164153701e+00,3.716962731539206523e-05,-7.791880159950927907e-06,3.797755378104514891e-05,-2.066380839462839403e-01,1.140515210828057797e-05,-2.825119081486615022e-05,3.046649433510515396e-05,-1.187099914499407438e+00,2.428738971183646254e-03,-1.802153548740848031e-03,3.024323131443699877e-03,-6.383691797070725205e-01,1.694427025225729011e+01,-3.721280708294687489e-01,1.694835607611046768e+01,-2.195835251665143734e-02,1.686727297122512326e+01,-6.347622073554005651e-01,1.687921267552809468e+01,-3.761501976972503325e-02,1.647105712937875516e-21,-4.059826200359035640e-22,1.696401814831558140e-21,-2.416652795837120060e-01,1.449985551660231131e+00,-2.307758966728526318e+00,2.725474187832154005e+00,-1.009821098807572426e+00
8.613333333333332062e+09,-7.111559051590471414e-01,-7.074873562030286646e-03,7.111910961749327020e-01,-3.131644567491857156e+00,1.089040427272438905e+02,1.345850698516769839e+01,1.097325017148846769e+02,1.229579121157347160e-01,-9.862810179726342596e+01,-1.234425282822877392e+02,1.580049374318877540e+02,-2.244914961542292531e+00,-9.047860607722286375e+01,5.036904758125999848e+01,1.035539430051821057e+02,2.633623356845660179e+00,-6.074010961039803992e-05,-1.487038801375511843e-05,6.253390564456053080e-05,-2.901495282497615236e+00,3.084485852544138323e-05,2.293446453042884034e-05,3.843689582617191918e-05,6.393555100421294268e-01,2.960695886335830594e-05,-6.972233076486531542e-06,3.041683821848424474e-05,-2.312791564321783067e-01,3.022590869440057622e-03,7.981115726970897323e-04,3.126185798460389895e-03,2.581567612398572020e-01,1.690569265942525234e+01,-3.408172626622361645e-01,1.690912773331236707e+01,-2.015718071439740258e-02,1.684810956267624249e+01,-6.247584611415279987e-01,1.685968917182966820e+01,-3.706483119255511022e-02,8.225173626457317740e-22,2.487069323606247991e-22,8.592961946022586045e-22,2.936323116280962764e-01,-8.440794710984881988e+00,1.660813922560792122e+01,1.863001083977588124e+01,2.041008157619927488e+00
8.720000000000000000e+09,-7.116157633737552057e-01,-6.840409417004011602e-03,7.116486393459939830e-01,-3.131980445575864636e+00,5.017315493362618639e+01,9.276429851559244355e+01,1.054635508366924057e+02,1.074991987087238865e+00,1.954725067115022341e+01,-1.553470273132574562e+02,1.565720086856738931e+02,-1.445624601947320231e+00,-9.183414303453058380e+01,-5.111654924509789311e+01,1.051019097524547448e+02,-2.633682545899042715e+00,-2.583215603569430661e-05,-5.841044506671939148e-05,6.386767866726252843e-05,-1.987188648109372791e+00,2.728091139448291256e-06,3.834812230857246945e-05,3.844503824758625256e-05,1.499775826121018119e+00,2.202775375564353783e-05,2.051499029983624148e-05,3.010127509793635245e-05,7.498544676711259571e-01,1.237792244754495029e-03,2.943155630420410569e-03,3.192850561183491285e-03,1.172686999381301831e+00,1.686254574919259142e+01,-3.147984055992433805e-01,1.686548389995914121e+01,-1.866632995389821970e-02,1.682831212108066055e+01,-6.186073252144325130e-01,1.683967825902024984e+01,-3.674337074828214894e-02,-2.248343727462533108e-21,3.115869722299970271e-22,2.269831702590210694e-21,3.003884667996180369e+00,-1.713382387649871319e+01,3.140917312264658090e+00,1.741933644526568159e+01,2.960288900488578623e+00
8.826666666666666031e+09,-7.121032430117646417e-01,-6.674779046187862171e-03,7.121345247796849742e-01,-3.132219597587778459e+00,-4.788706780253105677e+01,9.168105167389397536e+01,1.034339716860733489e+02,2.052141973613075265e+00,1.228781711273716866e+02,-8.785428808588827110e+01,1.510543639710084278e+02,-6.207028894561997800e-01,-4.924492540374283855e+00,-1.033837509757580051e+02,1.035009690418294923e+02,-1.618393489174548616e+00,3.171073351913590013e-05,-5.588887487246356147e-05,6.425836097218429307e-05,-1.054700717362131890e+00,-2.738146282502422054e-05,2.621635371906962672e-05,3.790833297260061988e-05,2.377929062842604857e+00,-5.352490608966060369e-06,2.906666293653580182e-05,2.955537260778916389e-05,1.752901592280367460e+00,-1.636697671699511225e-03,2.764150832780297353e-03,3.212368144361198944e-03,2.105398529553561104e+00,1.681557502522018410e+01,-2.946561213991058525e-01,1.681815642865432281e+01,-1.752101659145753609e-02,1.680857162280636175e+01,-6.161086510722849630e-01,1.681985938909530276e+01,-3.663802989220740075e-02,-1.711119980250393588e-21,-1.612335857734645999e-21,2.351076031299078308e-21,-2.385909055881335838e+00,-4.010236234152753099e+00,4.979500097298942274e-01,4.041033143380744264e+00,3.018055224460008734e+00
8.933333333333332062e+09,-7.126086106316835700e-01,-6.579260623093725023e-03,7.126389819654583846e-01,-3.132360273301275644e+00,-1.022888746236655066e+02,1.167354414335462209e+01,1.029528314551999557e+02,3.027960967584440333e+00,1.391856276561946117e+02,3.438247912345542545e+01,1.433694312492160634e+02,2.421777210904960953e-01,8.190107186972313968e+01,-5.299224050266231956e+01,9.754979818995813901e+01,-5.742827051774869185e-01,6.335614448686310157e-05,-6.460139638707053334e-06,6.368464845150570300e-05,-1.016142905118893880e-01,-3.660029938927562057e-05,-4.964618856475878861e-06,3.693547557260749685e-05,-3.006771296043757147e+00,-2.685459680435378722e-05,1.023609782748574966e-05,2.873929484622521463e-05,2.777425909360846656e+00,-3.172744809681537007e-03,2.635739485505891140e-04,3.183674112360698489e-03,3.058708550647862179e+00,1.676559484510613629e+01,-2.808744352669373945e-01,1.676794742831202711e+01,-1.675145828018001840e-02,1.678945376365572173e+01,-6.169446634350597147e-01,1.680078505307636760e+01,-3.672943843735785446e-02,-5.612573873345541958e-21,-1.839003494099165409e-21,5.906176371822121770e-21,-2.824958764802578237e+00,-2.278501259867220075e+00,-2.288515247919736595e+00,3.229376105562441701e+00,-2.354001817582781264e+00
9.040000000000000000e+09,-7.131227161894870825e-01,-6.554011406517882068e-03,7.131528331367606999e-01,-3.132402332295795677e+00,-6.711737583492187298e+01,-7.583080187379725601e+01,1.012672338507833842e+02,-2.295314676888963845e+00,5.643333644349075939e+01,1.239671379113626699e+02,1.362078292319462491e+02,1.143603146293411976e+00,7.763458963644248456e+01,4.550821635844295088e+01,8.998959531048951987e+01,5.301993269183956636e-01,4.013829762105366425e-05,4.760900830187069708e-05,6.227118601250401157e-05,8.703322577873987553e-01,-1.767919068654870917e-05,-3.093802228888670674e-05,3.563306058254049911e-05,-2.089950257901202590e+00,-2.154253668330456952e-05,-1.741447720674508702e-05,2.770099101360395895e-05,-2.461765008393645537e+00,-1.961086368492750108e-03,-2.417624974781634913e-03,3.113000202919360884e-03,-2.252306619727650894e+00,1.671347968598344025e+01,-2.738286388234267288e-01,1.671572269862182836e+01,-1.638223440229615371e-02,1.677138126374181581e+01,-6.207358409582324210e-01,1.678286454923712157e+01,-3.699472474395195526e-02,1.803105148561754196e-23,4.923017626654626562e-22,4.926318547771738269e-22,1.534186676654997195e+00,-3.825783933031891237e+00,4.167566278497596421e+00,5.657316624329530086e+00,2.313462184727549165e+00
9.146666666666666031e+09,-7.136369877651367322e-01,-6.598398946762807152e-03,7.136674920263347266e-01,-3.132346761022463344e+00,2.198445238670725033e+01,-9.281618452243196771e+01,9.538427677581634612e+01,-1.338222329386360432e+00,-6.286210855867599889e+01,1.153643803900560698e+02,1.313795454217448651e+02,2.069715945852443895e+00,-9.809758979091462550e+00,8.431677679979202367e+01,8.488551243371162514e+01,1.686619700504950581e+00,-1.702561474242626213e-05,5.741209645440332793e-05,5.988338982261469487e-05,1.859085907168577911e+00,1.370183228360996383e-05,-3.111981598847597804e-05,3.400269335045065917e-05,-1.156044133596399792e+00,4.418264630650340388e-06,-2.594474390168924921e-05,2.631825979183838942e-05,-1.402119302307617721e+00,9.060048457131479171e-04,-2.853227994508164903e-03,2.993619008675083536e-03,-1.263329388117152119e+00,1.666015201745484120e+01,-2.737744874223726477e-01,1.666240131897764698e+01,-1.643141357758233501e-02,1.675464039631265933e+01,-6.270979366076543382e-01,1.676637189829241592e+01,-3.741085086236707602e-02,7.528661721969531392e-22,2.607582013594385749e-22,7.967448228979600989e-22,3.334230166812747753e-01,-1.027244252394488022e+01,2.161885559423903658e+01,2.393528760245657949e+01,2.014376223396287635e+00
9.253333333333333969e+09,-7.141433043259063362e-01,-6.711248491278642286e-03,7.141748385163367852e-01,-3.132195308697703240e+00,8.016991506047955340e+01,-2.897119748269431483e+01,8.524403535958266787e+01,-3.467700238267356072e-01,-1.272420841228225044e+02,1.856254030803533084e+01,1.285889414942314488e+02,2.996730881911704447e+00,-7.930328064702833046e+01,2.392113573656308034e+01,8.283254829056276947e+01,2.848630863575049244e+00,-5.445681247507238378e-05,1.531247829699957297e-05,5.656868759783350664e-05,2.867484766906690297e+00,3.146506103975490657e-05,-6.550511883923892100e-06,3.213968375975299196e-05,-2.052519471639501769e-01,2.326825897753001838e-05,-7.699955785380437211e-06,2.450920633032044929e-05,-3.195778953792874355e-01,2.736666000864185037e-03,-7.125233834655835680e-04,2.827902115044156686e-03,-2.547069530123526326e-01,1.660656413722974278e+01,-2.808382552394414478e-01,1.660893863464884390e+01,-1.690966807287977436e-02,1.673941058706423846e+01,-6.356894290288173099e-01,1.675147658722947597e+01,-3.795737633155309154e-02,-5.930229238478072335e-21,-1.476467221741927871e-21,6.111266176315554635e-21,-2.897580771131547550e+00,-7.150088351381095109e+00,-7.516094266339283791e+00,1.037378602309946807e+01,-2.331243896626313372e+00
9.360000000000000000e+09,-7.146337989738773544e-01,-6.890976293250408377e-03,7.146670218990871515e-01,-3.131950284675334650e+00,5.634175866421703915e+01,4.866507820637499293e+01,7.444920151492203786e+01,7.124215056742647656e-01,-9.006682272588885496e+01,-8.660792230864096553e+01,1.249518497764490093e+02,-2.375769775827258901e+00,-5.383123383710348975e+01,-6.007936929960674632e+01,8.066803798198792208e+01,-2.301398181384583630e+00,-3.845284892210376653e-05,-3.597215256264906500e-05,5.265564879684454677e-05,-2.389513647020584219e+00,2.187517725480417062e-05,2.067865333705990930e-05,3.010199468080812632e-05,7.572876802659169737e-01,1.585710981880996087e-05,1.603407128677851196e-05,2.255081758684803180e-05,7.909470219102257005e-01,1.886614353680499383e-03,1.835636231191783681e-03,2.632275459137448440e-03,7.717035089367392242e-01,1.655367448137248942e+01,-2.950126243609149657e-01,1.655630306813012709e+01,-1.781969301047952800e-02,1.672581085997461159e+01,-6.462399932361676536e-01,1.673829068490873695e+01,-3.861808008658493274e-02,1.587648356317439059e-21,-1.134500071614808742e-21,1.951337417211967679e-21,-6.204436187204018793e-01,6.491620451811954684e-01,-2.030938814264963976e-01,6.801900363697723773e-01,-3.032086586461384403e-01
9.466666666666666031e+09,-7.151006438140035115e-01,-7.135606225140175667e-03,7.151362441237352208e-01,-3.131614520482462805e+00,-1.720823072897949046e+01,6.474823167627057785e+01,6.699594547452706195e+01,1.830562739292010077e+00,1.133242564608640102e+01,-1.164638321269882937e+02,1.170138797952079983e+02,-1.473797441570549038e+00,2.808881727047376842e+01,-6.879466163378285160e+01,7.430805558592378190e+01,-1.183155855148202873e+00,1.053584528907251053e-05,-4.691384144731797424e-05,4.808235180707533848e-05,-1.349883005955156090e+00,-4.376801739573213267e-06,2.737759980043406749e-05,2.772524777707601707e-05,1.729322867459717195e+00,-7.085797683267175527e-06,1.930870005830352440e-05,2.056780072710072199e-05,1.922512314585748561e+00,-5.731299711420480931e-04,2.334314992937067731e-03,2.403643994037400582e-03,1.811557712818825605e+00,1.650242256215191716e+01,-3.161623732771436934e-01,1.650545088951213302e+01,-1.915619953137048109e-02,1.671395309817632224e+01,-6.585544933229494635e-01,1.672692207755849125e+01,-3.938110928805667321e-02,-5.930142215051491032e-22,-1.675292416719507281e-21,1.777152370627022414e-21,-1.911009323452027342e+00,2.271023154645187780e+00,-1.183523134295301649e+00,2.560912567493617953e+00,-4.804169650961851445e-01
9.573333333333333969e+09,-7.155358522303078006e-01,-7.442684873474806131e-03,7.155745589280537722e-01,-3.131191474593800539e+00,-6.228001271910039094e+01,1.222667111313190880e+01,6.346882282506901163e+01,2.947740226096306593e+00,8.882480773973239252e+01,-5.447108981908542091e+01,1.041966702734751209e+02,-5.500993044814845856e-01,6.368980819823520534e+01,-9.251682028300411975e-01,6.369652741344316382e+01,-1.452513619084514450e-02,4.108848501204325371e-05,-1.232043104811459487e-05,4.289588117519266990e-05,-2.913202642084353755e-01,-2.281152860873103227e-05,1.025336542716351971e-05,2.500994482300803633e-05,2.719169801729882430e+00,-1.850762820053365645e-05,1.237611183075858609e-06,1.854896177821451685e-05,3.074821731584167050e+00,-2.065957840463174527e-03,5.745488305119457028e-04,2.144361946410611782e-03,2.870344012163648983e+00,1.645370904080508012e+01,-3.440405113823610805e-01,1.645730552286561377e+01,-2.090655573115316260e-02,1.670399094700564646e+01,-6.724922615999803233e-01,1.671752252576794007e+01,-4.023764665609594338e-02,4.372624381565482652e-22,1.659498850991235714e-21,1.716139527038474950e-21,1.313161429485048437e+00,-1.688423739428237758e+00,-5.854742156793784069e-01,1.787051980522731620e+00,-2.807809062768311215e+00
9.680000000000000000e+09,-7.159311142442166265e-01,-7.809111855292091148e-03,7.159737024297289087e-01,-3.130685455925050764e+00,-3.892416193035140992e+01,-4.606924050952930827e+01,6.031140276187475990e+01,-2.272325417595209895e+00,8.158702857060551139e+01,3.731191523600816140e+01,8.971411399306052203e+01,4.289299667824201800e-01,1.685858215945166094e+01,5.175719937277501259e+01,5.443362452877967428e+01,1.255909381906169076e+00,2.655501298262106038e-05,2.665427432145491115e-05,3.762471334256971717e-05,7.872636502084642274e-01,-1.849132695939679889e-05,-1.238396923484308358e-05,2.225515371164294828e-05,-2.551480759336050230e+00,-7.511943633674006365e-06,-1.479811709239946962e-05,1.659558877038897924e-05,-2.040527969088409943e+00,-1.300163529653582508e-03,-1.359104316362148802e-03,1.880848145543782607e-03,-2.334033827447171916e+00,1.640838740156394238e+01,-3.783111902205608112e-01,1.641274798674641033e+01,-2.305188001922283889e-02,1.669615496078155203e+01,-6.879261532821884240e-01,1.671032114792531686e+01,-4.117937709096939486e-02,-1.584402546196974878e-22,-2.070127217325290977e-21,2.076181593742441914e-21,-1.647183885940586734e+00,7.944252447552596408e+00,-2.397023078152026088e+00,8.298003771247566718e+00,-2.930436306875523478e-01
9.786666666666667938e+09,-7.162776691721153277e-01,-8.230887240911683930e-03,7.163249589811950813e-01,-3.130101963129602538e+00,1.689764866206480676e+01,-5.046790379590442654e+01,5.322161068456351529e+01,-1.247708634919965309e+00,7.660613601763034630e+00,7.767108857813255440e+01,7.804795321895143445e+01,1.472485387972533921e+00,-4.218044972510293888e+01,2.752699142020082235e+01,5.036790243458373340e+01,2.563391338286596710e+00,-9.774437551147049490e-06,3.082305774290884935e-05,3.233574675284253311e-05,1.877879582864082630e+00,9.732024180313166502e-07,-1.957569568661737464e-05,1.959987205472301272e-05,-1.521122392188708927e+00,9.429392212308953576e-06,-1.103388230034240300e-05,1.451413091133472252e-05,-8.636463491293581152e-01,5.201297315169575025e-04,-1.530478899348055926e-03,1.616446905703227592e-03,-1.243194346177716403e+00,1.636727110370297922e+01,-4.185719933319957953e-01,1.637262245016700035e+01,-2.556814606839468915e-02,1.669076809830694330e+01,-7.046883465329482066e-01,1.670563753279713026e+01,-4.219518692922917535e-02,1.452374861827560040e-21,-8.106186765988364426e-22,1.663278502873007540e-21,-5.090660830911095669e-01,1.116651573660073060e+00,-9.206732133598167778e-01,1.447255990747942311e+00,-6.894992597454163707e-01
9.893333333333333969e+09,-7.165662267077175240e-01,-8.702755835241290580e-03,7.166190726022185764e-01,-3.129448168328719415e+00,4.130460666992089358e+01,-7.413703550794614294e+00,4.196467005107913906e+01,-1.775974854358371990e-01,-5.888345054985774141e+01,4.030842902452952359e+01,7.135846270123170143e+01,2.541313991550255391e+00,-3.792962151823934391e+01,-2.968438257302423722e+01,4.816449685461844865e+01,-2.477541079623371445e+00,-2.667852297564772318e-05,4.164566195611569001e-06,2.700161476208032407e-05,2.986740556003573133e+00,1.517362891865179350e-05,-7.765190023918318939e-06,1.704515152964345421e-05,-4.730078241113531146e-01,1.157977365896768900e-05,4.155629905808363380e-06,1.230286218353155311e-05,3.445546011675953424e-01,1.337670128880964066e-03,-1.804780059055086420e-04,1.349790237153923036e-03,-1.341098301854401209e-01,1.633115592725640042e+01,-4.643662102322831942e-01,1.633775657480449084e+01,-2.842671542450850297e-02,1.668823886072871332e+01,-7.225098021220431876e-01,1.670387190704294156e+01,-4.326753030573873837e-02,-1.862896740282947681e-21,-3.085893016077493605e-21,3.604597060925490477e-21,-2.113918467428664183e+00,1.285506958123949772e-01,-1.141439747199362031e+00,1.148655726438689850e+00,-1.458647350485597238e+00
