# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.136550558932998056e-01,-9.934302149286419054e-03,7.137241968444548723e-01,-3.127673239065525301e+00,2.109755773647810173e+01,-3.722144135327275905e+01,4.278484122746221630e+01,-1.055137356007318283e+00,1.830797164439816882e+01,-4.779961277144349197e+01,5.118578715651475619e+01,-1.205017335536329837e+00,1.937673221101738363e+01,-4.183043470798181573e+01,4.610035812264595023e+01,-1.137002441791589602e+00,-7.147012536887254604e-07,-2.274162381630449149e-06,2.383823068108728728e-06,-1.875293005151335901e+00,4.168123216238868687e-07,1.658603449848859157e-06,1.710174820101159115e-06,1.324591517723272549e+00,2.380565459354161396e-07,6.326596573776035574e-07,6.759653549819307447e-07,1.210904809470352506e+00,3.274344337796456628e-05,1.145631553613235450e-04,1.191505335724046529e-04,1.292406985608070658e+00,1.676596751603699431e+01,-7.383202059083732172e-01,1.678221628615423100e+01,-4.400840565552149170e-02,1.664541346650586462e+01,-6.156828121189729108e-01,1.665679605434591082e+01,-3.697128143897347730e-02,-6.244278917887201971e-22,-3.552907209868105987e-22,7.184300163989762919e-22,-2.624289808798700108e+00,3.523374561966512442e+00,1.210036643319837707e-01,3.525451771148554680e+00,3.432962441672899462e-02
1.256000000000000000e+10,-7.140605655589992162e-01,-9.740654607515610366e-03,7.141269996566582678e-01,-3.127952283353170770e+00,2.282293836044997803e+01,-3.596877444902929710e+01,4.259858273194123512e+01,-1.005379814220374035e+00,1.496897925096043203e+01,-5.855710059535678624e+01,6.044008909614890968e+01,-1.320525456793332442e+00,2.952359337223886371e+01,-3.129039444931930092e+01,4.302012727088680322e+01,-8.144425379280928468e-01,-2.112784260211059215e-07,-2.691168793872475215e-06,2.699449582862215604e-06,-1.649143679870855195e+00,1.302030263140745715e-06,3.694587485369398248e-06,3.917302578711852835e-06,1.231971148725759191e+00,-1.161726650034885831e-06,-9.997236883127589672e-07,1.532663127492452172e-06,-2.431005656624781963e+00,7.015180655295722074e-06,1.347431898528296589e-04,1.349256831420250042e-04,1.518779950145992430e+00,1.673771867139090830e+01,-7.104177537796925179e-01,1.675278841588805889e+01,-4.241866060612004691e-02,1.661891218187455976e+01,-6.163617350738999079e-01,1.663033805721705605e+01,-3.707098008991711185e-02,-3.006302860003802558e-22,-1.404402248982280224e-21,1.436218731881448878e-21,-1.781676528103669943e+00,-3.066900931905098382e+00,-9.880872626237751533e+00,1.034589412192367597e+01,-1.871755630039970919e+00
1.266666666666666603e+10,-7.144990163755358115e-01,-9.617016859432933606e-03,7.145637350264025800e-01,-3.128133662125459846e+00,2.395637259299037680e+01,-3.394496004350531848e+01,4.154717920833318345e+01,-9.562272818829654630e-01,1.737773113331135733e+01,-6.773287831870308651e+01,6.992659254302255079e+01,-1.319650592345726459e+00,2.996066038775766316e+01,-1.875805193197157195e+01,3.534834767217689233e+01,-5.593823216817749300e-01,-1.247254982984732150e-07,-2.793549823343500676e-06,2.796332788748203845e-06,-1.615414367860042333e+00,1.075067749690139249e-06,5.604978644939877656e-06,5.707149575458477661e-06,1.381292019100655688e+00,-1.024576642481216651e-06,-2.810088210832299025e-06,2.991045477584176538e-06,-1.920423966656191972e+00,2.524555360447846859e-06,1.397445217053781396e-04,1.397673235289023771e-04,1.552732786676352950e+00,1.670538256375197506e+01,-6.884542421272039636e-01,1.671956266906558497e+01,-4.118821473834139574e-02,1.659184795051012173e+01,-6.206139020995823374e-01,1.660345084698738916e+01,-3.738731875406357819e-02,-4.446411245498333404e-22,-1.888017636112374378e-21,1.939669127431866505e-21,-1.802088576283264576e+00,-5.621083511941610489e+00,-2.720934348537543124e-01,5.627665118458306637e+00,-3.093224538092298914e+00
1.277333333333333206e+10,-7.149619388988814883e-01,-9.562563972258533718e-03,7.150258853382662760e-01,-3.128218523721153499e+00,2.438776251407615092e+01,-3.167201792315937325e+01,3.997348721049873888e+01,-9.146114896835375596e-01,2.328796064489259976e+01,-7.273709269342040784e+01,7.637416948477606127e+01,-1.260942601637841776e+00,2.388825673859554044e+01,-1.118592326633515910e+01,2.637752242591016127e+01,-4.379350351955234033e-01,-2.857819477326862297e-07,-3.087243008120440893e-06,3.100442018944788334e-06,-1.663101932120804705e+00,1.163637965027343665e-07,6.826192048302234828e-06,6.827183783482116520e-06,1.553751314537922257e+00,8.658279880892956413e-08,-3.733513936802629855e-06,3.734517759677822164e-06,-1.547609783601274547e+00,1.014732976557921945e-05,1.546339055749812084e-04,1.549664901026786895e-04,1.505268642088379627e+00,1.666958526614314806e+01,-6.724110888014490639e-01,1.668314147927661395e+01,-4.031574483643322881e-02,1.656477371115395414e+01,-6.283602310059042129e-01,1.657668738565238797e+01,-3.791534423952855337e-02,6.135785401849014356e-22,1.716326095846462295e-21,1.822705102933273184e-21,1.227459833232850572e+00,3.582856232909828353e+00,-3.505217685387776783e+00,5.012325788259982318e+00,-7.744451959635020311e-01
1.288000000000000000e+10,-7.154424629365537802e-01,-9.581498559530375950e-03,7.155066197369304160e-01,-3.128201044505362738e+00,2.427908832221865865e+01,-2.939760496776403187e+01,3.812733019238036292e+01,-8.804689635575853046e-01,2.946556155026152979e+01,-7.296874588790299754e+01,7.869343806141405651e+01,-1.187009172215576225e+00,1.750562194655491766e+01,-9.777693428706044187e+00,2.005118671105195460e+01,-5.093806805318896735e-01,-2.943958378096893050e-07,-3.595916813680937471e-06,3.607947704753068664e-06,-1.652483625264809186e+00,-9.652448533395795929e-07,7.215050697782782902e-06,7.279330614725118018e-06,1.703788790961563437e+00,1.162378641604608098e-06,-3.613810407446983713e-06,3.796149334184669258e-06,-1.259598237166429602e+00,9.856689413253774917e-06,1.800620145167877132e-04,1.803315929005043191e-04,1.516110379677743980e+00,1.663078426378902108e+01,-6.628704699988359206e-01,1.664398938021437857e+01,-3.983695342893717184e-02,1.653818162735416308e+01,-6.395993372688149048e-01,1.655054497143793668e+01,-3.865483869753585239e-02,-4.691651721101007840e-22,-1.933695400387469485e-21,1.989797442002767482e-21,-1.808822995389851140e+00,-4.487065200292449596e+00,1.057156297471072648e+01,1.148441107936973005e+01,1.972198245402330352e+00
1.298666666666666603e+10,-7.159284702404614675e-01,-9.681580541350280969e-03,7.159939297945381309e-01,-3.128070366326512808e+00,2.369094926758641506e+01,-2.716133343757639551e+01,3.604163025317471636e+01,-8.535369263138768980e-01,3.334803108037741737e+01,-6.998375611794826057e+01,7.752301140509364075e+01,-1.126115855034189206e+00,1.412397778618163180e+01,-1.115631629649987921e+01,1.799861499705188450e+01,-6.685426728052659140e-01,-4.977384891996683571e-08,-4.033654588406569923e-06,4.033961672426955986e-06,-1.583135341393044904e+00,-1.715417362026220544e-06,7.052983580320060934e-06,7.258597254993927775e-06,1.809382458826793050e+00,1.655393059021633414e-06,-3.020964170919856399e-06,3.444786016843208301e-06,-1.069514183836525190e+00,-3.001215150225564304e-06,2.016009704700148363e-04,2.016233086397248384e-04,1.585682135444037133e+00,1.659001320556397019e+01,-6.608867216760520025e-01,1.660317166747590534e+01,-3.981536663432456297e-02,1.651269643802067577e+01,-6.543435533185054664e-01,1.652565608803445230e+01,-3.960597097945841444e-02,6.417575806174255970e-21,6.684021456827480122e-21,9.266143861570642441e-21,8.057322433907626591e-01,1.149749898073248922e+01,2.605502581629163927e+00,1.178902568131993078e+01,2.228508293332080725e-01
1.309333333333333397e+10,-7.163998338142721911e-01,-9.867055349520509333e-03,7.164677806226790180e-01,-3.127820412122724658e+00,2.258442942516681384e+01,-2.509423138188736502e+01,3.376058206115589400e+01,-8.379895653147473311e-01,3.434801819720176042e+01,-6.623600323779498922e+01,7.461229442251787702e+01,-1.092403156746740933e+00,1.302453154886772246e+01,-1.235079823460273118e+01,1.794939105093308029e+01,-7.588536781472666748e-01,2.648685768382063194e-07,-4.278765358821416475e-06,4.286955604953993822e-06,-1.508972177499011025e+00,-2.054868342283806168e-06,6.746593621718217410e-06,7.052588843873512371e-06,1.866448401386086697e+00,1.672813425238548398e-06,-2.478318207957335411e-06,2.990044463808386853e-06,-9.770608986423174880e-01,-1.910274585225374563e-05,2.134137706880479641e-04,2.142670119696135601e-04,1.660068785205304653e+00,1.654923566123693490e+01,-6.672385171889215760e-01,1.656268119025348895e+01,-4.029656322961804732e-02,1.648910332202520834e+01,-6.724035144407664033e-01,1.650280748389967300e+01,-4.075607749572239535e-02,-4.539093688490811778e-21,-2.378878131444083673e-21,5.124688544405407755e-21,-2.658861970428329169e+00,-1.142350916803916228e+01,2.055617812060359739e+01,2.351707933903053416e+01,2.078021592751777558e+00
1.320000000000000000e+10,-7.168331365719358139e-01,-1.013216451865517169e-02,7.169047401471081438e-01,-3.127458974044747819e+00,2.108884601622898813e+01,-2.339892530601061083e+01,3.149998621860779480e+01,-8.372777323447490039e-01,3.357692978069938761e+01,-6.327370535223487025e+01,7.163080344725621273e+01,-1.082921326791440375e+00,1.279143896600023034e+01,-1.283005502823282384e+01,1.811715272465271909e+01,-7.869053367496956497e-01,5.626034361551105712e-07,-4.421601556154972593e-06,4.457250604101772325e-06,-1.444236660261667859e+00,-2.159069017509671110e-06,6.519241777790321143e-06,6.867466227048873261e-06,1.890611297509712241e+00,1.474605143956348006e-06,-2.116585891528045792e-06,2.579611631001475733e-06,-9.622950027259347117e-01,-3.422319367767036498e-05,2.201327943131146849e-04,2.227771849126372974e-04,1.725027788998897860e+00,1.651089631824127935e+01,-6.816814240950763715e-01,1.652496253537870174e+01,-4.126332550418727180e-02,1.646815445439010261e+01,-6.932492303563619895e-01,1.648273962753274446e+01,-4.207151227237032609e-02,8.987461116409934710e-21,3.231485409772816144e-21,9.550756790566656247e-21,3.451614644965051992e-01,2.395224422299899736e+00,-2.735716114661559395e+00,3.636102679133363935e+00,-8.516614921326169929e-01
1.330666666666666603e+10,-7.172093942493956709e-01,-1.046145821914041922e-02,7.172856873712565307e-01,-3.127007350515440098e+00,1.945791518147548871e+01,-2.205040748816311691e+01,2.940800798428098872e+01,-8.477743085245723620e-01,3.229439286732947068e+01,-6.107715855564109120e+01,6.908941386276440255e+01,-1.084416108012762781e+00,1.301906177287230371e+01,-1.257276533571569033e+01,1.809890597889383557e+01,-7.679609088772764158e-01,8.951511251739714318e-07,-4.464360418162925274e-06,4.553219682835441211e-06,-1.372909952896941066e+00,-2.196653085118491479e-06,6.370632270017069408e-06,6.738712065086579044e-06,1.902839427678777673e+00,1.177728449827383620e-06,-1.934702850958116919e-06,2.264976693707526586e-06,-1.023976094747133025e+00,-5.094623176455696464e-05,2.217964709529479336e-04,2.275723908082652751e-04,1.796577980276539366e+00,1.647708699291881018e+01,-7.029014382561703522e-01,1.649207282921454976e+01,-4.263347758322724723e-02,1.645034914137162119e+01,-7.160999569130066522e-01,1.646592803401365757e+01,-4.350352327093306298e-02,9.099851599569569732e-22,1.971228711370290811e-22,9.310909824862415035e-22,2.133260470064156644e-01,3.728216569029804806e+00,2.910254841516877189e+00,4.729606963391439045e+00,6.628007247995866269e-01
1.341333333333333397e+10,-7.175175948441465668e-01,-1.083520713240463708e-02,7.175994012152818735e-01,-3.126492837632729227e+00,1.770458440190539662e+01,-2.081742273883290650e+01,2.732796001042648726e+01,-8.660297206861869990e-01,3.074870851524299198e+01,-5.893110440078755374e+01,6.647073146319287673e+01,-1.089881765780863487e+00,1.303409197857603452e+01,-1.120238223055660676e+01,1.718664950900758015e+01,-7.099649889695519578e-01,1.195820722190787444e-06,-4.311382455651056115e-06,4.474148620521744180e-06,-1.300233991219150287e+00,-2.211815277512706061e-06,6.224400349516017937e-06,6.605701062937508730e-06,1.912225698546178743e+00,8.957730780651942485e-07,-1.950033497508254316e-06,2.145935704719660782e-06,-1.140183531802291705e+00,-6.580210997238206258e-05,2.137183426003862142e-04,2.236189787130634461e-04,1.869477422014469870e+00,1.644910869055782499e+01,-7.290589005607752693e-01,1.646525747124143280e+01,-4.429310285383643297e-02,1.643589015136018006e+01,-7.401207049141612648e-01,1.645254581289537654e+01,-4.500036451174063701e-02,-2.172267535580678717e-20,-7.114594715383823547e-22,2.173432306729191092e-20,-3.108852430206590967e+00,9.147763960535404415e-01,-7.905951809538866448e-02,9.181863983844341659e-01,-8.621074704182485338e-02
1.352000000000000000e+10,-7.177531475143783535e-01,-1.123358175905960279e-02,7.178410507389044737e-01,-3.125942893373328868e+00,1.553620703632465805e+01,-1.968906022619461638e+01,2.508052674220106226e+01,-9.027506258177223630e-01,2.833715366457009921e+01,-5.662392177930396997e+01,6.331873968643242989e+01,-1.106792849950057445e+00,1.171373049778947895e+01,-9.294783752124100573e+00,1.495341055323478763e+01,-6.707617252668253149e-01,1.291936636733128602e-06,-4.018367816299707012e-06,4.220945413104341745e-06,-1.259726229227272176e+00,-2.163210789054504409e-06,6.042962249398141227e-06,6.418479077284030323e-06,1.914555350071898809e+00,7.584832151168344461e-07,-2.064418517430101546e-06,2.199345494169178655e-06,-1.218698495629806144e+00,-7.023637869688641362e-05,1.989271865984020959e-04,2.109624953881801340e-04,1.910208661641161099e+00,1.642759425345188617e+01,-7.582606340111209819e-01,1.644508474119657393e+01,-4.612500216826981303e-02,1.642477603588593738e+01,-7.645218383990354249e-01,1.644255945619178760e+01,-4.651329266184626304e-02,1.175370726362511241e-20,5.488204626916544949e-21,1.297189363454318067e-20,4.368465985720528799e-01,1.357710267072016030e+00,-4.776940187832838802e-01,1.439294530280056827e+00,-3.383112662927708625e-01
1.362666666666666794e+10,-7.179157372876896481e-01,-1.163699577102760008e-02,7.180100455536133630e-01,-3.125384655716206161e+00,1.280381596301672609e+01,-1.908437921486349254e+01,2.298154114134897696e+01,-9.798648491054914311e-01,2.456100927152988334e+01,-5.483715911472618387e+01,6.008624797913390836e+01,-1.149698553192977313e+00,9.128512913185383937e+00,-8.343384767406380575e+00,1.236696476032745551e+01,-7.404917468411703618e-01,1.160844315092881497e-06,-3.786432846818149765e-06,3.960382964732938300e-06,-1.273313885227969733e+00,-1.992940672179476282e-06,5.857855173012814105e-06,6.187590787279017302e-06,1.898729144964457882e+00,7.249400939997286337e-07,-2.107653757236513648e-06,2.228843309943865785e-06,-1.239516057379254743e+00,-6.340002890898643396e-05,1.875100707888142622e-04,1.979383497781227132e-04,1.896844483703379769e+00,1.641275086197997268e+01,-7.886318631348522290e-01,1.643168679938173327e+01,-4.801302223265151853e-02,1.641685697596123106e+01,-7.885334265001802123e-01,1.643578345969169519e+01,-4.799504959375906071e-02,8.334854106021228295e-21,1.345461843009154831e-20,1.582708280347386416e-20,1.016176994821763380e+00,3.333528116986782752e+00,1.522462462172243514e-01,3.337002940698237108e+00,4.563949018184298989e-02
1.373333333333333397e+10,-7.180100179874695510e-01,-1.202521569876129418e-02,7.181107099486596645e-01,-3.124846241631629162e+00,9.891009691846473828e+00,-1.945108911283513820e+01,2.182147887746507919e+01,-1.100366517021907908e+00,1.977159454012026174e+01,-5.458129425090769615e+01,5.805199077347031533e+01,-1.223258083380442729e+00,6.694426432143372629e+00,-8.835648829558918393e+00,1.108530718990979125e+01,-9.224101875348986734e-01,9.517762904940142899e-07,-3.708642184717996454e-06,3.828825532903845518e-06,-1.319580520094224996e+00,-1.685810282513073740e-06,5.759206899650758042e-06,6.000868305638085291e-06,1.855556952833446571e+00,6.281128434312484755e-07,-2.081023574114981153e-06,2.173749033376571293e-06,-1.277662581877796244e+00,-5.288487195408993593e-05,1.839091662767894332e-04,1.913619374960032996e-04,1.850801327123341444e+00,1.640433272872476422e+01,-8.182076328958912681e-01,1.642472514245640625e+01,-4.983623252150420208e-02,1.641177413667158191e+01,-8.113862272741165782e-01,1.643181906920023394e+01,-4.939905421361456134e-02,-4.749105703084129334e-21,1.639544291480908180e-21,5.024152710934833109e-21,2.809171600286029413e+00,1.253504946756380356e+00,-3.268781208788741947e-04,1.253504989376596823e+00,-2.607712991602447817e-04
1.384000000000000000e+10,-7.180481659409688744e-01,-1.237912533675527942e-02,7.181548658578400524e-01,-3.124354396163355307e+00,7.450862299024035629e+00,-2.071477812843518862e+01,2.201402693532726929e+01,-1.225516756069417790e+00,1.507826847091810762e+01,-5.630299160060179986e+01,5.828705725337761834e+01,-1.309130718107160973e+00,5.201180668964818565e+00,-9.748769556740295883e+00,1.104947004256944965e+01,-1.080692314876114279e+00,7.550108504819598894e-07,-3.722054276145087910e-06,3.797858530661117907e-06,-1.370663918429069206e+00,-1.314608905496765860e-06,5.840377736979429852e-06,5.986502207885366532e-06,1.792196150597922477e+00,4.523072858168194439e-07,-2.143348312743084008e-06,2.190553325199275329e-06,-1.362819408861862369e+00,-4.311508098400000633e-05,1.848514712118170253e-04,1.898130043422475836e-04,1.799941405516030546e+00,1.640138068948148486e+01,-8.450472451754280634e-01,1.642313591759730684e+01,-5.147741474961294722e-02,1.640887243892360559e+01,-8.324247842910998951e-01,1.642997339432930559e+01,-5.068671187225957248e-02,5.728115193745790362e-21,-3.449420410111557023e-22,5.738491847557014222e-21,-6.014648360862852317e-02,4.751167486630383241e-01,-3.453422623762190113e-01,5.873646252910214027e-01,-6.285247759574782433e-01
1.394666666666666794e+10,-7.179060860323787097e-01,-1.271788636492114134e-02,7.180187274688036858e-01,-3.123879255633944307e+00,6.357273882059317316e+00,-2.246228000394265933e+01,2.334457012212980942e+01,-1.294989405007848093e+00,1.256295226396959386e+01,-6.000423480389960673e+01,6.130526864787638885e+01,-1.364409744860624718e+00,4.376834628997888998e+00,-1.032573416230143870e+01,1.121505538818752790e+01,-1.169877795904072038e+00,5.800516765905030909e-07,-3.836706410813948055e-06,3.880306177390683569e-06,-1.420747856228154360e+00,-1.087160998679066654e-06,6.169396356687598984e-06,6.264452924474657598e-06,1.745223918874049707e+00,3.954984096561180342e-07,-2.352917431058013896e-06,2.385925277416952389e-06,-1.404264543893111394e+00,-3.458312945114846743e-05,1.908239462814784269e-04,1.939323885199980061e-04,1.750080943832255764e+00,1.641384832696099139e+01,-8.705592086771962723e-01,1.643691851401267812e+01,-5.298844369836717971e-02,1.641498088646161335e+01,-8.531028136506341175e-01,1.643713423664717510e+01,-5.192427512255488875e-02,1.674936817621155132e-20,-1.809456875047161324e-20,2.465673848196131815e-20,-8.239854462468567675e-01,1.749992091454042331e+00,7.499389644341900585e-01,1.903911965015273156e+00,4.048639566327294492e-01
