# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.399999999999999046e+09,-7.095715412023180235e-01,-1.426641765515628338e-02,7.097149447186132942e-01,-3.121489683066449139e+00,1.479601844096325749e+02,1.454528911244235303e+02,2.074819503161320426e+02,7.768531036571385551e-01,2.492410416522699563e+02,-1.668759166358975961e+02,2.999477761160759428e+02,-5.899866197020636749e-01,-1.036637205006943248e+02,1.589094070935581442e+02,1.897323552029865539e+02,2.148818125644181176e+00,-2.264049753878074380e-05,-4.494926354799127089e-05,5.032920049345423498e-05,-2.037391629449992525e+00,-1.951873371554566837e-05,5.026374693974810002e-05,5.392054545608209484e-05,1.941198819633453088e+00,4.136072966987747467e-05,-4.929753681415261939e-06,4.165348040901396397e-05,-1.186295926864635586e-01,1.092099797716593974e-03,2.266699662916598409e-03,2.516070215641615700e-03,1.121813043912422980e+00,1.703054001228930403e+01,-9.186121445054074020e-01,1.705529657854766867e+01,-5.388688892616882997e-02,1.692979526881927654e+01,-1.033121648074251331e+00,1.696128851779413793e+01,-6.094829093468235454e-02,8.652111698770644455e-22,2.037658922692620665e-21,2.213739879414221132e-21,1.169255720482108574e+00,-2.477518517820425092e+00,1.295013813049100548e+01,1.318499812684629013e+01,1.759824381108529456e+00
8.506666666666666031e+09,-7.092098051278971083e-01,-1.387862627717563815e-02,7.093455885228943103e-01,-3.122026010586084865e+00,1.238096585276684891e+02,1.821121979178190031e+02,2.202128156470389513e+02,9.737196904060415603e-01,2.788790599768291258e+02,-1.438506587165792894e+02,3.137937891462379412e+02,-4.762212722665083997e-01,-1.510461725407752454e+02,1.394978604670867242e+02,2.056078775585031906e+02,2.395920779585772653e+00,-1.802775311959152322e-05,-5.542491249267846005e-05,5.828310910857456258e-05,-1.885267384148815895e+00,-2.846985067788656616e-05,5.177736786439850474e-05,5.908830866242834712e-05,2.073525330593487315e+00,4.550354438806595875e-05,3.951394329380248391e-06,4.567478592202647034e-05,8.661977911216407755e-02,8.516846855089513744e-04,2.786438109688960194e-03,2.913692527130731270e-03,1.274160898427978195e+00,1.705477924026214964e+01,-8.861675896266738572e-01,1.707778638849255515e+01,-5.191338804486304859e-02,1.695583685837523547e+01,-1.013252211769874345e+00,1.698608499956634432e+01,-5.968733192801869980e-02,-9.099752393626135810e-23,-1.095336201450143795e-21,1.099109613992053273e-21,-1.653683240132588717e+00,1.094304770305320140e+00,1.277287083978399240e-01,1.101733884956780374e+00,1.161955560008213623e-01
8.613333333333332062e+09,-7.088990455920567424e-01,-1.344847215453055453e-02,7.090265991093847031e-01,-3.122624001797064341e+00,9.037136512751594353e+01,2.154821023924640144e+02,2.336654019885852733e+02,1.173685691890295146e+00,3.065853094419160811e+02,-1.147302145469999033e+02,3.273493150987123386e+02,-3.580862589407409757e-01,-1.950805809366919732e+02,1.060220293198686505e+02,2.220295110108120582e+02,2.643770422028996592e+00,-1.040671545450561194e-05,-6.609663707412338014e-05,6.691087474438984595e-05,-1.726961301698508366e+00,-3.846424686401477466e-05,5.164558944133617208e-05,6.439538178750805737e-05,2.210943832078219540e+00,4.767417520787830073e-05,1.461740364258274627e-05,4.986477184347351630e-05,2.975104034881443926e-01,4.604964171931841504e-04,3.313149654195943986e-03,3.344998891082994353e-03,1.432690589699415096e+00,1.707492505385527437e+01,-8.505399502886122898e-01,1.709609557184948159e+01,-4.977108382779923956e-02,1.697906146678161221e+01,-9.906206531984379504e-01,1.700793513543873559e+01,-5.827759835826292617e-02,-4.313849961041786283e-21,2.472488901138102133e-21,4.972172850236737308e-21,2.621148797994451218e+00,-9.122326120841666608e+00,7.434776735596304142e+00,1.176829380000151914e+01,2.457766725838055333e+00
8.720000000000000000e+09,-7.086456029211745111e-01,-1.298219109356668101e-02,7.087645080173702317e-01,-3.123274979698931642e+00,4.793451483231407195e+01,2.432033735379122561e+02,2.478822273024643721e+02,1.376194221061288081e+00,3.312023367150744093e+02,-7.946674376985272659e+01,3.406023358858669781e+02,-2.354826951398272250e-01,-2.314703350249869231e+02,5.884233538776708627e+01,2.388324442584511189e+02,2.892654518128039420e+00,6.021028708331750183e-07,-7.618974352415610132e-05,7.619212259901774842e-05,-1.562893815128383102e+00,-4.922095824005558856e-05,4.950666948532086287e-05,6.981126738283797040e-05,2.353300564203691270e+00,4.722640120454254788e-05,2.664662025355869749e-05,5.422522790795611489e-05,5.137037633647472123e-01,-9.972785177564566473e-05,3.807664486944011689e-03,3.808970266299592251e-03,1.596981684646555433e+00,1.709047719676480170e+01,-8.122182215243846093e-01,1.710976648737538852e+01,-4.748887644524333457e-02,1.699907181109670162e+01,-9.655873189460544292e-01,1.702647354296631477e+01,-5.674138234497022593e-02,-1.874568918133406904e-21,3.024886057834528169e-21,3.558643602794969835e-21,2.125586557763391227e+00,5.564026053542814321e-01,-5.740440656023223509e-01,7.994438369881123885e-01,-8.010026397352983940e-01
8.826666666666666031e+09,-7.084549574241817416e-01,-1.248715351859128533e-02,7.085649975139161061e-01,-3.123968582374649028e+00,-2.624926283992979670e+00,2.628516979426686930e+02,2.628648043183802656e+02,1.580782334308277637e+00,3.514862988123875880e+02,-3.821061154734890408e+01,3.535571652330827987e+02,-1.082862782792103212e-01,-2.558273760400571177e+02,-3.288146337312778944e-01,2.558275873525061002e+02,-3.140307355441664505e+00,1.519978123328215487e-05,-8.473825463536596193e-05,8.609067979861559003e-05,-1.393310477114347634e+00,-6.035339434272805756e-05,4.503616116458352374e-05,7.530463479183190187e-05,2.500523106345322155e+00,4.359096793303279832e-05,3.939186398759168519e-05,5.875279936952465038e-05,7.348392066757594154e-01,-8.381213204847564029e-04,4.221401257608721307e-03,4.303797849062106044e-03,1.766788630508772995e+00,1.710100120722504968e+01,-7.717818463074469504e-01,1.711840791393295191e+01,-4.510019564272537557e-02,1.701552283304886259e+01,-9.385845495126292626e-01,1.704138956301953201e+01,-5.510464506395785361e-02,3.603058037549676104e-22,-1.545553630073838216e-21,1.586995997365441360e-21,-1.341762829719155503e+00,5.749941990083642374e-01,1.446809459313913360e+00,1.556880194637175308e+00,1.192514164072125071e+00
8.933333333333332062e+09,-7.083314903813658914e-01,-1.197171787268983684e-02,7.084326519117468690e-01,-3.124692969884133031e+00,-5.979067504431399271e+01,2.720790073380832723e+02,2.785711956687760562e+02,1.787112764794956066e+00,3.661310645022109043e+02,8.656076029325220134e+00,3.662333737465054924e+02,2.363761137103932708e-02,-2.640876608354523682e+02,-6.832337787992044298e+01,2.727826544530706201e+02,-2.888428823097461517e+00,3.333435415510467331e-05,-9.061837454730164000e-05,9.655500490670066935e-05,-1.218305093996649324e+00,-7.136930815179280674e-05,3.797591323863483512e-05,8.084397400161548431e-05,2.652592702949048142e+00,3.634974795729624435e-05,5.198648703391245364e-05,6.343421009743961138e-05,9.605971901495330423e-01,-1.750978009724870037e-03,4.498120013627354870e-03,4.826904561676667767e-03,1.942017620825755797e+00,1.710614734064039411e+01,-7.298898518549629122e-01,1.712171183134266172e+01,-4.264241264361604000e-02,1.702813747110887732e+01,-9.101072316290005348e-01,1.705244149405138998e+01,-5.339645093750555044e-02,-1.926826405706447952e-21,7.125810363006188670e-22,2.054368937416766273e-21,2.787370112570378922e+00,3.192187768333816233e+00,-1.173908765049155312e-01,3.194345530180888293e+00,-3.675786317558966954e-02
9.040000000000000000e+09,-7.082782753153827882e-01,-1.144502345220063666e-02,7.083707389817528455e-01,-3.125435123610778021e+00,-1.213808434645752641e+02,2.687806313069568205e+02,2.949175086798645680e+02,1.994978504173639644e+00,3.738012972511235148e+02,6.048421945990141779e+01,3.786631096770536260e+02,1.604181008314056744e-01,-2.529876661928182671e+02,-1.405416851672438838e+02,2.894040851738923266e+02,-2.634515348188443795e+00,5.462758025509495353e-05,-9.260928386243654767e-05,1.075204723856819226e-04,-1.037857516729546514e+00,-8.167764704499918843e-05,2.816624624694862443e-05,8.639777459200678039e-05,2.809516331173224302e+00,2.531481039022222848e-05,6.337464907054663865e-05,6.824357676666604718e-05,1.190766806308285020e+00,-2.818141832738906179e-03,4.577044765874822493e-03,5.375059272069017229e-03,2.122688804485273195e+00,1.710566724529364535e+01,-6.872652616091845523e-01,1.711946802463577200e+01,-4.015603748632075309e-02,1.703672043766706068e+01,-8.806991767542514671e-01,1.705946875817527086e+01,-5.164819964036254651e-02,6.974154541617096998e-22,2.249825657952915090e-21,2.355441318922390527e-21,1.270203024757898813e+00,8.631507015656529891e-01,-9.891317086811987624e-02,8.687997174173486270e-01,-1.140977705913270024e-01
9.146666666666666031e+09,-7.082969175465011480e-01,-1.091673120786720158e-02,7.083810404197306010e-01,-3.126181225644149908e+00,-1.845607456930601131e+02,2.512850604972807105e+02,3.117801316310910238e+02,2.204282390929745983e+00,3.731775043501483538e+02,1.163224524269819113e+02,3.908866366245237600e+02,3.021632634156441455e-01,-2.205689361783329048e+02,-2.111348690396935694e+02,3.053335692832513359e+02,-2.378044114131759201e+00,7.831166354465715705e-05,-8.948434965761080709e-05,1.189124277810235246e-04,-8.518849536282856461e-01,-9.060416188698920811e-05,1.558002562331655845e-05,9.193395101738502970e-05,2.971301020529345305e+00,1.060563109645511152e-05,7.237000367040675195e-05,7.314298901609628646e-05,1.425284768010045999e+00,-3.999926539526821659e-03,4.397501464686241583e-03,5.944529540134245102e-03,2.308884972973231697e+00,1.709942701683169730e+01,-6.446754497415470020e-01,1.711157534359280419e+01,-3.768373408774161604e-02,1.704116870521508531e+01,-8.509358671616076286e-01,1.706240084775949839e+01,-4.989268588864421983e-02,-3.733617358069871205e-22,2.116709480873572694e-22,4.291894407240317117e-22,2.625842356726769911e+00,-5.738034514297271294e+00,2.446456343773025122e+00,6.237803197380789477e+00,2.738572415349073808e+00
9.253333333333333969e+09,-7.083874571198143233e-01,-1.039672703346575071e-02,7.084637473701002053e-01,-3.126917096406544694e+00,-2.459053894939469274e+02,2.185598326167587970e+02,3.289952294724581066e+02,2.415001964007974511e+00,3.630162476164200029e+02,1.748850710920078768e+02,4.029461305489390384e+02,4.489457632857773994e-01,-1.666630609847710787e+02,-2.733697656889564200e+02,3.201680881812683879e+02,-2.118289706802446215e+00,1.031871180012231318e-04,-8.013346315039126210e-05,1.306482041126989921e-04,-6.602989127903829969e-01,-9.741774099923365834e-05,3.565176960420220711e-07,9.741839336727619279e-05,3.137932990567903868e+00,-7.284837369478663865e-06,7.774538791963010200e-05,7.808594110512799948e-05,1.664224748547754817e+00,-5.235128918435532838e-03,3.905095280783558651e-03,6.531182430818941245e-03,2.500694617948190146e+00,1.708741548321955506e+01,-6.029095377852102811e-01,1.709804865494667325e+01,-3.526920311022759685e-02,1.704147759848764565e+01,-8.214045743672093725e-01,1.706126209324936127e+01,-4.816303867595654598e-02,8.364661259425257295e-22,-1.396205447308968566e-21,1.627594922253241184e-21,-1.031039147852203186e+00,6.814420965392341323e+00,8.580641711159508134e+00,1.095736032394979098e+01,8.996251931231199483e-01
9.360000000000000000e+09,-7.085483451081190376e-01,-9.894807029124513820e-03,7.086174317370393938e-01,-3.127628660942846750e+00,-3.015242579675555135e+02,1.704220978568263547e+02,3.463532439299603993e+02,2.627153045065173664e+00,3.422283061129531916e+02,2.345283719535297280e+02,4.148780191286522836e+02,6.007905477505717240e-01,-9.329350789774092334e+01,-3.201874905160910316e+02,3.335021854483981087e+02,-1.854318384521248753e+00,1.276153914671525618e-04,-6.371337229052215917e-05,1.426361873717370168e-04,-4.630561359763937235e-01,-1.013692020749188349e-04,-1.716818171337293787e-05,1.028127501463175581e-04,-2.973821769602338794e+00,-2.744709989692384255e-05,7.835329169517153008e-05,8.302157317360562747e-05,1.907737720335731524e+00,-6.440815098592170794e-03,3.059255499089895587e-03,7.130437808645738798e-03,2.698160997355539603e+00,1.706974699111185245e+01,-5.627543126128972117e-01,1.707902089573452642e+01,-3.295599886360928155e-02,1.703774171749280342e+01,-7.926832187474941449e-01,1.705617159614895684e+01,-4.649160841424401086e-02,8.489598170001683678e-22,2.206614956695600137e-21,2.364293200513355302e-21,1.203519159981989661e+00,4.665279578778258163e+00,-6.293856982465586114e+00,7.834377401165727228e+00,-9.329230754489653554e-01
9.466666666666666031e+09,-7.087764964441758408e-01,-9.420366978343976475e-03,7.088390968518084589e-01,-3.128302409941118967e+00,-3.472601621330474586e+02,1.077357235852183095e+02,3.635885123888005523e+02,2.840763493512473481e+00,3.099762536519140781e+02,2.932428687351850840e+02,4.267044151307983952e+02,7.576651322707002034e-01,-4.915967824497181837e+00,-3.449455880378736765e+02,3.449806160445046430e+02,-1.585046791851318249e+00,1.495613003156896206e-04,-3.981728599005117532e-05,1.547707944533897764e-04,-2.601920550367599061e-01,-1.017435140461193016e-04,-3.643861792359023150e-05,1.080718072701399116e-04,-2.797682943031915226e+00,-4.854899915665203115e-05,7.327250354704437909e-05,8.789690037290410899e-05,2.155965344748439705e+00,-7.514625660138683771e-03,1.841694281172754407e-03,7.737017295917024071e-03,2.901248678994688301e+00,1.704665849709513026e+01,-5.249703158427715399e-01,1.705474009620497355e+01,-3.078635322630775967e-02,1.703015039492612814e+01,-7.653195837920311329e-01,1.704733810713972275e+01,-4.490888195711943004e-02,-5.981277790317187175e-22,1.000559244872625608e-21,1.165708215013300535e-21,2.109591796148748699e+00,1.081117457503049728e+01,8.515690593668997721e+00,1.376221210339705969e+01,6.671803095044687160e-01
9.573333333333333969e+09,-7.090674148948901134e-01,-8.982118234310625463e-03,7.091243031469851577e-01,-3.128925821563714127e+00,-3.789699067205116876e+02,3.256877296517944842e+01,3.803668166023564936e+02,3.055863036352420181e+00,2.657902952415353752e+02,3.486710496557994361e+02,4.384244312451799601e+02,9.194725668579712963e-01,9.159006081478757721e+01,-3.423021865918464073e+02,3.543437965953626190e+02,-1.309350042116555590e+00,1.666996366926123670e-04,-8.647698599639100671e-06,1.669237896901431932e-04,-5.182946984071694352e-02,-9.792492371030122071e-05,-5.667103305105067264e-05,1.131410476827114778e-04,-2.616967791981898994e+00,-6.888112829545602566e-05,6.197020641551227802e-05,9.265482350334639026e-05,2.408960530228974051e+00,-8.340302600287837625e-03,2.649586682231454163e-04,8.344510204933220862e-03,3.109834862584444082e+00,1.701850132387173531e+01,-4.902696970268201060e-01,1.702556171427088927e+01,-2.880007644138966524e-02,1.701897794931473129e+01,-7.398125566428693789e-01,1.703505013371629317e+01,-4.344250848369514417e-02,2.357790628814852196e-22,-6.427972177375580784e-22,6.846751270671492290e-22,-1.219232575279841191e+00,1.552410866413020951e+00,-1.657403707425454620e+00,2.270895538668582070e+00,-8.180964446427227976e-01
9.680000000000000000e+09,-7.094153786602888090e-01,-8.587849572315531602e-03,7.094673569939619062e-01,-3.129487714271298238e+00,-3.928858142063083392e+02,-5.172280746589537159e+01,3.962758027141045432e+02,-3.010696940825893009e+00,2.096970392723086150e+02,3.981618072648685143e+02,4.500063033380737352e+02,1.086046646432588636e+00,1.872621064468056034e+02,-3.091593313605620210e+02,3.614506725380443299e+02,-1.026186013377741846e+00,1.765960976487226865e-04,2.883202397528864731e-05,1.789342541585283483e-04,1.618374755433918954e-01,-8.947209739480817422e-05,-7.686446933736290697e-05,1.179550883122065379e-04,-2.431845728578862165e+00,-8.646631544875076102e-05,4.446123042428150958e-05,9.722769522170074733e-05,2.666647389330302431e+00,-8.796920642177911281e-03,-1.620161945654073447e-03,8.944872135191281326e-03,-2.959459903599486186e+00,1.698572844960008155e+01,-4.592971827482000835e-01,1.699193705454542780e+01,-2.703359420444311975e-02,1.700456953889002776e+01,-7.165969196172390365e-01,1.701966205152591982e+01,-4.211651273152833275e-02,-1.315207012527133947e-21,-1.163374818796910487e-21,1.755907302454003000e-21,-2.417375727494234461e+00,1.185927821659756409e+00,5.469465531070655473e+00,5.596559478264897969e+00,1.357274542345712653e+00
9.786666666666667938e+09,-7.098136694794319190e-01,-8.244249220099534453e-03,7.098615449684955170e-01,-3.129978509079990978e+00,-3.860427472707845595e+02,-1.405250921721990949e+02,4.108239333952926700e+02,-2.792487865834093252e+00,1.423501780463388968e+02,4.388725764299022103e+02,4.613813081736674917e+02,1.257148612427091861e+00,2.717874126413676663e+02,-2.455358950368376725e+02,3.662734953853882303e+02,-7.346967567078444006e-01,1.769636063373680160e-04,7.079971119027306573e-05,1.906009367042907094e-04,3.805758841888781663e-01,-7.619720721327163601e-05,-9.583821265890258559e-05,1.224376469585857776e-04,-2.242518304626051062e+00,-9.923961708071342143e-05,2.143821703308179400e-05,1.015288074778983421e-04,2.928837191977734733e+00,-8.771841214699252140e-03,-3.719999781291078583e-03,9.528042646247030303e-03,-2.740497902664090102e+00,1.694887852952344431e+01,-4.326150680526961168e-01,1.695439881581317110e+01,-2.551916062982835520e-02,1.698732391362972649e+01,-6.960328817611988184e-01,1.700157744208075528e+01,-4.095075643815557914e-02,-9.283079995128686078e-22,1.940895277012572993e-21,2.151471640131307014e-21,2.016924408045643435e+00,1.310830323963871225e+00,1.116692304900072236e-01,1.315578258889017249e+00,8.498450200003193622e-02
9.893333333333333969e+09,-7.102548250215648951e-01,-7.956794590808200646e-03,7.102993925427319999e-01,-3.130390390017443014e+00,-3.567353417534674804e+02,-2.281491356251750631e+02,4.234526327022631449e+02,-2.572600661570599634e+00,6.514530918450898866e+01,4.679272848616017200e+02,4.724403192221170116e+02,1.432464482236630587e+00,3.346350957984718661e+02,-1.551980187688807860e+02,3.688727048316781065e+02,-4.342564475284476644e-01,1.659804830958094563e-04,1.145673269737798551e-04,2.016809192230025458e-04,6.041494611919551172e-01,-5.823926633945351232e-05,-1.123001121422988706e-04,1.265034676636601354e-04,-2.049215976977535103e+00,-1.052941183550740986e-04,-5.659806607231292024e-06,1.054461225982426131e-04,-3.087891980304268369e+00,-8.176669234726229030e-03,-5.897995937476571693e-03,1.008187858747607371e-02,-2.516700737284915945e+00,1.690855797867848764e+01,-4.106926560264488324e-01,1.691354490862415361e+01,-2.428426607295461337e-02,1.696767469020624830e+01,-6.784010424226283309e-01,1.698123117936463800e+01,-3.996068485245484608e-02,-7.653767860457736875e-22,3.122498140786476699e-21,3.214933321833092528e-21,1.811173792883615352e+00,1.248842034494499487e+00,4.926401707499299398e+00,5.082227878674112631e+00,1.322526420748532106e+00
