# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.399999999999999046e+09,-7.095715412023180235e-01,-1.426641765515628338e-02,7.097149447186132942e-01,-3.121489683066449139e+00,-8.696071085419305291e+00,-1.435115267009278455e+02,1.437747542107229322e+02,-1.631317257883317939e+00,-1.636370090147045744e+02,-5.350164011619214222e+01,1.721612506181371884e+02,-2.825595187428723065e+00,1.117007606139972182e+02,-4.651924721691825226e+01,1.210004143933989553e+02,-3.946176705364146109e-01,-5.186259054959233178e-06,2.813928740575051443e-05,2.861322733786903831e-05,1.753057647896819615e+00,2.638682783189495403e-05,-1.321203004985655099e-05,2.950970045711034890e-05,-4.642118565866907853e-01,-2.070668889460383543e-05,-1.482721362930936893e-05,2.546788622927091973e-05,-2.520169863686656075e+00,2.840069468645541615e-04,-1.401962183958282938e-03,1.430439761442754481e-03,-1.370922981824810760e+00,1.703054001228930403e+01,-9.186121445054074020e-01,1.705529657854766867e+01,-5.388688892616882997e-02,1.692979526881927654e+01,-1.033121648074251331e+00,1.696128851779413793e+01,-6.094829093468235454e-02,8.652111698770644455e-22,2.037658922692620665e-21,2.213739879414221132e-21,1.169255720482108574e+00,-2.477518517820425092e+00,1.295013813049100548e+01,1.318499812684629013e+01,1.759824381108529456e+00
8.506666666666666031e+09,-7.092098051278971083e-01,-1.387862627717563815e-02,7.093455885228943103e-01,-3.122026010586084865e+00,4.404874458291774175e+01,-1.446280567698795210e+02,1.511871909401144478e+02,-1.275156102973361794e+00,-1.515766897532901112e+02,-1.061421195262713582e+02,1.850449740308945366e+02,-2.530696522077532151e+00,1.261338828920184483e+02,5.350975611610619964e+00,1.262473340447768635e+02,4.239756109634341963e-02,-1.707374419667065477e-05,2.835031583917651301e-05,3.309460906362859104e-05,2.112862552195549526e+00,3.245640653153413293e-05,-4.275464102248703684e-06,3.273679761720484798e-05,-1.309753200034721177e-01,-1.488255095613590559e-05,-2.376138339517485561e-05,2.803736192680176371e-05,-2.130354004833352466e+00,8.786927787699241269e-04,-1.401842374871166159e-03,1.654467601207966184e-03,-1.010894469163438281e+00,1.705477924026214964e+01,-8.861675896266738572e-01,1.707778638849255515e+01,-5.191338804486304859e-02,1.695583685837523547e+01,-1.013252211769874345e+00,1.698608499956634432e+01,-5.968733192801869980e-02,-9.099752393626135810e-23,-1.095336201450143795e-21,1.099109613992053273e-21,-1.653683240132588717e+00,1.094304770305320140e+00,1.277287083978399240e-01,1.101733884956780374e+00,1.161955560008213623e-01
8.613333333333332062e+09,-7.088990455920567424e-01,-1.344847215453055453e-02,7.090265991093847031e-01,-3.122624001797064341e+00,9.682282043761381374e+01,-1.244914017892777593e+02,1.577110258572741657e+02,-9.097723042706322705e-01,-1.212022969958790810e+02,-1.558209758660679540e+02,1.974086454969260274e+02,-2.231872302532428076e+00,1.159383058415475745e+02,6.236053747301410510e+01,1.316454609750424254e+02,4.934880356754512420e-01,-2.990949739103990294e-05,2.338081063327329917e-05,3.796367131948131656e-05,2.478098730395432714e+00,3.528409646067616029e-05,7.415271928250934985e-06,3.605487097211978857e-05,2.071445143312836412e-01,-4.962198258571481203e-06,-3.024843754411240442e-05,3.065275494009369906e-05,-1.733396118359995075e+00,1.516094910105237432e-03,-1.141658280793083485e-03,1.897874444358853448e-03,-6.454346828865950014e-01,1.707492505385527437e+01,-8.505399502886122898e-01,1.709609557184948159e+01,-4.977108382779923956e-02,1.697906146678161221e+01,-9.906206531984379504e-01,1.700793513543873559e+01,-5.827759835826292617e-02,-4.313849961041786283e-21,2.472488901138102133e-21,4.972172850236737308e-21,2.621148797994451218e+00,-9.122326120841666608e+00,7.434776735596304142e+00,1.176829380000151914e+01,2.457766725838055333e+00
8.720000000000000000e+09,-7.086456029211745111e-01,-1.298219109356668101e-02,7.087645080173702317e-01,-3.123274979698931642e+00,1.406536025917240806e+02,-8.309597767337258745e+01,1.633657780182994372e+02,-5.336158900084359002e-01,-7.314129193017429031e+01,-1.958677781564996963e+02,2.090785381266541094e+02,-1.928182623813627705e+00,7.936745077395782744e+01,1.124864141243929936e+02,1.376676636139404479e+02,9.563394386029206995e-01,-4.134613821555099730e-05,1.243194969778278010e-05,4.317472082860117138e-05,2.849512281107501988e+00,3.360570629861235712e-05,2.064284568765703857e-05,3.943945453366482266e-05,5.508432838809198540e-01,7.953863011954298616e-06,-3.231488618441861495e-05,3.327936005882420453e-05,-1.329457482394515555e+00,2.077978465528340993e-03,-5.836020248380902574e-04,2.158375738048089795e-03,-2.737975245163940530e-01,1.709047719676480170e+01,-8.122182215243846093e-01,1.710976648737538852e+01,-4.748887644524333457e-02,1.699907181109670162e+01,-9.655873189460544292e-01,1.702647354296631477e+01,-5.674138234497022593e-02,-1.874568918133406904e-21,3.024886057834528169e-21,3.558643602794969835e-21,2.125586557763391227e+00,5.564026053542814321e-01,-5.740440656023223509e-01,7.994438369881123885e-01,-8.010026397352983940e-01
8.826666666666666031e+09,-7.084549574241817416e-01,-1.248715351859128533e-02,7.085649975139161061e-01,-3.123968582374649028e+00,1.665828612619466185e+02,-2.435310940066500152e+01,1.683535672437555206e+02,-1.451638409391577123e-01,-1.055232186122821147e+01,-2.196331816343713399e+02,2.198865297636480989e+02,-1.618804617499604692e+00,2.070046328593600649e+01,1.430769447648550283e+02,1.445666673320574205e+02,1.427112707447354190e+00,-4.852029576199136444e-05,-4.209928424200529021e-06,4.870259334129968586e-05,-3.055043073614456706e+00,2.663811600616400316e-05,3.359575548884329135e-05,4.287498118045061837e-05,9.003989136327235077e-01,2.178768206353218280e-05,-2.848953391433903143e-05,3.586581425756058428e-05,-9.179149699057228551e-01,2.421289903484808315e-03,2.553110787252173535e-04,2.434713236427917850e-03,1.050560350514196245e-01,1.710100120722504968e+01,-7.717818463074469504e-01,1.711840791393295191e+01,-4.510019564272537557e-02,1.701552283304886259e+01,-9.385845495126292626e-01,1.704138956301953201e+01,-5.510464506395785361e-02,3.603058037549676104e-22,-1.545553630073838216e-21,1.586995997365441360e-21,-1.341762829719155503e+00,5.749941990083642374e-01,1.446809459313913360e+00,1.556880194637175308e+00,1.192514164072125071e+00
8.933333333333332062e+09,-7.083314903813658914e-01,-1.197171787268983684e-02,7.084326519117468690e-01,-3.124692969884133031e+00,1.674277660261657275e+02,4.387082966139116280e+01,1.730800581571756140e+02,2.562670807818080987e-01,6.080436132630921975e+01,-2.214621294949653532e+02,2.296576694925409470e+02,-1.302840406062489853e+00,-4.959123862208368649e+01,1.439752767907689872e+02,1.522766274746423107e+02,1.902511803632670695e+00,-4.857159045745731448e-05,-2.484186222636232776e-05,5.455563690802743917e-05,-2.668828327039383552e+00,1.436005898483810631e-05,4.405569085711813997e-05,4.633697433957025956e-05,1.255703239039438035e+00,3.372932438492234718e-05,-1.831300030400645956e-05,3.838011599250135196e-05,-4.974067327236704750e-01,2.404469168487979869e-03,1.287134527655589469e-03,2.727304030447000663e-03,4.914943881114015589e-01,1.710614734064039411e+01,-7.298898518549629122e-01,1.712171183134266172e+01,-4.264241264361604000e-02,1.702813747110887732e+01,-9.101072316290005348e-01,1.705244149405138998e+01,-5.339645093750555044e-02,-1.926826405706447952e-21,7.125810363006188670e-22,2.054368937416766273e-21,2.787370112570378922e+00,3.192187768333816233e+00,-1.173908765049155312e-01,3.194345530180888293e+00,-3.675786317558966954e-02
9.040000000000000000e+09,-7.082782753153827882e-01,-1.144502345220063666e-02,7.083707389817528455e-01,-3.125435123610778021e+00,1.395658804922682634e+02,1.105351176999144656e+02,1.780355224176232980e+02,6.698391559169224463e-01,1.328786022614538069e+02,-1.977463089497824456e+02,2.382442562628120299e+02,-9.791345975054005502e-01,-1.162979352515039011e+02,1.107035576343186563e+02,1.605630325344470748e+02,2.380834175854286805e+00,-3.935298668250339989e-05,-4.626476791878020322e-05,6.073784908450317860e-05,-2.275640814648343557e+00,-2.283559067695161950e-06,4.972390785115828152e-05,4.977631619561790564e-05,1.616688851908525626e+00,4.074574245692802037e-05,-2.730042046637947487e-06,4.083709903926474724e-05,-6.690190353065669782e-02,1.923109169461642738e-03,2.349693290226004608e-03,3.036347713256924881e-03,8.849055063045240255e-01,1.710566724529364535e+01,-6.872652616091845523e-01,1.711946802463577200e+01,-4.015603748632075309e-02,1.703672043766706068e+01,-8.806991767542514671e-01,1.705946875817527086e+01,-5.164819964036254651e-02,6.974154541617096998e-22,2.249825657952915090e-21,2.355441318922390527e-21,1.270203024757898813e+00,8.631507015656529891e-01,-9.891317086811987624e-02,8.687997174173486270e-01,-1.140977705913270024e-01
9.146666666666666031e+09,-7.082969175465011480e-01,-1.091673120786720158e-02,7.083810404197306010e-01,-3.126181225644149908e+00,8.436575301735899757e+01,1.630611471160248698e+02,1.835933495009552985e+02,1.093335895889724574e+00,1.960736283726071463e+02,-1.479068548175124533e+02,2.456039605649875455e+02,-6.462751182297354902e-01,-1.625530538193816597e+02,4.681168653337540775e+01,1.691591833218220131e+02,2.861201475851433695e+00,-2.021014808534928557e-05,-6.407810915600157164e-05,6.718968788914113962e-05,-1.876319759854379265e+00,-2.132077070179904724e-05,4.865822179294204518e-05,5.312436175023501386e-05,1.983772398553547589e+00,4.029494958932032712e-05,1.578382057315792629e-05,4.327599743843589053e-05,3.733370046518402208e-01,9.487089443760805211e-04,3.222102118305014782e-03,3.358867476088456608e-03,1.284450166086616774e+00,1.709942701683169730e+01,-6.446754497415470020e-01,1.711157534359280419e+01,-3.768373408774161604e-02,1.704116870521508531e+01,-8.509358671616076286e-01,1.706240084775949839e+01,-4.989268588864421983e-02,-3.733617358069871205e-22,2.116709480873572694e-22,4.291894407240317117e-22,2.625842356726769911e+00,-5.738034514297271294e+00,2.446456343773025122e+00,6.237803197380789477e+00,2.738572415349073808e+00
9.253333333333333969e+09,-7.083874571198143233e-01,-1.039672703346575071e-02,7.084637473701002053e-01,-3.126917096406544694e+00,8.859269725392813655e+00,1.896740772886451509e+02,1.898808633205731837e+02,1.524122391482678696e+00,2.404147336755706021e+02,-7.512322488810340815e+01,2.518784291794041224e+02,-3.028606940311652229e-01,-1.740817531608149125e+02,-3.550905250489874021e+01,1.776663997308960745e+02,-2.940373907553950339e+00,7.361438016639705741e-06,-7.340814443606377573e-05,7.377632709222402664e-05,-1.470849519735235367e+00,-3.989188742312829651e-05,3.975682647632826946e-05,5.632022668321229721e-05,2.357890196384389458e+00,3.110939273495994661e-05,3.348092638267301013e-05,4.570302777475414172e-05,8.220982269540091369e-01,-4.391247344084178066e-04,3.661887642950037783e-03,3.688123051358163131e-03,1.690144010106713335e+00,1.708741548321955506e+01,-6.029095377852102811e-01,1.709804865494667325e+01,-3.526920311022759685e-02,1.704147759848764565e+01,-8.214045743672093725e-01,1.706126209324936127e+01,-4.816303867595654598e-02,8.364661259425257295e-22,-1.396205447308968566e-21,1.627594922253241184e-21,-1.031039147852203186e+00,6.814420965392341323e+00,8.580641711159508134e+00,1.095736032394979098e+01,8.996251931231199483e-01
9.360000000000000000e+09,-7.085483451081190376e-01,-9.894807029124513820e-03,7.086174317370393938e-01,-3.127628660942846750e+00,-7.468989091454416496e+01,1.820885284803445359e+02,1.968116155336461759e+02,1.960051491274942936e+00,2.570623184038671525e+02,1.339060098204945604e+01,2.574108461930686644e+02,5.204383563127974038e-02,-1.436749980278871419e+02,-1.171747444552324708e+02,1.853980199367361195e+02,-2.457439155383329688e+00,3.941445564616946205e-05,-7.002137961712668669e-05,8.035230499101829991e-05,-1.058109339502664836e+00,-5.461871780542992713e-05,2.319236595594510023e-05,5.933877461949875297e-05,2.740041338596192144e+00,1.384564936112869296e-05,4.602877764410008826e-05,4.806610424864211174e-05,1.278601903033811160e+00,-2.038653422215038185e-03,3.461057180002226688e-03,4.016842613191865842e-03,2.103107792757271888e+00,1.706974699111185245e+01,-5.627543126128972117e-01,1.707902089573452642e+01,-3.295599886360928155e-02,1.703774171749280342e+01,-7.926832187474941449e-01,1.705617159614895684e+01,-4.649160841424401086e-02,8.489598170001683678e-22,2.206614956695600137e-21,2.364293200513355302e-21,1.203519159981989661e+00,4.665279578778258163e+00,-6.293856982465586114e+00,7.834377401165727228e+00,-9.329230754489653554e-01
9.466666666666666031e+09,-7.087764964441758408e-01,-9.420366978343976475e-03,7.088390968518084589e-01,-3.128302409941118967e+00,-1.505066387392319598e+02,1.379869383803256824e+02,2.041877652264147684e+02,2.399564086054398082e+00,2.399986394344304017e+02,1.067438230350144579e+02,2.626663105282217430e+02,4.184948589789951878e-01,-7.459488096081824438e+01,-1.763920493831195415e+02,1.915164519072330904e+02,-1.970880579285774203e+00,6.982390260912287267e-05,-5.163689784635521791e-05,8.684322998808369416e-05,-6.367668163349053945e-01,-6.218840052622042034e-05,6.789283545461546849e-07,6.219210644221836494e-05,3.130675804505859805e+00,-8.632639712227637777e-06,4.955213550842280405e-05,5.029847514434434609e-05,1.743278542007995480e+00,-3.541052011922438993e-03,2.511553193148477817e-03,4.341307267765582255e-03,2.524673916420205444e+00,1.704665849709513026e+01,-5.249703158427715399e-01,1.705474009620497355e+01,-3.078635322630775967e-02,1.703015039492612814e+01,-7.653195837920311329e-01,1.704733810713972275e+01,-4.490888195711943004e-02,-5.981277790317187175e-22,1.000559244872625608e-21,1.165708215013300535e-21,2.109591796148748699e+00,1.081117457503049728e+01,8.515690593668997721e+00,1.376221210339705969e+01,6.671803095044687160e-01
9.573333333333333969e+09,-7.090674148948901134e-01,-8.982118234310625463e-03,7.091243031469851577e-01,-3.128925821563714127e+00,-2.022330812263456039e+02,6.262634385974292428e+01,2.117080019449913380e+02,2.841284353892072900e+00,1.876243215014311545e+02,1.914793078298003763e+02,2.680806060606620349e+02,7.955665004087562053e-01,1.843863675401853897e+01,-1.945881717060281346e+02,1.954598165691386669e+02,-1.476321181779783220e+00,9.126962722485495007e-05,-1.911481773946493851e-05,9.324977807467934015e-05,-2.064485130710630445e-01,-6.007764582510257171e-05,-2.454329514384261904e-05,6.489758750835221510e-05,-2.753757742130895636e+00,-3.153880079008438482e-05,4.181897453270933684e-05,5.237864628113272827e-05,2.216963714459964763e+00,-4.580822330759374769e-03,8.637839694434130446e-04,4.661550811892021910e-03,2.955215817829555114e+00,1.701850132387173531e+01,-4.902696970268201060e-01,1.702556171427088927e+01,-2.880007644138966524e-02,1.701897794931473129e+01,-7.398125566428693789e-01,1.703505013371629317e+01,-4.344250848369514417e-02,2.357790628814852196e-22,-6.427972177375580784e-22,6.846751270671492290e-22,-1.219232575279841191e+00,1.552410866413020951e+00,-1.657403707425454620e+00,2.270895538668582070e+00,-8.180964446427227976e-01
9.680000000000000000e+09,-7.094153786602888090e-01,-8.587849572315531602e-03,7.094673569939619062e-01,-3.129487714271298238e+00,-2.166414505077968897e+02,-3.106325785440743559e+01,2.188571316330624370e+02,-2.999177778795694138e+00,1.039239022734741695e+02,2.534401652729581826e+02,2.739198693730174909e+02,1.181653716383055386e+00,1.116418151206159592e+02,-1.626154314316514160e+02,1.972502811737613797e+02,-9.691619217230748040e-01,9.688477832330862462e-05,2.288921569715976294e-05,9.955187826448959993e-05,2.319980379854559016e-01,-4.728044546531305549e-05,-4.808634313951794600e-05,6.743691066418972381e-05,-2.347744184761279218e+00,-4.910003747289315006e-05,2.324078563534325416e-05,5.432262693194695504e-05,2.699503361315620076e+00,-4.819024146910304979e-03,-1.242277875208725986e-03,4.976569907851963875e-03,-2.889299342929547265e+00,1.698572844960008155e+01,-4.592971827482000835e-01,1.699193705454542780e+01,-2.703359420444311975e-02,1.700456953889002776e+01,-7.165969196172390365e-01,1.701966205152591982e+01,-4.211651273152833275e-02,-1.315207012527133947e-21,-1.163374818796910487e-21,1.755907302454003000e-21,-2.417375727494234461e+00,1.185927821659756409e+00,5.469465531070655473e+00,5.596559478264897969e+00,1.357274542345712653e+00
9.786666666666667938e+09,-7.098136694794319190e-01,-8.244249220099534453e-03,7.098615449684955170e-01,-3.129978509079990978e+00,-1.873547984773517499e+02,-1.243055547869093118e+02,2.248414807444800658e+02,-2.555801699043079633e+00,-1.170595705102074557e+00,2.802283066899354367e+02,2.802307516398108191e+02,1.574973595358957423e+00,1.780256303135020914e+02,-8.522117460318241910e+01,1.973721704021765504e+02,-4.464642680025329158e-01,8.228708456277860706e-05,6.619643631873545599e-05,1.056083920299058211e-04,6.774528343285616261e-01,-2.485346195843179156e-05,-6.516480221978730486e-05,6.974342993905026280e-05,-1.935160843029200883e+00,-5.604110475673051278e-05,-2.691745362250582849e-06,5.610571196812354135e-05,-3.093597913851904746e+00,-4.044728335758073293e-03,-3.392827379101893276e-03,5.279309134201907658e-03,-2.443620954514360122e+00,1.694887852952344431e+01,-4.326150680526961168e-01,1.695439881581317110e+01,-2.551916062982835520e-02,1.698732391362972649e+01,-6.960328817611988184e-01,1.700157744208075528e+01,-4.095075643815557914e-02,-9.283079995128686078e-22,1.940895277012572993e-21,2.151471640131307014e-21,2.016924408045643435e+00,1.310830323963871225e+00,1.116692304900072236e-01,1.315578258889017249e+00,8.498450200003193622e-02
9.893333333333333969e+09,-7.102548250215648951e-01,-7.956794590808200646e-03,7.102993925427319999e-01,-3.130390390017443014e+00,-1.175486629036380464e+02,-1.962168694806567544e+02,2.287329185299357448e+02,-2.110535559278763795e+00,-1.125371218400449038e+02,2.638909917390354849e+02,2.868850977535306015e+02,1.973897087982778187e+00,1.955663650068625543e+02,1.820690791512155471e+01,1.964120531378538033e+02,9.283077984625107137e-02,4.746395744648831272e-05,1.005300677190836380e-04,1.111715870719024948e-04,1.129686590000016366e+00,3.918616056080780539e-06,-7.162429248219288815e-05,7.173140752396878900e-05,-1.516140104549543288e+00,-4.927752153819060739e-05,-2.984678415786519277e-05,5.761167115709309194e-05,-2.597001580207974669e+00,-2.267945274105482613e-03,-5.073553832002834427e-03,5.557384659403021183e-03,-1.991163610693830188e+00,1.690855797867848764e+01,-4.106926560264488324e-01,1.691354490862415361e+01,-2.428426607295461337e-02,1.696767469020624830e+01,-6.784010424226283309e-01,1.698123117936463800e+01,-3.996068485245484608e-02,-7.653767860457736875e-22,3.122498140786476699e-21,3.214933321833092528e-21,1.811173792883615352e+00,1.248842034494499487e+00,4.926401707499299398e+00,5.082227878674112631e+00,1.322526420748532106e+00
