# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.640000000000000191e+10,-7.181669959471463915e-01,-1.540842833821644796e-02,7.183322725115464102e-01,-3.120140728374227290e+00,8.884742242866083828e-01,-3.851122159968188186e+00,3.952281409290048675e+00,-1.344058194908692716e+00,1.158144288167162195e+00,-5.006229911836138413e+00,5.138446858962063324e+00,-1.343455056185862917e+00,7.587223219044706424e-01,-3.184476830016628845e+00,3.273614553161209972e+00,-1.336900535592466577e+00,1.983600940414125932e-08,-7.399211783622845239e-08,7.660483516705390290e-08,-1.308872345156586681e+00,-4.719055911402558737e-08,1.927581819336905383e-07,1.984506628154113275e-07,1.810891342910014412e+00,2.483649660726324895e-08,-1.195347916090800586e-07,1.220877470049668786e-07,-1.365934860086045255e+00,-1.117703125338116828e-06,3.661169516230519750e-06,3.827978905762962864e-06,1.867095411742184519e+00,1.639164395858911050e+01,-1.045509904969237125e+00,1.642495304792496569e+01,-6.369681698533213865e-02,1.639587561777548075e+01,-1.042115045918467819e+00,1.642896043706035059e+01,-6.347420183828753060e-02,-2.697362663718696679e-20,-5.179737648297690422e-22,2.697859949633068406e-20,-3.122392042653611366e+00,8.673561225306835709e+00,1.353690474623998607e+00,8.778561512584733606e+00,1.548219018971456196e-01
1.650666666666666794e+10,-7.182305594965592288e-01,-1.564467471142458321e-02,7.184009273668616746e-01,-3.119813851617711631e+00,9.400349259800759860e-01,-3.951528085098967580e+00,4.061802539438406079e+00,-1.337245966900865390e+00,1.261969785391126475e+00,-4.983772371801145518e+00,5.141065530915604143e+00,-1.322793349139850472e+00,8.597609669624936002e-01,-3.223717500500411948e+00,3.336396775466746956e+00,-1.310164115408418262e+00,3.564757098248044851e-08,-4.652304667716918553e-08,5.861009460047854758e-08,-9.169857399607095338e-01,-5.482597842566571087e-08,1.734615594246535725e-07,1.819197639300474346e-07,1.876930178478888100e+00,1.761272022732179261e-08,-1.282265493322254654e-07,1.294305059383434634e-07,-1.434294232392470558e+00,-1.860662909917104440e-06,2.261750504621410596e-06,2.928750895773894704e-06,2.259205395812470485e+00,1.638619129241574157e+01,-1.061161907007406313e+00,1.642051551153388900e+01,-6.466921919955966047e-02,1.639214025920039219e+01,-1.058308836290020150e+00,1.642626798363730245e+01,-6.447248833925084410e-02,6.907472151871527402e-20,1.881948887910852679e-20,7.159252973990343246e-20,2.659950456990797241e-01,-1.135358909616997369e+00,-4.301997199615708034e-01,1.214129998271071154e+00,-2.779397778061431623e+00
1.661333333333333588e+10,-7.182786052595013793e-01,-1.588957388076841365e-02,7.184543362884289186e-01,-3.119474519265269308e+00,9.612752726190230135e-01,-4.046344492310461227e+00,4.158960675481313096e+00,-1.337553724313981007e+00,1.192046291019390525e+00,-5.029296065726519771e+00,5.168635533355523393e+00,-1.338070468099035848e+00,8.495274675950974519e-01,-3.321687002216036522e+00,3.428600510250428446e+00,-1.320411563328476978e+00,1.728275294213746941e-08,-3.925566405508238351e-08,4.289173241621802595e-08,-1.156070486327946067e+00,-4.037901213170769173e-08,1.656972806670270520e-07,1.705463381054548931e-07,1.809828783525269547e+00,2.175135581325819804e-08,-1.270905284647674196e-07,1.289384500650167708e-07,-1.401290122115172565e+00,-9.313828159223942230e-07,1.930337610113003325e-06,2.143286550793502585e-06,2.020344043896890263e+00,1.638192006314162086e+01,-1.077739074463906599e+00,1.641733311070309753e+01,-6.569365740681247512e-02,1.638929545787550524e+01,-1.074783200717280396e+00,1.642449891272433149e+01,-6.548459982495297149e-02,3.139214682842390607e-20,1.134010146860240207e-20,3.337760901885459378e-20,3.466529463873033179e-01,3.258056694322187141e+00,4.790096859622403613e-01,3.293081186770721036e+00,1.459773174915117155e-01
1.672000000000000000e+10,-7.183061138497373044e-01,-1.613647286690129273e-02,7.184873408422002283e-01,-3.119131812863395581e+00,9.923467051409824435e-01,-4.134235731773546085e+00,4.251665211311600245e+00,-1.335221584490735802e+00,1.153080842024214236e+00,-5.141106081824572627e+00,5.268829772617149132e+00,-1.350161079402661723e+00,8.613117353587084191e-01,-3.450342690601614137e+00,3.556223079062197368e+00,-1.326165195503520522e+00,3.652444192898299941e-09,-4.877761816721457977e-08,4.891417363759525251e-08,-1.496056295266027014e+00,-2.938972300811010705e-08,1.692881445151164361e-07,1.718203471416129511e-07,1.742690733029831796e+00,2.403373710313524870e-08,-1.206983051308836182e-07,1.230678730644618971e-07,-1.374244748089503920e+00,-2.677992952487609632e-07,2.429491969211604263e-06,2.444206965663794306e-06,1.680581632316072493e+00,1.637934447701353236e+01,-1.094673661724566704e+00,1.641588364731996919e+01,-6.673332970882599191e-02,1.638752215841651250e+01,-1.091219195991912194e+00,1.642381325473147768e+01,-6.649026218459254400e-02,5.901422700253161949e-20,1.965268533797456420e-20,6.220053882161931579e-20,3.214649808820008725e-01,-1.320087976207700464e+01,3.569607681962748025e+00,1.367498904920737779e+01,2.877501696670718978e+00
1.682666666666666603e+10,-7.183117956992077779e-01,-1.637658855794650939e-02,7.184984540647367801e-01,-3.118797883791730730e+00,1.024546992262729272e+00,-4.187115622090354705e+00,4.310641921118907760e+00,-1.330821144425707425e+00,1.180459040207189947e+00,-5.192564341121480354e+00,5.325054739840073381e+00,-1.347259152514272973e+00,8.791280630843438804e-01,-3.506476780015924000e+00,3.615002843718559511e+00,-1.325144369664918997e+00,7.535811906769521271e-10,-4.900536866775805927e-08,4.901116243136684773e-08,-1.555420015581362447e+00,-2.879072012230993261e-08,1.690379463901479256e-07,1.714722510640124230e-07,1.739498497368074048e+00,2.631115525031713163e-08,-1.201200648980619576e-07,1.229679099672793133e-07,-1.355161440377677939e+00,-1.239782435996896998e-07,2.445894074604269971e-06,2.449034182911774518e-06,1.621441295013893891e+00,1.637864040501869312e+01,-1.111174850854482754e+00,1.641628980817780104e+01,-6.773912415219951466e-02,1.638684117323636968e+01,-1.107224011926514651e+00,1.642420496247721928e+01,-6.746532909245324394e-02,-1.010854310491174245e-20,-3.313855169119311226e-21,1.063787007749941869e-20,-2.824805796727934304e+00,4.461884811859270883e+00,-3.090772356371489060e+00,5.427825516098560676e+00,-6.058135628664976791e-01
1.693333333333333397e+10,-7.182989044943554058e-01,-1.660106514415392309e-02,7.184907177978790971e-01,-3.118485128046610377e+00,1.035695958599623046e+00,-4.227146712925757832e+00,4.352175944428100962e+00,-1.330519008261779046e+00,1.179256230925275428e+00,-5.189766840781231849e+00,5.322060232640033917e+00,-1.347363009352931851e+00,8.739383093796003754e-01,-3.522879894689442626e+00,3.629662645619888828e+00,-1.327630279604336883e+00,-3.399907011746324081e-09,-3.891288478010735392e-08,3.906113118687721995e-08,-1.657947277215866766e+00,-2.688741809933543028e-08,1.624133824483813070e-07,1.646239352292753362e-07,1.734857618018320391e+00,2.890310583524155498e-08,-1.234289265588174230e-07,1.267678564873017018e-07,-1.340772962405413660e+00,1.007843867953978800e-07,1.949222794478207066e-06,1.951826579165053746e-06,1.519137420166703834e+00,1.637956126094378817e+01,-1.126421125305090865e+00,1.641824752074788307e+01,-6.866181582382979709e-02,1.638708240181718878e+01,-1.122413984321767977e+00,1.642547663832461424e+01,-6.838701658094230307e-02,2.368875072613805395e-20,6.488112235127391160e-21,2.456119930583024232e-20,2.673339718989469760e-01,-1.820018762164750115e+01,7.875092201658858926e+00,1.983088264923674870e+01,2.733224125685016936e+00
1.704000000000000000e+10,-7.182748812889560019e-01,-1.680336219036591278e-02,7.184714037952828480e-01,-3.118202864746174807e+00,1.058860287163623015e+00,-4.276175698588035701e+00,4.405322203077443710e+00,-1.328060311845575159e+00,1.175508235651490097e+00,-5.252240462336328797e+00,5.382178879068161947e+00,-1.350614052581954772e+00,9.037686614454714107e-01,-3.515348081765275801e+00,3.629665264095539801e+00,-1.319153847092906728e+00,-6.342691228698518618e-09,-3.236049821978712962e-08,3.297622745335577661e-08,-1.764343790175001425e+00,-2.250935719648791483e-08,1.652381239479728410e-07,1.667642310786240477e-07,1.706186707390079382e+00,2.768917504452524989e-08,-1.326925474215696018e-07,1.355507379392375586e-07,-1.365076699809540273e+00,2.589908924018434133e-07,1.627278826320178163e-06,1.647759891773397840e-06,1.412964283401863419e+00,1.638146136770832584e+01,-1.139783375195094095e+00,1.642106521161436206e+01,-6.946568593974845884e-02,1.638790302722155801e+01,-1.136514588436558615e+00,1.642726486787580242e+01,-6.923996256099998470e-02,2.028649049085925971e-20,4.878094524739066437e-21,2.086474305204865024e-20,2.359801163353494879e-01,1.526133324703580429e+00,-1.048815728003777092e+00,1.851782210757759950e+00,-6.021089313202612203e-01
1.714666666666666603e+10,-7.182496496283293785e-01,-1.698122732227025714e-02,7.184503610358815573e-01,-3.117954543356681096e+00,1.101231262685027357e+00,-4.295463588868814853e+00,4.434379070085531005e+00,-1.319830700836989834e+00,1.280371329209849973e+00,-5.340382242929857526e+00,5.491724068201454756e+00,-1.335485143153331444e+00,9.257756762631939029e-01,-3.470694048498951911e+00,3.592043677497062326e+00,-1.310124732988567464e+00,-8.041587741288268874e-12,-3.320972822865372863e-08,3.320972920227103823e-08,-1.571038472335165803e+00,-3.296294765561192029e-08,1.768703294950869697e-07,1.799157285337978610e-07,1.755050378512353015e+00,3.177848968011064136e-08,-1.437031870342436261e-07,1.471749923395537406e-07,-1.353159130676479194e+00,-5.922289877505407352e-08,1.658357123042207309e-06,1.659414263914875112e-06,1.606492945404443429e+00,1.638344213281126471e+01,-1.151014964780286087e+00,1.642382451100606033e+01,-7.013952520440330796e-02,1.638886592269683717e+01,-1.149441476936081230e+00,1.642912480751895288e+01,-7.002085003235138105e-02,-5.160802562784198772e-21,-1.158393711109901345e-21,5.289211574703636813e-21,-2.920792256344606042e+00,7.808287333560497423e-01,5.425647897336713932e+00,5.481546188504546002e+00,1.427863337085047091e+00
1.725333333333333206e+10,-7.182329932501455572e-01,-1.713738326007960278e-02,7.184374172452785423e-01,-3.117736701135362498e+00,1.104322973410660991e+00,-4.297357227152322601e+00,4.436981898471173302e+00,-1.319261712271351028e+00,1.406134169694533531e+00,-5.320435732869816192e+00,5.503112727428042916e+00,-1.312414790623847027e+00,9.093951338740544621e-01,-3.502879056593870555e+00,3.619000026891098898e+00,-1.316790211090294704e+00,1.552220575420024468e-08,-3.475118394638688124e-08,3.806026349293110735e-08,-1.150717612335108608e+00,-5.292556142587716365e-08,1.727295791864586005e-07,1.806560892363591756e-07,1.868120737619545668e+00,3.616806496026945726e-08,-1.385846452377714417e-07,1.432265087846842595e-07,-1.315508890686894805e+00,-8.378748232804016777e-07,1.707246697434348993e-06,1.901769046279714733e-06,2.027037127807510331e+00,1.638458758725010256e+01,-1.160332051985863533e+00,1.642562269368001537e+01,-7.070047217913369431e-02,1.638955643042341492e+01,-1.161320568386717378e+00,1.643064896614225390e+01,-7.073912189327732913e-02,1.150389493177236518e-21,1.043718485814465406e-21,1.553301085959647255e-21,7.368193859200199425e-01,3.849074063585721905e+00,1.251508726317954290e+00,4.047424519249036123e+00,3.143634028570160277e-01
1.736000000000000000e+10,-7.182320671408298773e-01,-1.727858383827599389e-02,7.184398734263334196e-01,-3.117540188527591738e+00,1.093438724535209516e+00,-4.354684792008607808e+00,4.489865018245452255e+00,-1.324787525588263293e+00,1.372676742467220157e+00,-5.278592099192704445e+00,5.454152178750613089e+00,-1.316385184719011781e+00,9.695084588058329178e-01,-3.610585332649432377e+00,3.738485401340932324e+00,-1.308465972310326686e+00,2.294178610700375565e-08,-2.752262648774956042e-08,3.583044122758864949e-08,-8.759237468058967968e-01,-4.832314758216077415e-08,1.562263119218443550e-07,1.635291629311074922e-07,1.870776967370645805e+00,2.441118233260781665e-08,-1.295741163628644048e-07,1.318535454741090646e-07,-1.384583416408648349e+00,-1.195598262477678176e-06,1.332609777948978396e-06,1.790336288389661371e-06,2.302054316744505336e+00,1.638420075911489349e+01,-1.168347373915520793e+00,1.642580500618208106e+01,-7.118888807236768701e-02,1.638968534851073144e+01,-1.172433864526651881e+00,1.643156678439022755e+01,-7.141321409470574588e-02,1.567971648388926510e-20,5.995811607451053947e-20,6.197442369413069360e-20,1.315013315995174681e+00,-1.586388383937726410e+00,1.250535399874984632e-01,1.591309678395740779e+00,3.062926247445067141e+00
1.746666666666666794e+10,-7.182500110354486100e-01,-1.741358976907268069e-02,7.184610716392835217e-01,-3.117352933666329040e+00,1.157059447197315016e+00,-4.413781186945848312e+00,4.562921315405916722e+00,-1.314418279615432672e+00,1.272497797562660127e+00,-5.403700799200496618e+00,5.551507270289926410e+00,-1.339523515891096972e+00,1.055289456303096118e+00,-3.624829892249369578e+00,3.775318209678365733e+00,-1.287498729867590175e+00,1.525380838427923785e-09,-3.035035539696061542e-08,3.038866333723909071e-08,-1.520579503838587421e+00,-2.183559440222257230e-08,1.677454985682555884e-07,1.691607090101333381e-07,1.700239456616395195e+00,1.920216069036745738e-08,-1.374915912812869329e-07,1.388260085439293583e-07,-1.432033258209441717e+00,-1.316716855927038783e-07,1.512695364348459671e-06,1.518415192925881752e-06,1.657621900117897562e+00,1.638195283384530043e+01,-1.175896741205892937e+00,1.642410155217967116e+01,-7.165711083835678286e-02,1.638913335282696337e+01,-1.183122953781267750e+00,1.643178237381779994e+01,-7.206446611820847836e-02,3.767578983899459967e-21,3.031863511072095804e-20,3.055182950949030536e-20,1.447163992293269086e+00,-2.492018126348359619e+00,6.932637420982921128e+00,7.366927171681658670e+00,1.915875348319588722e+00
1.757333333333333206e+10,-7.182858752466667607e-01,-1.755103022829353557e-02,7.185002694786860600e-01,-3.117162911703945660e+00,1.220407914358764279e+00,-4.357453508591940583e+00,4.525129451957117688e+00,-1.297719328220276358e+00,1.346012280412491435e+00,-5.570940507018332433e+00,5.731241330790294519e+00,-1.333726646889850764e+00,1.013770836668188347e+00,-3.597972000356743916e+00,3.738065519039230011e+00,-1.296154714881585290e+00,-1.341369966384128061e-08,-6.826094650715438048e-08,6.956640106203804415e-08,-1.764830224019333649e+00,-2.518224586037988573e-08,2.035068028370309376e-07,2.050589288656380394e-07,1.693912034224411389e+00,3.606583293267192838e-08,-1.348448061535937534e-07,1.395846196818534855e-07,-1.309451749072576332e+00,5.441793536146498572e-07,3.433099834171820882e-06,3.475961110296121032e-06,1.413594579178846899e+00,1.637791720221246905e+01,-1.183837847471731930e+00,1.642064687920770183e+01,-7.215707054849214430e-02,1.638793306988713638e+01,-1.193700616180320528e+00,1.643135026296286227e+01,-7.271180375859465084e-02,-1.289720686041876566e-22,-3.336098129005116519e-22,3.576720589360562152e-22,-1.939694003337684824e+00,8.901486400714376801e-01,-5.493557800765173221e-02,8.918422052987090565e-01,-6.163688761444917341e-02
1.768000000000000000e+10,-7.183354295597068617e-01,-1.769777676516397572e-02,7.185534083581806009e-01,-3.116960432292369632e+00,1.159602684794741156e+00,-4.274581908339773584e+00,4.429077655414146442e+00,-1.305893133442969534e+00,1.481853521057399758e+00,-5.484663515253579646e+00,5.681322357816353197e+00,-1.306915518362693041e+00,9.765028081172799634e-01,-3.625017226911709578e+00,3.754238621833672518e+00,-1.307663569798337644e+00,1.950167978451160422e-08,-8.489773318536580971e-08,8.710878609205384065e-08,-1.345005383217978912e+00,-5.670471662361094698e-08,2.012834084599029850e-07,2.091182330850185813e-07,1.845395381714927785e+00,3.408675414196662007e-08,-1.172241759148511605e-07,1.220795405743765530e-07,-1.287817139484321860e+00,-1.130898124082333316e-06,4.202961627252564965e-06,4.352449541029794453e-06,1.833642755065084229e+00,1.637251463203393698e+01,-1.192878482724568423e+00,1.641591284244384141e+01,-7.273008807281369781e-02,1.638621853980038523e+01,-1.204399867190133477e+00,1.643042108633206766e+01,-7.336884945673402547e-02,1.296041259287030848e-21,7.798381758038731629e-21,7.905345089867081199e-21,1.406107950674240437e+00,6.612188470331410883e+00,6.299501701930080300e-01,6.642128693732893829e+00,9.498436955052556863e-02
1.778666666666666794e+10,-7.183923846287232351e-01,-1.785794190221305991e-02,7.186143085004126352e-01,-3.116739571447940893e+00,1.088431816677142283e+00,-4.277264591037604369e+00,4.413578616191082382e+00,-1.321615863039236283e+00,1.371328317076297543e+00,-5.261050108814064430e+00,5.436836359563141485e+00,-1.315813185086110115e+00,1.000716156955888447e+00,-3.537078098260291181e+00,3.675915437001401109e+00,-1.295080390304835571e+00,2.876925635153427037e-08,-3.727437409419230727e-08,4.708555059818340673e-08,-9.134735394265345310e-01,-4.874641644258435537e-08,1.658174707587709952e-07,1.728341596005538692e-07,1.856717725253103968e+00,1.862886602918327071e-08,-1.296663595494781839e-07,1.309977077980672584e-07,-1.428105028688936740e+00,-1.505877520670081027e-06,1.807555560464615367e-06,2.352641964138619383e-06,2.265397856518466480e+00,1.636640231230284570e+01,-1.203453369067432943e+00,1.641058879686136507e+01,-7.339984395766842307e-02,1.638417288589702636e+01,-1.215358297328384740e+00,1.642918795759085171e+01,-7.404319211700643999e-02,5.048747988024837354e-21,1.728783652481782608e-20,1.800997356898144315e-20,1.286657750580341375e+00,1.699108525734817521e+00,-1.489729439482581963e+00,2.259704313640577222e+00,-7.198322831831511781e-01
1.789333333333333588e+10,-7.184497994778696883e-01,-1.803245378701368723e-02,7.186760631601499805e-01,-3.116498807614035194e+00,1.082504257415028093e+00,-4.233785412178270313e+00,4.369983339063798766e+00,-1.320476749379482007e+00,1.138484697031510118e+00,-5.229503969754729198e+00,5.351995812316690859e+00,-1.356436938152808969e+00,9.038690766523930220e-01,-3.387202367801408709e+00,3.505726627700442855e+00,-1.310024400260425992e+00,-1.889877009456424930e-08,-2.221488401725491163e-08,2.916615475148007437e-08,-2.275711476930401655e+00,-1.312965735874438755e-08,1.695075616841977260e-07,1.700152974601995344e-07,1.648099624664964624e+00,3.116953583278635719e-08,-1.466158168208445563e-07,1.498924204423785917e-07,-1.361321695933979115e+00,9.019939237020874869e-07,1.144587243167633338e-06,1.457282743882452670e-06,9.033835139960255667e-01,1.636032578386870640e+01,-1.215659396852532437e+00,1.640542859920078556e+01,-7.416902711903697321e-02,1.638198656267317688e+01,-1.226622135968552740e+00,1.642784482529746271e+01,-7.473681394326280036e-02,-3.224046944163465823e-22,-8.298599822353383986e-22,8.902878057669519440e-22,-1.941354053220188725e+00,-3.002108006744558910e+00,-1.243538290412220082e+00,3.249467643150357077e+00,-2.748886623659333672e+00
